,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
52,MP-ID Empfänger,SG2,NAD,3035,00024,MR,,Nachrichtenempfänger,X,
53,MP-ID Empfänger,SG2,NAD,3039,00024,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
54,MP-ID Empfänger,SG2,NAD,3055,00024,9,,GS1,X,
55,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
56,Positionsdaten,SG29,,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben
57,Positionsdaten,SG29,LIN,,00050,,,,Muss,
58,Positionsdaten,SG29,LIN,1082,00050,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
59,Versionsangabe der Summenzeitreihe,SG34,,,,,,,Muss [1],[1] Wenn IMD+Z03 vorhanden
60,Versionsangabe der Summenzeitreihe,SG34,RFF,,00067,,,,Muss,
61,Versionsangabe der Summenzeitreihe,SG34,RFF,1153,00067,AUU,,Referenz auf eineZeitreihe,X,
62,Versionsangabe der Summenzeitreihe,SG34,RFF,1154,00067,,,Version,X,
63,Meldepunkt,SG38,,,,,,,Muss,
64,Meldepunkt,SG38,LOC,,00070,,,,Muss,
65,Meldepunkt,SG38,LOC,3227,00070,172,,Meldepunkt,X,
66,Meldepunkt,SG38,LOC,3225,00070,,,Meldepunkt,X [951][527],"[501] Hinweis: Zählpunkt der DZR 
[527] Hinweis: Zählpunkt der BG-SZR (Kategorie B) 
[951] Format: Zählpunktbezeichnung"
67,Bilanzkreis für Strom,SG38,,,,,,,,
68,Bilanzkreis für Strom,SG38,LOC,,00071,,,,,
69,Bilanzkreis für Strom,SG38,LOC,3227,00071,237,,Bilanzkreis,,
70,Bilanzkreis für Strom,SG38,LOC,3225,00071,,,Bilanzkreis,,
71,Abschnitts-Kontrollsegment,,UNS,,00139,,,,Muss,
72,Abschnitts-Kontrollsegment,,UNS,0081,00139,S,,Trennung von Positions-und Summenteil,X,
73,Nachrichten-Endesegment,,UNT,,00140,,,,Muss,
74,Nachrichten-Endesegment,,UNT,0074,00140,,,Anzahl der Segmente in einerNachricht,X,
75,Nachrichten-Endesegment,,UNT,0062,00140,,,Nachrichten-Referenznummer,X,
