,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
50,Versionsangabe der Summenzeitreihe,SG34,,,,,,,Muss,[1] Wenn IMD+Z03 vorhanden
51,Versionsangabe der Summenzeitreihe,SG34,RFF,,00067,,,,Muss,
52,Versionsangabe der Summenzeitreihe,SG34,RFF,1153,00067,AUU,,Referenz auf eine Zeitreihe,X,
53,Versionsangabe der Summenzeitreihe,SG34,RFF,1154,00067,,,Version,X,
54,Meldepunkt,SG38,,,,,,,Muss,
55,Meldepunkt,SG38,LOC,,00070,,,,Muss,
56,Meldepunkt,SG38,LOC,3227,00070,172,,Meldepunkt,X,
57,Meldepunkt,SG38,LOC,3225,00070,,,Meldepunkt,X [951] [500],"[500] Hinweis: Zählpunkt der BAS 
[501] Hinweis: Zählpunkt der DZR 
[569] Hinweis: MaBiS-Zählpunkt der LF-SZR 
[951] Format: Zählpunktbezeichnu ng"
58,Abschnitts- Kontrollsegment,,UNS,,00139,,,,Muss,
59,Abschnitts- Kontrollsegment,,UNS,0081,00139,S,,Trennung von Positions- und Summenteil,X,
60,Nachrichten- Endesegment,,UNT,,00140,,,,Muss,
61,Nachrichten- Endesegment,,UNT,0074,00140,,,Anzahl der Segmente in einer Nachricht,X,
62,Nachrichten- Endesegment,,UNT,0062,00140,,,Nachrichten- Referenznummer,X,
