,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z12,,Zählerstände,X [492],
21,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z35,,Energiemenge Einzelwert,X [492],[492] wenn MP-ID in NAD+MR aus Sparte Strom
22,Referenz Nachrichtennummer,SG1,,,,,,,Muss [38],
23,Referenz Nachrichtennummer,SG1,,,,,,,Muss [38],[38] Wenn FTX+Z04/Z05 vorhanden
24,Referenz Nachrichtennummer,SG1,RFF,,00014,,,,Muss,
25,Referenz Nachrichtennummer,SG1,RFF,1153,00014,ACW,,Referenznummer einervorangegangenenNachricht,X,
26,Referenz Nachrichtennummer,SG1,RFF,1154,00014,,,Nachrichtennummer,X [525],[525] Hinweis: Wert aus BGM DE1004 der MSCONS
27,Prüfidentifikator,SG1,,,,,,,Muss,
28,Prüfidentifikator,SG1,,,,,,,Muss,
29,Prüfidentifikator,SG1,RFF,,00020,,,,Muss,
30,Prüfidentifikator,SG1,RFF,1153,00020,Z13,,Prüfidentifikator,X,
31,Prüfidentifikator,SG1,RFF,1154,00020,17113,,Meldung einer Reklamationvon Werten,X,
32,MP-ID Absender,SG2,,,,,,,Muss,
33,MP-ID Absender,SG2,,,,,,,Muss,
34,MP-ID Absender,SG2,NAD,,00021,,,,Muss,
35,MP-ID Absender,SG2,NAD,3035,00021,Nachrichtenaussteller bzw.-absender,,,MS,
36,MP-ID Absender,SG2,NAD,3039,00021,,,MP-ID,X,
37,MP-ID Absender,SG2,NAD,3055,00021,9,,GS1,X,
38,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
39,MP-ID Absender,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
40,Ansprechpartner,SG5,,,,,,,Muss,
41,Ansprechpartner,SG5,,,,,,,Muss,
42,Ansprechpartner,SG5,CTA,,00022,,,,Muss,
43,Ansprechpartner,SG5,CTA,3139,00022,,,,IC,
44,Ansprechpartner,SG5,CTA,3412,00022,,,Kontakt,X,
45,Kommunikationsverbindung,SG5,,,,,,,,
46,Kommunikationsverbindung,SG5,,,,,,,Muss,
47,Kommunikationsverbindung,SG5,COM,,00023,,,,Muss,
48,Kommunikationsverbindung,SG5,COM,3148,00023,,,"Kommunikationsadresse,Identifikation",X (([939] [147]) ∨ ([940][148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
49,Kommunikationsverbindung,SG5,COM,3155,00023,EM,,Elektronische Post,X [1P0..1],
50,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
51,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
52,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
53,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],
54,MP-ID Empfänger,SG2,,,,,,,Muss,
55,MP-ID Empfänger,SG2,,,,,,,Muss,
56,MP-ID Empfänger,SG2,NAD,,00024,,,,Muss,
57,MP-ID Empfänger,SG2,NAD,3035,00024,,,,MR,
58,MP-ID Empfänger,SG2,NAD,3039,00024,,,MP-ID,X,
59,MP-ID Empfänger,SG2,NAD,3055,00024,9,,GS1,X,
60,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
61,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &",X,
62,Meldepunkt,SG2,,,,,,,Muss,
63,Meldepunkt,SG2,,,,,,,Muss,
64,Meldepunkt,SG2,NAD,,00026,,,,Muss,
65,Meldepunkt,SG2,NAD,3035,00026,,,,DP,
66,Meldepunkt,SG2,,,,,,,,
67,Meldepunkt,SG2,,,,,,,Muss [24] ⊻ [18] ⊻ ([492]∧ [108] ∧ [19]),
68,Meldepunkt,SG2,LOC,,00027,,,,Muss [24] ⊻ [18] ⊻ ([492]∧ [108] ∧ [19]),"[18] Wenn IMD++Z11 vorhanden 
[19] Wenn IMD++Z12 vorhanden 
[24] Wenn IMD++Z35 vorhanden 
[108] Wenn RFF+AGK (Konfigurations-ID) nicht vorhanden 
[492] wenn MP-ID in NAD+MR aus Sparte Strom"
69,Meldepunkt,SG2,LOC,3227,00027,,,,172,
70,Meldepunkt,SG2,LOC,3225,00027,,,Identifikator,X (([950] [521] ∧ ([6] ⊻ [7]⊻ [26])) ⊻ ([951] [522] ∧([6] ⊻ [7] ⊻ [15])) ⊻ ([950][523] ∧ ([6] ⊻ [7] ⊻ [26]))),"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden 
[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden 
[15] Wenn MP-ID in SG2 NAD+MS mit Rolle MSB vorhanden 
[26] Wenn MP-ID in SG2 NAD+MS mit Rolle ÜNB vorhanden 
[521] Hinweis: Verwendung der ID der Marktlokation 
[522] Hinweis: Verwendung der ID der Messlokation 
[523] Hinweis: Verwendung der ID der Tranche 
[950] Format: Marktlokations-ID 
[951] Format: Zählpunktbezeichnung"
71,Konfigurations-ID,SG3,,,,,,,Muss [492] ∧ [19] ∧ [109],
72,Konfigurations-ID,SG3,,,,,,,Muss [492] ∧ [19] ∧ [109],"[19] Wenn IMD++Z12 vorhanden 
[109] Wenn LOC+172 (Meldepunkt) nicht vorhanden 
[492] wenn MP-ID in NAD+MR aus Sparte Strom"
73,Konfigurations-ID,SG3,RFF,,00033,,,,Muss,
74,Konfigurations-ID,SG3,RFF,1153,00033,AGK,,Anwendungsreferenznummer,X,
75,Konfigurations-ID,SG3,RFF,1154,00033,,,Konfigurations-ID,X,
76,Positionsdaten,SG29,,,,,,,Muss,
77,Positionsdaten,SG29,,,,,,,Muss,
78,Positionsdaten,SG29,LIN,,00050,,,,Muss,
79,Positionsdaten,SG29,LIN,1082,00050,,,Positionsnummer,X [911] ,"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
80,OBIS-Kennzahl,SG29,,,,,,,,
81,OBIS-Kennzahl,SG29,,,,,,,Muss,
82,OBIS-Kennzahl,SG29,PIA,,00051,,,,Muss,
83,OBIS-Kennzahl,SG29,PIA,4347,00051,,,,5,
84,OBIS-Kennzahl,SG29,PIA,7140,00051,,,OBIS-Kennzahl,X,
85,OBIS-Kennzahl,SG29,PIA,7143,00051,SRW,,OBIS-Kennzahl,X,
86,Zeitpunkt für Wertanfrage,SG29,,,,,,,,
87,Zeitpunkt für Wertanfrage,SG29,,,,,,,Muss [19] ∧ [67] ∧ [549],
88,Zeitpunkt für Wertanfrage,SG29,DTM,,00053,,,,Muss [19] ∧ [67] ∧ [549],"[19] Wenn IMD++Z12 vorhanden 
[67] Wenn DTM+163 nicht vorhanden 
[549] Hinweis: Findet bei der Reklamation von Zählerständen immer Anwendung. Einzige Ausnahme ist, wenn es sich um die Reklamation eines fehlenden Zählerstandes aufgrund einer Turnusablesung handelt, bei welcher der MSB am Objekt der Marktlokation die Information zur ""geplanten Turnusablesung des MSB (Strom)"" in der UTILMD im SG6 DTM+752 als Ablesezeitraum (DE2379 mit Code 104 MMWW- MMWW) in den vorherigen Stammdaten übermittelt hatte, denn dann ist keine Zeitpunktangabe möglich, sondern das Zeitintervall in der Segmentausprägung DTM+163 / DTM+164 zu verwenden."
89,Zeitpunkt für Wertanfrage,SG29,DTM,2005,00053,7,,Gültigkeitsdatum/-zeit,X,
90,Zeitpunkt für Wertanfrage,SG29,DTM,2380,00053,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
91,Zeitpunkt für Wertanfrage,SG29,DTM,2379,00053,303,,CCYYMMDDHHMMZZZ,X,
92,Beginn Zeitraum für Wertanfrage,SG29,,,,,,,,
93,Beginn Zeitraum für Wertanfrage,SG29,,,,,,,Muss [18] ⊻ [24] ⊻ ([19] ∧[54] ∧ [68] ∧ [550]),
94,Beginn Zeitraum für Wertanfrage,SG29,DTM,,00054,,,,Muss [18] ⊻ [24] ⊻ ([19] ∧[54] ∧ [68] ∧ [550]),"[18] Wenn IMD++Z11 vorhanden 
[19] Wenn IMD++Z12 vorhanden 
[24] Wenn IMD++Z35 vorhanden 
[54] Wenn FTX+Z06 vorhanden 
[68] Wenn DTM+7 nicht vorhanden 
[550] Hinweis: Findet nur dann Anwendung, wenn es sich um die Reklamation eines fehlenden Zählerstandes aufgrund einer Turnusablesung handelt, bei welcher der MSB am Objekt der Marktlokation die Information zur ""geplanten Turnusablesung des MSB (Strom)"" in der UTILMD im SG6 DTM+752 als Ablesezeitraum (DE2379 mit Code 104 MMWW-"
95,Beginn Zeitraum für Wertanfrage,SG29,DTM,2005,00054,163,,"Verarbeitung,Beginndatum/-zeit",X,
96,Beginn Zeitraum für Wertanfrage,SG29,DTM,2380,00054,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
97,Beginn Zeitraum für Wertanfrage,SG29,DTM,2379,00054,303,,CCYYMMDDHHMMZZZ,X,
98,Ende Zeitraum für Wertanfrage,SG29,,,,,,,,
99,Ende Zeitraum für Wertanfrage,SG29,,,,,,,Muss [110],
100,Ende Zeitraum für Wertanfrage,SG29,DTM,,00055,,,,Muss [110],[110] wenn DTM+163 (Beginn Zeitraum für Wertanfrage) vorhanden
101,Ende Zeitraum für Wertanfrage,SG29,DTM,2005,00055,164,,"Verarbeitung,Endedatum/-zeit",X,
102,Ende Zeitraum für Wertanfrage,SG29,DTM,2380,00055,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
103,Ende Zeitraum für Wertanfrage,SG29,DTM,2379,00055,303,,CCYYMMDDHHMMZZZ,X,
104,Beschreibung der Reklamation von Werten und Definitionen,SG29,,,,,,,,
105,Beschreibung der Reklamation von Werten und Definitionen,SG29,,,,,,,Muss,
106,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,,00057,,,,Muss,
107,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,4451,00057,angegebenen Zeitintervallangegebenen Zeitintervallangegebenen Zeitintervall,,,Z04Z05Z06,[492] wenn MP-ID in NAD+MR aus Sparte Strom
108,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,4440,00057,,,Beschreibung der Reklamation,K,
109,Abschnitts-Kontrollsegment,,,,,,,,Muss,
110,Abschnitts-Kontrollsegment,,UNS,,00139,,,,Muss,
111,Abschnitts-Kontrollsegment,,UNS,0081,00139,und Summenteil,,,S,
112,Nachrichten-Endesegment,,,,,,,,Muss,
113,Nachrichten-Endesegment,,UNT,,00140,,,,Muss,
114,Nachrichten-Endesegment,,UNT,0074,00140,,,Anzahl der Segmente in einerNachricht,X,
115,Nachrichten-Endesegment,,UNT,0062,00140,,,Nachrichten-Referenznummer,X,
