,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
51,Positionsdaten,SG29,LIN,1082,00050,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
52,Beginn Zeitraum für Wertanfrage,SG29,DTM,,00054,,,,Muss,
53,Beginn Zeitraum für Wertanfrage,SG29,DTM,2005,00054,163,,"Verarbeitung, Beginndatum/-zeit",X,
54,Beginn Zeitraum für Wertanfrage,SG29,DTM,2380,00054,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2] ∧ [495],[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
55,Beginn Zeitraum für Wertanfrage,SG29,DTM,2379,00054,303,,CCYYMMDDHHMMZZZ,X,
56,Ende Zeitraum für Wertanfrage,SG29,DTM,,00055,,,,Muss,
57,Ende Zeitraum für Wertanfrage,SG29,DTM,2005,00055,164,,"Verarbeitung, Endedatum/-zeit",X,
58,Ende Zeitraum für Wertanfrage,SG29,DTM,2380,00055,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2] ∧ [495],[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
59,Ende Zeitraum für Wertanfrage,SG29,DTM,2379,00055,303,,CCYYMMDDHHMMZZZ,X,
60,Abschnitts-Kontrollsegment,,UNS,,00139,,,,Muss,
61,Abschnitts-Kontrollsegment,,UNS,0081,00139,und Summenteil,,,S,
62,Nachrichten-Endesegment,,UNT,,00140,,,,Muss,
63,Nachrichten-Endesegment,,UNT,0074,00140,,,Anzahl der Segmente in einer Nachricht,X,
64,Nachrichten-Endesegment,,UNT,0062,00140,,,Nachrichten-Referenznummer,X,
