,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
43,MP-ID Empfänger,SG2,,,,,,,Muss,
44,MP-ID Empfänger,SG2,NAD,,00024,,,,Muss,
45,MP-ID Empfänger,SG2,NAD,3035,00024,,,,MR,
46,MP-ID Empfänger,SG2,NAD,3039,00024,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
47,MP-ID Empfänger,SG2,NAD,3055,00024,9,,GS1,X,
48,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
49,Abschnitts-Kontrollsegment,,UNS,,00139,,,,Muss,
50,Abschnitts-Kontrollsegment,,UNS,0081,00139,und Summenteil,,,S,
51,Nachrichten-Endesegment,,UNT,,00140,,,,Muss,
52,Nachrichten-Endesegment,,UNT,0074,00140,,,Anzahl der Segmente in einerNachricht,X,
53,Nachrichten-Endesegment,,UNT,0062,00140,,,Nachrichten-Referenznummer,X,
