,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
49,Messlokationsadresse,SG2,NAD,3035,00035,,,,Z03,
50,Messlokationsadresse,SG2,NAD,3124,00035,,,Zusatzinformation zurIdentifizierung,K,
51,Messlokationsadresse,SG2,NAD,3042,00035,,,Straße und Hausnummer oderPostfach,S [12]M [57],"[12] Wenn vorhanden 
[57] Wenn im selben SG2 NAD DE3124 nicht vorhanden"
52,Messlokationsadresse,SG2,NAD,3164,00035,,,Ort,X,
53,Messlokationsadresse,SG2,NAD,3251,00035,,,"Postleitzahl, Code",X,
54,Messlokationsadresse,SG2,NAD,3207,00035,,,"Ländername, Code",X,
55,Abschnitts-Kontrollsegment,,UNS,,00139,,,,Muss,
56,Abschnitts-Kontrollsegment,,UNS,0081,00139,und Summenteil,,,S,
57,Nachrichten-Endesegment,,UNT,,00140,,,,Muss,
58,Nachrichten-Endesegment,,UNT,0074,00140,,,Anzahl der Segmente in einerNachricht,X,
59,Nachrichten-Endesegment,,UNT,0062,00140,,,Nachrichten-Referenznummer,X,
