,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
53,Meldepunkt,SG2,LOC,3227,00027,,,,172,
54,Meldepunkt,SG2,LOC,3225,00027,,,Identifikator,X ([950] [521]) ⊻ ([960] [552]),[521] Hinweis: Verwendung der ID der Marktlokation
55,Erforderliches Produkt der Marktlokation,SG29,,,,,,,Muss [2089] ∧ [130] ∧ [93],"[93] Wenn in derselben Nachricht eine SG29 mit Z16 in LIN DE1229 (Erforderliches Produkt der Tranche) nicht vorhanden 
[130] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist 
[2089] Die SG29 ist so oft zu wiederholen, dass alle Messprodukte ab dem DTM+203 (Ausführungsdatum) zu der in der SG2 genannten Marktlokation genannt sind."
56,Erforderliches Produkt der Marktlokation,SG29,LIN,,00072,,,,Muss,
57,Erforderliches Produkt der Marktlokation,SG29,LIN,1082,00072,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
58,Erforderliches Produkt der Marktlokation,SG29,LIN,1229,00072,Marktlokation,,,Z54,
59,Erforderliches Produkt der Marktlokation,SG29,PIA,,00073,,,,Muss,
60,Erforderliches Produkt der Marktlokation,SG29,PIA,4347,00073,,,,5,
61,Erforderliches Produkt der Marktlokation,SG29,PIA,7140,00073,,,Produkt-Code,X [95],"[95] Messprodukt-Code aus dem Kapitel 2.1 ""Standard- Messprodukte der Marktlokation"" der Codeliste der Konfigurationen"
62,Erforderliches Produkt der Marktlokation,SG29,PIA,7143,00073,Z11,,Produkt,X,
63,Zugeordnete Zählzeitdefinition,SG30,,,,,,,Muss [76],"[76] Wenn in derselben SG29 mit Z54 in LIN DE1229 (Erforderliches Produkt der Marktlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.1.1 ""Standard-Messprodukt der Marktlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit"" vorhanden ist"
64,Zugeordnete Zählzeitdefinition,SG30,CCI,,00074,,,,Muss,
65,Zugeordnete Zählzeitdefinition,SG30,CCI,7059,00074,Messprodukt erforderlich,,,Z39 Z41,[75] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
66,Zugeordnete Zählzeitdefinition,SG30,CCI,7037,00074,,,Code der Zählzeitdefinition,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der
67,Messprodukt für Netzbetreiber relevant,SG30,,,,,,,Muss,
68,Messprodukt für Netzbetreiber relevant,SG30,CCI,,00075,,,,Muss,
69,Messprodukt für Netzbetreiber relevant,SG30,CCI,7037,00075,ZA8,,NB,X,
70,Verwendungszweck der Werte,SG30,CAV,,00076,,,,Muss,
71,Verwendungszweck der Werte,SG30,CAV,7111,00076,Z84,,Netznutzungsabrechnung,X [3P1..1] ⊻ [4P1..1] ⊻ [6P1..1] ⊻ [10P1..1],
72,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
73,Verwendungszweck der Werte,SG30,CAV,7111,,Z86,,Mehrmindermengenabrechnung,X [4P1..1] ⊻ [11P1..1],
74,Verwendungszweck der Werte,SG30,CAV,7111,,Z92,,Übermittlung an das HKNR,X [7P1..1] ⊻ [8P1..1],
75,Verwendungszweck der Werte,SG30,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [12P1..1],
76,Messprodukt für Lieferant relevant,SG30,,,,,,,Muss,
77,Messprodukt für Lieferant relevant,SG30,CCI,,00077,,,,Muss,
78,Messprodukt für Lieferant relevant,SG30,CCI,7037,00077,ZA7,,LF,X,
79,Verwendungszweck der Werte,SG30,CAV,,00078,,,,Muss,
80,Verwendungszweck der Werte,SG30,CAV,7111,00078,Z47,,Endkundenabrechnung,X [2P0..1] ⊻ [3P1..1] ⊻ [4P0..1] ⊻ [6P1..1] ⊻ [8P1..1] ⊻ [9P1..1] ⊻ [10P0..1] ⊻ [11P1..1],
81,Verwendungszweck der Werte,SG30,CAV,7111,,Z84,,Netznutzungsabrechnung,X [3P0..1] ⊻ [4P0..1] ⊻ [6P0..1] ⊻ [10P0..1],
82,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [5P1..1] ⊻ [6P1..1] ⊻ [7P1..1] ⊻ [8P1..1],
83,Verwendungszweck der Werte,SG30,CAV,7111,,Z86,,Mehrmindermengenabrechnung,X [4P1..1] ⊻ [11P1..1],
84,Verwendungszweck der Werte,SG30,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [12P1..1],
85,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,,,,,,,Muss [112],"[112] Wenn in derselben SG29 LIN++Z54 (Erforderliches Produkt der Marktlokation), das PIA+5+9991000000078: Z11 (Wirkarbeit Lastgang 1/4 stündlich) vorhanden ist"
86,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,,00079,,,,Muss,
87,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,7037,00079,ZA9,,ÜNB,X,
88,Verwendungszweck der Werte,SG30,CAV,,00080,,,,Muss,
89,Verwendungszweck der Werte,SG30,CAV,7111,00080,Z85,,Bilanzkreisabrechnung,X [1P0..1],
90,Verwendungszweck der Werte,SG30,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P0..1],
91,Erforderliches Produkt der Tranche,SG29,,,,,,,Muss [2001] ∧ [2002] ∧ [130] ∧ [94],"[94] Wenn in derselben Nachricht eine SG29 mit Z54 in LIN DE1229 (Erforderliches Produkt der Marktlokation) nicht vorhanden 
[130] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist 
[2001] Die SG29 ist so oft zu wiederholen, wie ab dem DTM+203 (Ausführungsdatum) Tranchen zu der in der SG2 genannten Marktlokation vorhanden sind. 
[2002] Ist mindestens zwei Mal anzugeben"
92,Erforderliches Produkt der Tranche,SG29,LIN,,00081,,,,Muss,
93,Erforderliches Produkt der Tranche,SG29,LIN,1082,00081,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
94,Erforderliches Produkt der Tranche,SG29,LIN,1229,00081,Tranche,,,Z16,
95,Erforderliches Produkt der Tranche,SG29,PIA,,00082,,,,Muss,
96,Erforderliches Produkt der Tranche,SG29,PIA,4347,00082,,,,5,
97,Erforderliches Produkt der Tranche,SG29,PIA,7140,00082,,,Produkt-Code,X [96],"[96] Messprodukt-Code aus dem Kapitel 2.2 ""Standard- Messprodukte der Tranche"" der Codeliste der Konfigurationen"
98,Erforderliches Produkt der Tranche,SG29,PIA,7143,00082,Z11,,Produkt,X,
99,Messprodukt für Netzbetreiber relevant,SG30,,,,,,,Muss,
100,Messprodukt für Netzbetreiber relevant,SG30,CCI,,00086,,,,Muss,
101,Messprodukt für Netzbetreiber relevant,SG30,CCI,7037,00086,ZA8,,NB,X,
102,Verwendungszweck der Werte,SG30,CAV,,00087,,,,Muss,
103,Verwendungszweck der Werte,SG30,CAV,7111,00087,Z85,,Bilanzkreisabrechnung,X [1P0..1],
104,Verwendungszweck der Werte,SG30,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],
105,Messprodukt für Lieferant relevant,SG30,,,,,,,Muss,
106,Messprodukt für Lieferant relevant,SG30,CCI,,00088,,,,Muss,
107,Messprodukt für Lieferant relevant,SG30,CCI,7037,00088,ZA7,,LF,X,
108,Verwendungszweck der Werte,SG30,CAV,,00089,,,,Muss,
109,Verwendungszweck der Werte,SG30,CAV,7111,00089,Z47,,Endkundenabrechnung,X [1P1..1],
110,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],
111,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,,,,,,,Muss,
112,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,,00090,,,,Muss,
113,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,7037,00090,ZA9,,ÜNB,X,
114,Verwendungszweck der Werte,SG30,CAV,,00091,,,,Muss,
115,Verwendungszweck der Werte,SG30,CAV,7111,00091,Z85,,Bilanzkreisabrechnung,X [1P0..1],
116,Verwendungszweck der Werte,SG30,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
117,Referenz auf ID der Tranche,SG34,,,,,,,Muss,
118,Referenz auf ID der Tranche,SG34,RFF,,00092,,,,Muss,
119,Referenz auf ID der Tranche,SG34,RFF,1153,00092,Z20,,Tranche,X,
120,Referenz auf ID der Tranche,SG34,RFF,1154,00092,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
121,Erforderliches Produkt der Messlokation,SG29,,,,,,,Muss ([2003] ∧ [545]) ⊻ ([2007] ∧ [557]),"[545] Hinweis: Es werden nur die Messprodukte der Messlokationen angegeben, die für die in der SG2 genannte Marktlokation bzw. deren Tranchen erforderlich sind. Messprodukte an der Messlokation für weitere Marktlokationen bleiben unverändert. 
[557] Hinweis: Es werden nur die Messprodukte der Messlokationen angegeben, die für die in der SG2 genannte Netzlokation erforderlich sind. Messprodukte an der Messlokation für weitere Netzlokationen oder Marktlokationen bleiben unverändert."
122,Erforderliches Produkt der Messlokation,SG29,LIN,,00093,,,,Muss,
123,Erforderliches Produkt der Messlokation,SG29,LIN,1082,00093,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
124,Erforderliches Produkt der Messlokation,SG29,LIN,1229,00093,Messlokation,,,Z19,
125,Erforderliches Produkt der Messlokation,SG29,PIA,,00094,,,,Muss,
126,Erforderliches Produkt der Messlokation,SG29,PIA,4347,00094,,,,5,
127,Erforderliches Produkt der Messlokation,SG29,PIA,7140,00094,,,Produkt-Code,X [100],"[100] Messprodukt-Code aus dem Kapitel 2.3 ""Standard- Messprodukte der Messlokation"" der Codeliste der Konfigurationen"
128,Erforderliches Produkt der Messlokation,SG29,PIA,7143,00094,Z11,,Produkt,X,
129,Weitere Beschreibung erforderliches Messprodukt,SG30,,,,,,,Muss,
130,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,,00095,,,,Muss,
131,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,7059,00095,erforderlicher Wert,,,Z35,
132,Notwendigkeit einer zweiten Messung,SG30,CAV,,00096,,,,Muss,
133,Notwendigkeit einer zweiten Messung,SG30,CAV,7111,00096,ZC9,,Zweite Messung für Vergleichsmessung erforderlich,X,
134,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,00096,Z06,,vorhanden,X,
135,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z07,,nicht vorhanden,X,
136,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,,00097,,,,Muss,
137,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7111,00097,Z88,,NB,X,
138,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,00097,Z06,,vorhanden,X,
139,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z07,,nicht vorhanden,X,
140,Zugeordnete Zählzeitdefinition,SG30,,,,,,,Muss [86],"[86] Wenn in derselben SG29 mit Z19 in LIN DE1229 (Erforderliches Produkt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 ""Standard-Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit"" vorhanden ist"
141,Zugeordnete Zählzeitdefinition,SG30,CCI,,00098,,,,Muss,
142,Zugeordnete Zählzeitdefinition,SG30,CCI,7059,00098,Messprodukt erforderlich,,,Z39 Z41,[75] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
143,Zugeordnete Zählzeitdefinition,SG30,CCI,7037,00098,,,Code der Zählzeitdefinition,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeitdefinition) vorhanden ist
144,Referenz auf ID der Messlokation,SG34,,,,,,,Muss,
145,Referenz auf ID der Messlokation,SG34,RFF,,00099,,,,Muss,
146,Referenz auf ID der Messlokation,SG34,RFF,1153,00099,Z19,,Messlokation,X,
147,Referenz auf ID der Messlokation,SG34,RFF,1154,00099,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
148,Erforderliches Produkt der Netzlokation,SG29,,,,,,,Muss [132] ∧ [2088],"[132] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist 
[2088] Die SG29 ist so oft zu wiederholen, dass alle Messprodukte ab dem DTM+203 (Ausführungsdatum) zu der in der SG2 genannten Netzlokation genannt sind."
149,Erforderliches Produkt der Netzlokation,SG29,LIN,,00100,,,,Muss,
150,Erforderliches Produkt der Netzlokation,SG29,LIN,1082,00100,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
151,Erforderliches Produkt der Netzlokation,SG29,LIN,1229,00100,Netzlokation,,,Z55,
152,Erforderliches Produkt der Netzlokation,SG29,PIA,,00101,,,,Muss,
153,Erforderliches Produkt der Netzlokation,SG29,PIA,4347,00101,,,,5,
154,Erforderliches Produkt der Netzlokation,SG29,PIA,7140,00101,,,Produkt-Code,X [140],"[140] Messprodukt-Code aus dem Kapitel 2.4 ""Standard- Messprodukte der Netzlokation"" der Codeliste der Konfigurationen"
155,Erforderliches Produkt der Netzlokation,SG29,PIA,7143,00101,Z11,,Produkt,X,
156,Messprodukt für Netzbetreiber relevant,SG30,,,,,,,Muss,
157,Messprodukt für Netzbetreiber relevant,SG30,CCI,,00102,,,,Muss,
158,Messprodukt für Netzbetreiber relevant,SG30,CCI,7037,00102,ZA8,,NB,X,
159,Verwendungszweck der Werte,SG30,CAV,,00103,,,,Muss,
160,Verwendungszweck der Werte,SG30,CAV,7111,00103,ZD1,,Blindarbeitabrechnung / Betriebsführung,X,
161,Messprodukt für Lieferant relevant,SG30,,,,,,,Muss,
162,Messprodukt für Lieferant relevant,SG30,CCI,,00104,,,,Muss,
163,Messprodukt für Lieferant relevant,SG30,CCI,7037,00104,ZA7,,LF,X,
164,Verwendungszweck der Werte,SG30,CAV,,00105,,,,Muss,
165,Verwendungszweck der Werte,SG30,CAV,7111,00105,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [2P1..1],
166,Verwendungszweck der Werte,SG30,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [12P1..1],
167,Abschnitts-Kontrollsegment,,UNS,,00139,,,,Muss,
168,Abschnitts-Kontrollsegment,,UNS,0081,00139,und Summenteil,,,S,
169,Nachrichten-Endesegment,,UNT,,00140,,,,Muss,
170,Nachrichten-Endesegment,,UNT,0074,00140,,,Anzahl der Segmente in einer Nachricht,X,
171,Nachrichten-Endesegment,,UNT,0062,00140,,,Nachrichten-Referenznummer,X,
