,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
50,Meldepunkt,SG2,,,,,,,Muss,
51,Meldepunkt,SG2,NAD,,00026,,,,Muss,
52,Meldepunkt,SG2,NAD,3035,00026,,,,DP,
53,Meldepunkt,SG2,LOC,,00027,,,,Muss,
54,Meldepunkt,SG2,LOC,3227,00027,,,,172,
55,Meldepunkt,SG2,LOC,3225,00027,,,Identifikator,X [951] [522],"[522] Hinweis: Verwendung der ID der Messlokation 
[951] Format: Zählpunktbezeichnung"
56,Positionsdaten,SG29,,,,,,,Muss [2004],"[2004] Die SG29 ist so oft zu wiederholen, dass alle Geräte der betroffenen Geräteart die im Rahmen des Gerätewechsels aufgrund MSB-Wechsel getauscht werden sollen genannt sind."
57,Positionsdaten,SG29,LIN,,00050,,,,Muss,
58,Positionsdaten,SG29,LIN,1082,00050,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
59,Geräteart,SG30,,,,,,,Muss,
60,Geräteart,SG30,CCI,,00066,,,,Muss,
61,Geräteart,SG30,CCI,7037,00066,Z25,,Wandler,X [28],
62,Geräteart,SG30,CCI,7037,,Z26,,Kommunikationseinrichtung,X,
63,Geräteart,SG30,CCI,7037,,Z27,,TechnischeSteuereinrichtung,X,
64,Geräteart,SG30,CCI,7037,,Z64,,Mengenumwerter,X [29],
65,Geräteart,SG30,CCI,7037,,Z75,,Smartmeter-Gateway,X,
66,Geräteart,SG30,CCI,7037,,Z76,,Steuerbox,X [28],
67,Geräteart,SG30,CCI,7037,,ZD4,,Zähleinrichtung,X,"[28] Wenn MP-ID in SG2 NAD+MR aus Sparte Strom 
[29] Wenn MP-ID in SG2 NAD+MR aus Sparte Gas"
68,Gerätenummer,SG34,,,,,,,Muss ([102] ∧ [2006]) ⊻([103] ∧ [2005]),"[102] Wenn in derselben SG29 LIN das CCI+++Z25 (Geräteart Wandler) vorhanden 
[103] Wenn in derselben SG29 LIN das CCI+++Z25 (Geräteart Wandler) nicht vorhanden 
[2005] Pro SG29 LIN ist die SG34 RFF+Z09 (Gerätenummer) genau einmal anzugeben 
[2006] Pro SG29 LIN ist die SG34 RFF+Z09 (Gerätenummer) bis zu dreimal anzugeben"
69,Gerätenummer,SG34,RFF,,00068,,,,Muss,
70,Gerätenummer,SG34,RFF,1153,00068,Z09,,Gerätenummer,X,
71,Gerätenummer,SG34,RFF,1154,00068,,,Gerätenummer,X,
72,Abschnitts-Kontrollsegment,,UNS,,00139,,,,Muss,
73,Abschnitts-Kontrollsegment,,UNS,0081,00139,und Summenteil,,,S,
74,Nachrichten-Endesegment,,UNT,,00140,,,,Muss,
75,Nachrichten-Endesegment,,UNT,0074,00140,,,Anzahl der Segmente in einerNachricht,X,
76,Nachrichten-Endesegment,,UNT,0062,00140,,,Nachrichten-Referenznummer,X,
