,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
50,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
51,Meldepunkt,SG2,NAD,,00026,,,,,
52,Meldepunkt,SG2,NAD,3035,00026,,,,DP,
53,Positionsdaten,SG29,,,,,,,Muss [2094],"[2094] Pro Nachricht ist die SG29 LIN (Positionsdaten) so oft anzugeben, wie Positionen aus dem Angebot, welches in SG1 RFF+AAG (Referenz Nachrichtennummer), DE1154 angegeben ist, bestellt werden sollen."
54,Positionsdaten,SG29,LIN,,00050,,,,Muss,
55,Positionsdaten,SG29,LIN,1082,00050,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
56,Positionsnummer aus dem Angebot,SG34,,,,,,,Muss,
57,Positionsnummer aus dem Angebot,SG34,RFF,,00069,,,,Muss,
58,Positionsnummer aus dem Angebot,SG34,RFF,1153,00069,Z03,,Positionsnummer desAngebots,X,
59,Positionsnummer aus dem Angebot,SG34,RFF,1154,00069,,,Positionsnummer,X [531],"[531] Hinweis: Wert aus LIN DE1082 der QUOTES, mit der das Angebot erfolgt ist"
60,Abschnitts-Kontrollsegment,,UNS,,00139,,,,Muss,
61,Abschnitts-Kontrollsegment,,UNS,0081,00139,und Summenteil,,,S,
62,Nachrichten-Endesegment,,UNT,,00140,,,,Muss,
63,Nachrichten-Endesegment,,UNT,0074,00140,,,Anzahl der Segmente in einerNachricht,X,
64,Nachrichten-Endesegment,,UNT,0062,00140,,,Nachrichten-Referenznummer,X,
