,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
40,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
41,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],
42,MP-ID Empfänger,SG2,,,,,,,Muss,
43,MP-ID Empfänger,SG2,NAD,,00024,,,,Muss,
44,MP-ID Empfänger,SG2,NAD,3035,00024,,,,MR,
45,MP-ID Empfänger,SG2,NAD,3039,00024,,,MP-ID,X,
46,MP-ID Empfänger,SG2,NAD,3055,00024,9,,GS1,X,
47,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
48,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
49,Meldepunkt,SG2,,,,,,,Muss,
50,Meldepunkt,SG2,NAD,,00026,,,,Muss,
51,Meldepunkt,SG2,NAD,3035,00026,,,,DP,
52,Meldepunkt,SG2,LOC,,00027,,,,Muss,
53,Meldepunkt,SG2,LOC,3227,00027,,,,172,
54,Meldepunkt,SG2,LOC,3225,00027,,,Identifikator,X ([950] [521] ∧ ([21] ⊻[24] ⊻ [51] ⊻ ([18] ∧ [493]∧ [6]))) ⊻ ([951] [522] ∧(([6] ⊻ [7]) ∧ ([2] ∧ [18]) ⊻[19])) ⊻ ([950] [523] ∧[492] ∧ [51]),"[2] Wenn BGM+7 vorhanden 
[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden 
[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden 
[18] Wenn IMD++Z11 vorhanden 
[19] Wenn IMD++Z12 vorhanden 
[21] Wenn BGM+Z28 vorhanden 
[24] Wenn IMD++Z35 vorhanden 
[51] Wenn BGM+Z48 vorhanden 
[492] wenn MP-ID in NAD+MR aus Sparte Strom 
[493] wenn MP-ID in NAD+MR aus Sparte Gas 
[521] Hinweis: Verwendung der ID der Marktlokation 
[522] Hinweis: Verwendung der ID der Messlokation 
[523] Hinweis: Verwendung der ID der Tranche 
[950] Format: Marktlokations-ID 
[951] Format: Zählpunktbezeichnung"
55,Positionsdaten,SG29,,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben
56,Positionsdaten,SG29,LIN,,00050,,,,Muss,
57,Positionsdaten,SG29,LIN,1082,00050,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
58,Beginn Zeitraum für Wertanfrage,SG29,DTM,,00054,,,,Muss,
59,Beginn Zeitraum für Wertanfrage,SG29,DTM,2005,00054,163,,"Verarbeitung,Beginndatum/-zeit",X,
60,Beginn Zeitraum für Wertanfrage,SG29,DTM,2380,00054,,,Datum oder Uhrzeit oder,X [931],[931] Format: ZZZ = +00
61,Beginn Zeitraum für Wertanfrage,SG29,DTM,2379,00054,303,,CCYYMMDDHHMMZZZ,X,
62,Ende Zeitraum für Wertanfrage,SG29,DTM,,00055,,,,Muss,
63,Ende Zeitraum für Wertanfrage,SG29,DTM,2005,00055,164,,"Verarbeitung,Endedatum/-zeit",X,
64,Ende Zeitraum für Wertanfrage,SG29,DTM,2380,00055,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
65,Ende Zeitraum für Wertanfrage,SG29,DTM,2379,00055,303,,CCYYMMDDHHMMZZZ,X,
66,Abschnitts-Kontrollsegment,,UNS,,00139,,,,Muss,
67,Abschnitts-Kontrollsegment,,UNS,0081,00139,und Summenteil,,,S,
68,Nachrichten-Endesegment,,UNT,,00140,,,,Muss,
69,Nachrichten-Endesegment,,UNT,0074,00140,,,Anzahl der Segmente in einerNachricht,X,
70,Nachrichten-Endesegment,,UNT,0062,00140,,,Nachrichten-Referenznummer,X,
