,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
52,Meldepunkt,SG2,NAD,,00026,,,,Muss,
53,Meldepunkt,SG2,NAD,3035,00026,,,,DP,
54,Meldepunkt,SG2,LOC,,00027,,,,Muss,
55,Meldepunkt,SG2,LOC,3227,00027,,,,172,
56,Meldepunkt,SG2,LOC,3225,00027,,,Identifikator,X (([950] [521]) ⊻ ([951] [522]) ⊻ ([950] [523])),"[521] Hinweis: Verwendung der ID der Marktlokation 
[522] Hinweis: Verwendung der ID der Messlokation 
[523] Hinweis: Verwendung der ID der Tranche 
[950] Format: Marktlokations-ID 
[951] Format: Zählpunktbezeichnung"
57,Abschnitts-Kontrollsegment,,UNS,,00139,,,,Muss,
58,Abschnitts-Kontrollsegment,,UNS,0081,00139,und Summenteil,,,S,
59,Nachrichten-Endesegment,,UNT,,00140,,,,Muss,
60,Nachrichten-Endesegment,,UNT,0074,00140,,,Anzahl der Segmente in einer Nachricht,X,
61,Nachrichten-Endesegment,,UNT,0062,00140,,,Nachrichten-Referenznummer,X,
