,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
52,Referenz auf ID der Marktlokation,SG3,,,,,,,Muss [152] ,"[152] Wenn in SG29 LIN (Erforderliches Produkt der Messlokation) das PIA+5 DE7140 mit einem Produkt-Code vorhanden ist der in der Codeliste der Konfigurationen im Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation"" in der ""Spalte Bezeichnung"" mit dem Wert ""weitere Energieflussrichtung"" vorhanden ist."
53,Referenz auf ID der Marktlokation,SG3,RFF,,00028,,,,Muss,
54,Referenz auf ID der Marktlokation,SG3,RFF,1153,00028,Z18,,Marktlokation,X,
55,Referenz auf ID der Marktlokation,SG3,RFF,1154,00028,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
56,Referenz auf ID der Steuerbaren Ressource,SG3,,,,,,,Muss [143],[143] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Technischen Ressource angegeben ist
57,Referenz auf ID der Steuerbaren Ressource,SG3,RFF,,00030,,,,Muss,
58,Referenz auf ID der Steuerbaren Ressource,SG3,RFF,1153,00030,Z38,,Steuerbare Ressource,X,
59,Referenz auf ID der Steuerbaren Ressource,SG3,RFF,1154,00030,,,ID der Steuerbaren Ressource,X [961] [553],"[553] Hinweis: Verwendung der ID der Steuerbaren Ressource 
[961] Format: SR-ID"
60,Referenz auf ID der Technischen Ressource,SG3,,,,,,,Soll [2066] ∧ [143] ,"[143] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Technischen Ressource angegeben ist 
[2066] Die SG3 RFF+Z37 Referenz auf ID der Technischen Ressource ist so oft zu wiederholen, bis alle IDs der Technischen Ressourcen angegeben sind, die zusätzlich zur Technischen Ressource in LOC+172 DE3225, die der Steuerbaren Ressource in SG3 RFF+Z38 Referenz auf ID der"
61,Referenz auf ID der Technischen Ressource,SG3,RFF,,00031,,,,Muss,
62,Referenz auf ID der Technischen Ressource,SG3,RFF,1153,00031,Z37,,Technische Ressource,X,
63,Referenz auf ID der Technischen Ressource,SG3,RFF,1154,00031,,,ID der Technischen Ressource,X [922] [566],"[566] Hinweis: Verwendung der ID der Technischen Ressource 
[922] Format: TR-ID"
64,Kunde des Lieferanten,SG2,,,,,,,Kann [6] ∧ [570],"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden 
[570] Hinweis: zur Angabe von Kontaktdaten des Kunden des Lieferanten um die Änderung an der Technik zu vereinfachen."
65,Kunde des Lieferanten,SG2,NAD,,00036,,,,Muss,
66,Kunde des Lieferanten,SG2,NAD,3035,00036,,,,Z09,
67,Kontaktdaten des Kunden,SG5,,,,,,,Muss,
68,Kontaktdaten des Kunden,SG5,CTA,,00038,,,,Muss,
69,Kontaktdaten des Kunden,SG5,CTA,3139,00038,,,,IC,
70,Kontaktdaten des Kunden,SG5,CTA,3412,00038,,,Kontakt,X,
71,Kommunikationsverbindung,SG5,COM,,00039,,,,Muss,
72,Kommunikationsverbindung,SG5,COM,3148,00039,,,"Kommunikationsadresse, Identifikation",X (([939] [147]) ∨ ([940] [148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
73,Kommunikationsverbindung,SG5,COM,3155,00039,EM,,E-Mail,X [1P0..1],
74,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
75,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
76,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
77,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],
78,MSB der Marktlokation,SG2,,,,,,,Muss [152],[152] Wenn in SG29 LIN (Erforderliches Produkt der Messlokation) das PIA+5 DE7140 mit einem Produkt-Code vorhanden ist der in der Codeliste der Konfigurationen im Kapitel 7
79,MSB der Marktlokation,SG2,NAD,,00048,,,,Muss [571],"[571] Hinweis: MSB der Marktlokation, an den die Werte der weiteren Energieflussrichtung der Messlokation zu übermitteln sind."
80,MSB der Marktlokation,SG2,NAD,3035,00048,,,,DEB,
81,MSB der Marktlokation,SG2,NAD,3039,00048,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
82,MSB der Marktlokation,SG2,NAD,3055,00048,9,,GS1,X,
83,MSB der Marktlokation,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
84,Erforderliches Produkt der Messlokation,SG29,,,,,,,Muss [2095] ∧ [131],"[131] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist 
[2095] Diese SG29 ist so oft zu wiederholen, dass alle Produkte zur Lokation die ab dem DTM+203 (Ausführungsdatum) gewünscht sind und deren Kombination gemäß Codeliste der Konfigurationen Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation""möglich sind, genannt sind."
85,Erforderliches Produkt der Messlokation,SG29,LIN,,00093,,,,Muss,
86,Erforderliches Produkt der Messlokation,SG29,LIN,1082,00093,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
87,Erforderliches Produkt der Messlokation,SG29,LIN,1229,00093,Messlokation,,,Z19,
88,Erforderliches Produkt der Messlokation,SG29,PIA,,00094,,,,Muss,
89,Erforderliches Produkt der Messlokation,SG29,PIA,4347,00094,,,,5,
90,Erforderliches Produkt der Messlokation,SG29,PIA,7140,00094,,,Produkt-Code,X [153] ∧ (([6] ∧ [157]) ⊻ ([7] ∧ [156])),"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden 
[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden 
[153] Es sind nur die Produkt- Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation"" die in der Spalte ""Ebene"" mit dem Wert ""Messlokation"" vorhanden sind. 
[156] Es sind weiterhin nur die"
91,Erforderliches Produkt der Messlokation,SG29,PIA,7143,00094,Z11,,Produkt,X,
92,Erforderliches Produkt der Netzlokation,SG29,,,,,,,Muss [2095] ∧ [132],"[132] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist 
[2095] Diese SG29 ist so oft zu wiederholen, dass alle Produkte zur Lokation die ab dem DTM+203 (Ausführungsdatum) gewünscht sind und deren Kombination gemäß Codeliste der Konfigurationen Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation""möglich sind, genannt sind."
93,Erforderliches Produkt der Netzlokation,SG29,LIN,,00100,,,,Muss,
94,Erforderliches Produkt der Netzlokation,SG29,LIN,1082,00100,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
95,Erforderliches Produkt der Netzlokation,SG29,LIN,1229,00100,Netzlokation,,,Z55,
96,Erforderliches Produkt der Netzlokation,SG29,PIA,,00101,,,,Muss,
97,Erforderliches Produkt der Netzlokation,SG29,PIA,4347,00101,,,,5,
98,Erforderliches Produkt der Netzlokation,SG29,PIA,7140,00101,,,Produkt-Code,X [154] ∧ (([6] ∧ [157]) ⊻ ([7] ∧ [156])),"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden 
[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden 
[154] Es sind nur die Produkt- Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation"" die in der Spalte ""Ebene"" mit dem Wert ""Netzlokation"" vorhanden sind."
99,Erforderliches Produkt der Netzlokation,SG29,PIA,7143,00101,Z11,,Produkt,X,
100,Erforderliches Produkt der Technischen Ressource,SG29,,,,,,,Muss [2095] ∧ [143],"[143] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Technischen Ressource angegeben ist 
[2095] Diese SG29 ist so oft zu wiederholen, dass alle Produkte zur Lokation die ab dem DTM+203 (Ausführungsdatum) gewünscht sind und deren Kombination gemäß Codeliste der Konfigurationen Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation""möglich sind, genannt sind."
101,Erforderliches Produkt der Technischen Ressource,SG29,LIN,,00106,,,,Muss,
102,Erforderliches Produkt der Technischen Ressource,SG29,LIN,1082,00106,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
103,Erforderliches Produkt der Technischen Ressource,SG29,LIN,1229,00106,Technischen Ressource,,,Z91,
104,Erforderliches Produkt der Technischen Ressource,SG29,PIA,,00107,,,,Muss,
105,Erforderliches Produkt der Technischen Ressource,SG29,PIA,4347,00107,,,,5,
106,Erforderliches Produkt der Technischen Ressource,SG29,PIA,7140,00107,,,Produkt-Code,X [155] ∧ (([6] ∧ [157]) ⊻ ([7] ∧ [156])),"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden 
[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden 
[155] Es sind nur die Produkt- Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation"" die in der Spalte ""Ebene"" mit dem"
107,Erforderliches Produkt der Technischen Ressource,SG29,PIA,7143,00107,Z11,,Produkt,X,
108,Abschnitts-Kontrollsegment,,UNS,,00139,,,,Muss,
109,Abschnitts-Kontrollsegment,,UNS,0081,00139,und Summenteil,,,S,
110,Nachrichten-Endesegment,,UNT,,00140,,,,Muss,
111,Nachrichten-Endesegment,,UNT,0074,00140,,,Anzahl der Segmente in einer Nachricht,X,
112,Nachrichten-Endesegment,,UNT,0062,00140,,,Nachrichten-Referenznummer,X,
