,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
71,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
72,Zeitreihentyp,SG10,CAV,,,,,,Muss,
73,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
74,Produkt-Daten der Summenzeitreihe,SG8,,,,,,,Muss,
75,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,,,,,Muss,
76,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,,Z23,,Produkt-Daten der Summenzeitreihe,X,
77,Produktidentifikation der Summenzeitreihe,SG8,PIA,,,,,,Muss,
78,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,,5,,Produktidentifikation,X,
79,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,,,,Produktidentifikation der Summenzeitreihe,X [254],"[254] Es ist der Code ""AUA"" einzutragen"
80,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,,Z08,,Medium,X,
81,Nachrichten-Endesegment,,UNT,,,,,,Muss,
82,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
83,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
