,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
62,Bilanzierungsbeginn,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
63,Bilanzierungsende,SG4,DTM,,,,,,,"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[28] Wenn SG4 DTM+93 (Ende zum) vorhanden  
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden"
64,Bilanzierungsende,SG4,DTM,2005,,159,,Bilanzierungsende,,
65,Bilanzierungsende,SG4,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
66,Bilanzierungsende,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
67,Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
68,Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,
69,Transaktionsgrund,SG4,STS,9013,,Z15,,Zusätzlicher Datensatz,X,
70,Transaktionsgrund,SG4,STS,9013,,ZE3,,Stammdatenänderung,X,
71,Transaktionsgrund,SG4,STS,9013,,ZE4,,Weggefallene Markt-bzw. Messlokation,X,
72,Transaktionsgrund,SG4,STS,9013,,ZE5,,Initialmeldung,X,
73,Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
74,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,
75,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X,
76,Status der Antwort,SG4,STS,1131,,Codeliste Gas und StromNr. GS_001,,GS_001,X,
77,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,,,,,,,[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
78,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,9015,,Z18,,Bilanzkreiszuordnung zurMarktlokation,,
79,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,4405,,Z13,,gescheitert,,
80,Bilanzkreiszuordnung zur Marktlokation bzw. Tranche,SG4,STS,4405,,Z14,,erfolgreich,,
81,Meldepunkt,SG5,,,,,,,Muss [2061]∧ [583],"[583] Hinweis: Verwendung der ID der Marktlokation  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
82,Meldepunkt,SG5,LOC,,,,,,Muss,
83,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
84,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
85,Prüfidentifikator,SG6,,,,,,,Muss,
86,Prüfidentifikator,SG6,RFF,,,,,,Muss,
87,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
88,Prüfidentifikator,SG6,RFF,1154,,11103,,NBW / Stammdaten zurverbrauchendenMarktlokation,,
89,Prüfidentifikator,SG6,RFF,1154,,11104,,NBW / AktualisierteStammdaten zurverbrauchendenMarktlokation,,
90,Prüfidentifikator,SG6,RFF,1154,,11105,,NBW / Ablehnung aufStammdaten zurverbrauchendenMarktlokation,X,
91,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
92,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
93,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
94,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
95,Daten der Marktlokation,SG8,,,,,,,,[9] Wenn SG4 STS+7++ZE4
96,Daten der Marktlokation,SG8,SEQ,,,,,,,
97,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,,
98,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
99,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
100,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
101,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden  
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
102,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,,
103,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfür,,
104,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,,[902] Format: Möglicher Wert: ≥ 0
105,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),,
106,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,,"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden"
107,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen"
108,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
109,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
110,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
111,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
112,TUM Kundenwert,SG9,,,,,,,,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[108] Wenn Kundenwertverfahren (z. B. TU München)  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
113,TUM Kundenwert,SG9,QTY,,,,,,,
114,TUM Kundenwert,SG9,QTY,6063,,Y02,,Kundenwert,,
115,TUM Kundenwert,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[907] Format: max. 4 Nachkommastellen"
116,TUM Kundenwert,SG9,QTY,6411,,KWH,,Kilowattstunde,,
117,Lieferrichtung,SG10,,,,,,,,
118,Lieferrichtung,SG10,CCI,,,,,,,
119,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
120,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
121,Zugeordnete Marktpartner,SG10,,,,,,,,
122,Zugeordnete Marktpartner,SG10,CCI,,,,,,,
123,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,,
124,Lieferant,SG10,CAV,,,,,,,
125,Lieferant,SG10,CAV,7111,,Z89,,LF,,
126,Lieferant,SG10,CAV,1131,,,,MP-ID,,
127,Bilanzierungsgebiet,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
128,Bilanzierungsgebiet,SG10,CCI,,,,,,,
129,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,,
130,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,,
131,Zeitreihentyp,SG10,,,,,,,,"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben  
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
132,Zeitreihentyp,SG10,CCI,,,,,,,
133,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,,
134,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,,
135,Zeitreihentyp,SG10,CAV,,,,,,,
136,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,,
137,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
138,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,,
139,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,Z31,,Bereits ausgetauschteAggregationsverantwortung in MaBiS,,
140,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,,
141,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,,
142,Prognosegrundlage der Marktlokation,SG10,,,,,,,,
143,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,,
144,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis vonWerten,,
145,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,,
146,Details der Prognosegrundlage,SG10,CAV,,,,,,,"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben  
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
147,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,,
148,Fallgruppenzuordnung,SG10,,,,,,,,"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
149,Fallgruppenzuordnung,SG10,CCI,,,,,,,
150,Fallgruppenzuordnung,SG10,CCI,7037,,Z17,,Fallgruppenzuordnungnach GABi Gas,,
151,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-,,Nominierungsersatzverfa,,
152,Fallgruppenzuordnung,SG10,CCI,1131,,RLMNE,,hren - Exit (Hinweis:,,
153,Fallgruppenzuordnung,SG10,CCI,1131,,V,,Dieser Code darf nur fürLiefermonate vor dem01.10.2016 genutztwerden),,
154,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-RLMmT,,RLM-Kunde inTagesregime - Exit,,
155,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-RLMoT,,RLM-Kunde imStundenregime - Exit,,
156,Lastprofildaten (Gas),SG8,,,,,,,,"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
157,Lastprofildaten (Gas),SG8,SEQ,,,,,,,
158,Lastprofildaten (Gas),SG8,SEQ,1229,,Z35,,Lastprofildaten,,
159,Lastprofil ( Gas),SG10,,,,,,,,
160,Lastprofil ( Gas),SG10,CCI,,,,,,,
161,Lastprofil ( Gas),SG10,CCI,7059,,Z12,,Lastprofil,,
162,Lastprofil ( Gas),SG10,CCI,7037,,E01,,synthetisches Verfahren,,
163,Lastprofil ( Gas),SG10,CCI,7037,,Z10,,analytisches Verfahren,,
164,Lastprofil (Gas),SG10,CAV,,,,,,,
165,Lastprofil (Gas),SG10,CAV,7111,,,,Code des Lastprofils (Gas),,
166,Lastprofil (Gas),SG10,CAV,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),,
167,Lastprofil (Gas),SG10,CAV,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
168,Klimazone / Temperaturmessstelle,SG10,,,,,,,,
169,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,,
170,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),,
171,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),,
172,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone /Temperaturmessstelle,,
173,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,,[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
174,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),,
175,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
176,Profildaten (Strom),SG8,,,,,,,,[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
177,Profildaten (Strom),SG8,SEQ,,,,,,,
178,Profildaten (Strom),SG8,SEQ,1229,,Z21,,Profildaten,,
179,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
180,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
181,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
182,Normiertes Profil (Strom),SG10,,,,,,,,
183,Normiertes Profil (Strom),SG10,CCI,,,,,,,
184,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,,
185,Normiertes Profil (Strom),SG10,CCI,7037,,E01,,synthetisches Verfahren,,
186,Normiertes Profil (Strom),SG10,CCI,7037,,Z10,,analytisches Verfahren,,[148] Möglich wenn SG10 CCI+Z31++ZA9 (bereits ausg. Aggreg. verantw. in MaBiS: ÜNB) nicht vorhanden
187,Normiertes Profil (Strom),SG10,CAV,,,,,,,
188,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,,
189,Profilschardaten,SG8,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden "
190,Profilschardaten,SG8,SEQ,,,,,,,
191,Profilschardaten,SG8,SEQ,1229,,Z08,,Profilschardaten,,
192,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
193,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
194,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
195,Profilschar,SG10,,,,,,,,
196,Profilschar,SG10,CCI,,,,,,,
197,Profilschar,SG10,CCI,7037,,Z12,,Profilschar,,
198,Profilschar,SG10,CAV,,,,,,,
199,Profilschar,SG10,CAV,7111,,,,Code der Profilschar,,
200,Normiertes Profil,SG10,,,,,,,,
201,Normiertes Profil,SG10,CCI,,,,,,,
202,Normiertes Profil,SG10,CCI,7059,,Z03,,tagesparameterabhängiges Lastprofil,,
203,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,,
204,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,,
205,Normiertes Profil,SG10,CAV,,,,,,,
206,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,,
207,Klimazone / Temperaturmessstelle,SG10,,,,,,,,
208,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,,
209,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),,
210,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),,
211,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone /Temperaturmessstelle,,
212,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,,[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
213,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),,
214,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
215,Beteiligter Marktpartner MP-ID,SG12,,,,,,,,[570] Hinweis: Netzbetreiber Alt
216,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,,
217,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,,
218,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,,
219,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,,
220,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
221,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",,
222,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,,,,,,,
223,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z18,,Marktlokation,,
224,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z20,,Tranche,,
225,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1154,,,,ID des Identifikators,,[950] Format: Marktlokations-ID
226,Nachrichten-Endesegment,,UNT,,,,,,Muss,
227,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
228,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
