,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
62,Daten der Marktlokation,SG8,,,,,,,Muss [25] ∧ [2061] ∧ [321],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[321] Für die  11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS-Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
63,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
64,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
65,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
66,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
67,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
68,Lieferrichtung,SG10,,,,,,,Muss,
69,Lieferrichtung,SG10,CCI,,,,,,Muss,
70,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
71,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
72,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
73,OBIS-Daten der Marktlokation,SG8,,,,,,,Kann [25] ∧ [492] ∧ [321],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[321] Für die  11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS-Daten der Tranche) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
74,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
75,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
76,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
77,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
78,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
79,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
80,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
81,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden "
82,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
83,Wertegranularität,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
84,Wertegranularität,SG10,CCI,,,,,,Muss,
85,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
86,Wertegranularität,SG10,CAV,,,,,,Muss,
87,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
88,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
89,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
90,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
91,Zugeordnete Zählzeit,SG10,,,,,,,Soll [165] ∧ [166] ∧ ([327] ∨ [422]) ∧ [492] Muss [386] ∧ [387] ∧ [327] ∧ [423] ∧ [492],"[165] Wenn bekannt
[166] Wenn vorhanden
[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 9)
[422] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≤ 202212312300?+00
[423] Wenn DTM+137 (Nachrichtendatum) im DE2380 > 202212312300?+00
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
92,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
93,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
94,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,Zugeordnete Zählzeit nicht ermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
95,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
96,Zugeordnete Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
97,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,
98,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
99,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
100,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
101,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
102,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
103,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
104,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
105,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
106,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],
107,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
108,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],
109,Schwachlastfähigkeit,SG10,,,,,,,Muss [257] ∧ [418],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich"
110,Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,
111,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
112,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
113,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
114,OBIS-Daten der Tranche,SG8,,,,,,,Kann [25] ∧ [492] ∧ [226],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[226] Für die 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8 SEQ+Z01 (Daten der Marktlokation) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
115,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
116,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
117,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
118,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
119,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
120,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
121,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
122,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
123,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
124,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
125,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
126,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
127,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
128,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],
129,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],
130,Daten der Messlokation,SG8,,,,,,,Muss [492] ∧ [345] ,"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
131,Daten der Messlokation,SG8,SEQ,,,,,,Muss,
132,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
133,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,
134,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
135,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
136,Spannungsebene der Messlokation,SG10,,,,,,,Muss,
137,Spannungsebene der Messlokation,SG10,CCI,,,,,,Muss,
138,Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,
139,Spannungsebene der Messlokation,SG10,CAV,,,,,,Muss,
140,Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
141,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
142,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
143,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
144,Zähleinrichtungsdaten,SG8,,,,,,,Kann,"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
145,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
146,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdat en,X,
147,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
148,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
149,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
150,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
151,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,
152,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
153,Zählertyp,SG10,,,,,,,Muss,
154,Zählertyp,SG10,CCI,,,,,,Muss,
155,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
156,Zählertyp,SG10,CAV,,,,,,Muss,
157,Zählertyp,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],
158,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],
159,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],
160,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],
161,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],
162,Zählertyp,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],
163,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],
164,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],
165,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähl er,X [493],
166,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],
167,Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],
168,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
169,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
170,Zählertyp,SG10,CAV,7110,,Z01,,EDL40,X [136],
171,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],
172,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
173,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],
174,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
175,Zählergröße (Gas),SG10,CAV,,,,,,Muss [493],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
176,Zählergröße (Gas),SG10,CAV,7110,,G10,,Gaszähler G10,X,
177,Zählergröße (Gas),SG10,CAV,7110,,G100,,Gaszähler G100,X,
178,Zählergröße (Gas),SG10,CAV,7110,,G1000,,Gaszähler G1000,X,
179,Zählergröße (Gas),SG10,CAV,7110,,G10000,,Gaszähler G10000,X,
180,Zählergröße (Gas),SG10,CAV,7110,,G12500,,Gaszähler G12500,X,
181,Zählergröße (Gas),SG10,CAV,7110,,G16,,Gaszähler G16,X,
182,Zählergröße (Gas),SG10,CAV,7110,,G160,,Gaszähler G160,X,
183,Zählergröße (Gas),SG10,CAV,7110,,G1600,,Gaszähler G1600,X,
184,Zählergröße (Gas),SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,
185,Zählergröße (Gas),SG10,CAV,7110,,G25,,Gaszähler G25,X,
186,Zählergröße (Gas),SG10,CAV,7110,,G250,,Gaszähler G250,X,
187,Zählergröße (Gas),SG10,CAV,7110,,G2500,,Gaszähler G2500,X,
188,Zählergröße (Gas),SG10,CAV,7110,,G350,,Gaszähler G350,X,
189,Zählergröße (Gas),SG10,CAV,7110,,G4,,Gaszähler G4,X,
190,Zählergröße (Gas),SG10,CAV,7110,,G40,,Gaszähler G40,X,
191,Zählergröße (Gas),SG10,CAV,7110,,G400,,Gaszähler G400,X,
192,Zählergröße (Gas),SG10,CAV,7110,,G4000,,Gaszähler G4000,X,
193,Zählergröße (Gas),SG10,CAV,7110,,G6,,Gaszähler G6,X,
194,Zählergröße (Gas),SG10,CAV,7110,,G65,,Gaszähler G65,X,
195,Zählergröße (Gas),SG10,CAV,7110,,G650,,Gaszähler G650,X,
196,Zählergröße (Gas),SG10,CAV,7110,,G6500,,Gaszähler G6500,X,
197,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
198,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
199,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
200,Registeranzahl,SG10,CAV,,,,,,Muss [492] ∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
201,Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,X,
202,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
203,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
204,Energierichtung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
205,Energierichtung,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,
206,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
207,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
208,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,
209,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z06,,vorhanden,X,
210,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
211,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter- Gateway) nicht vorhanden
212,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,,Muss,
213,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,
214,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,,Muss,
215,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,
216,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
217,Messdatenregistriergerät edaten,SG8,,,,,,,Kann [493] ∧ [345],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
218,Messdatenregistriergerät edaten,SG8,SEQ,,,,,,Muss,
219,Messdatenregistriergerät edaten,SG8,SEQ,1229,,Z50,,Messdatenregistrier gerätedaten,X,
220,Messdatenregistriergerät,SG10,,,,,,,Muss,
221,Messdatenregistriergerät,SG10,CCI,,,,,,Muss,
222,Messdatenregistriergerät,SG10,CCI,7037,,E13,,Zählertyp,X,
223,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
224,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
225,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
226,Mengenumwerterdaten,SG8,,,,,,,Kann [493] ∧ [345],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
227,Mengenumwerterdaten,SG8,SEQ,,,,,,Muss,
228,Mengenumwerterdaten,SG8,SEQ,1229,,Z09,,Mengenumwerter- Daten,X,
229,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
230,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
231,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
232,Mengenumwerter,SG10,,,,,,,Muss,
233,Mengenumwerter,SG10,CCI,,,,,,Muss,
234,Mengenumwerter,SG10,CCI,7037,,Z64,,Mengenumwerter,X,
235,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
236,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
237,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
