,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Prüfidentifikator,SG6,RFF,,,,,,Muss,
64,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
65,Prüfidentifikator,SG6,RFF,1154,,11126,,SDÄ / Änderung derPrognosegrundlage NBan LF / MSB,,
66,Prüfidentifikator,SG6,RFF,1154,,11127,,SDÄ / Antwort aufÄnderung derPrognosegrundlage AGan NB,X,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-,X,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
71,Daten der Marktlokation,SG8,,,,,,,,[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
72,Daten der Marktlokation,SG8,SEQ,,,,,,,
73,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,,
74,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
75,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
76,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
77,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref. messung) in dieser SG8 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
78,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,,
79,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z10,,Leistung derMarktlokation,,
80,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfürtagesparameterabhängige Marktlokation,,
81,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrischeArbeit nach Anhang Dder VDN-Richtlinie""Lastprofile fürunterbrechbareVerbrauchseinrichtungen""",,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden
82,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,,[902] Format: Möglicher Wert: ≥ 0
83,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),,
84,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,,[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e
85,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[205] Wenn SG9 QTY+Y02 (TUM Kundenwert) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
86,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
87,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
88,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
89,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
90,TUM Kundenwert,SG9,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[108] Wenn Kundenwertverfahren (z. B. TU München)  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
91,TUM Kundenwert,SG9,QTY,,,,,,,
92,TUM Kundenwert,SG9,QTY,6063,,Y02,,Kundenwert,,
93,TUM Kundenwert,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[907] Format: max. 4 Nachkommastellen"
94,TUM Kundenwert,SG9,QTY,6411,,KWH,,Kilowattstunde,,
95,Lieferrichtung,SG10,,,,,,,,
96,Lieferrichtung,SG10,CCI,,,,,,,
97,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
98,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,,
99,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
100,Regelzone,SG10,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
101,Regelzone,SG10,CCI,,,,,,,
102,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,,
103,Regelzone,SG10,CCI,7037,,,,Regelzone,,
104,Bilanzierungsgebiet,SG10,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[492] Wenn MP-ID in NAD+MR"
105,Bilanzierungsgebiet,SG10,CCI,,,,,,,
106,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,,
107,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,,
108,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
109,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,,,,,,,
110,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,7037,,E17,,Verbrauchsaufteilung (in%) fürtemperaturabhängigeMarktlokation,,
111,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,,,,,,,
112,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7111,,Z22,,Verbrauchsaufteilung in%,,
113,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7110,,,,Verbrauchsaufteilung in %,,[902] Format: Möglicher Wert: ≥ 0
114,Zeitreihentyp,SG10,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[90] Wenn SG10 CCI+++ZA6"
115,Zeitreihentyp,SG10,CCI,,,,,,,
116,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,,
117,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,,
118,Zeitreihentyp,SG10,CAV,,,,,,,
119,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,,
120,Aggregationsverantwortung in MaBiS,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
121,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,,
122,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,,
123,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,,
124,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,,
125,Prognosegrundlage der Marktlokation,SG10,,,,,,,,
126,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,,
127,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis vonWerten,,
128,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,,
129,Details der Prognosegrundlage,SG10,CAV,,,,,,,[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden 
130,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,,
131,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,,
132,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mitReferenzmessung,,
133,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[244] Wenn SG10 CCI+6++ZA9 (Aggreg.verantw. ÜNB) in dieser SG8 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus"
134,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,,
135,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CCI,7037,,Z84,,Wahlrecht derPrognosegrundlage,,
136,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,,,,,,,
137,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,Z54,,Wahlrecht durch LFgegeben,,
138,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZE2,,Wahlrecht durch LF nichtgegeben,,
139,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,,,,,,,[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden
140,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,Z55,,Wahlrecht nichtvorhanden wegenVerbrauch > 10.000kWh/a,,
141,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZC1,,Wahlrecht nichtvorhanden wegenEigenverbrauch,,
142,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZD2,,Wahlrecht nichtvorhanden wegentagesparameterabhängigem Verbrauch,,
143,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZE3,,Wahlrecht nichtvorhanden wegen §14aEnWG,,
144,Fallgruppenzuordnung,SG10,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
145,Fallgruppenzuordnung,SG10,CCI,,,,,,,
146,Fallgruppenzuordnung,SG10,CCI,7037,,Z17,,Fallgruppenzuordnungnach GABi Gas,,
147,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-,,Nominierungsersatzverfa,,
148,Fallgruppenzuordnung,SG10,CCI,1131,,RLMNE,,hren - Exit (Hinweis:,,
149,Fallgruppenzuordnung,SG10,CCI,1131,,V,,Dieser Code darf nur fürLiefermonate vor dem01.10.2016 genutztwerden),,
150,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-RLMmT,,RLM-Kunde inTagesregime - Exit,,
151,Fallgruppenzuordnung,SG10,CCI,1131,,GABi-RLMoT,,RLM-Kunde imStundenregime - Exit,,
152,Lastprofildaten (Gas),SG8,,,,,,,,"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
153,Lastprofildaten (Gas),SG8,SEQ,,,,,,,
154,Lastprofildaten (Gas),SG8,SEQ,1229,,Z35,,Lastprofildaten,,
155,Lastprofil ( Gas),SG10,,,,,,,,
156,Lastprofil ( Gas),SG10,CCI,,,,,,,
157,Lastprofil ( Gas),SG10,CCI,7059,,Z12,,Lastprofil,,
158,Lastprofil ( Gas),SG10,CCI,7037,,E01,,synthetisches Verfahren,,
159,Lastprofil ( Gas),SG10,CCI,7037,,Z10,,analytisches Verfahren,,
160,Lastprofil (Gas),SG10,CAV,,,,,,,
161,Lastprofil (Gas),SG10,CAV,7111,,,,Code des Lastprofils (Gas),,
162,Lastprofil (Gas),SG10,CAV,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),,
163,Lastprofil (Gas),SG10,CAV,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
164,Klimazone / Temperaturmessstelle,SG10,,,,,,,,
165,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,,
166,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle desTagesparameters(derzeit ist nur die,,
167,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone /Temperaturmessstelle,,
168,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,,[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
169,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),,
170,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
171,Profildaten (Strom),SG8,,,,,,,,"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
172,Profildaten (Strom),SG8,SEQ,,,,,,,
173,Profildaten (Strom),SG8,SEQ,1229,,Z21,,Profildaten,,
174,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
175,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
176,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
177,Normiertes Profil (Strom),SG10,,,,,,,,
178,Normiertes Profil (Strom),SG10,CCI,,,,,,,
179,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,,
180,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
181,Normiertes Profil (Strom),SG10,CCI,7037,,E01,,synthetisches Verfahren,,
182,Normiertes Profil (Strom),SG10,CCI,7037,,Z10,,analytisches Verfahren,,[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg.
183,Normiertes Profil (Strom),SG10,CAV,,,,,,,
184,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,,
185,Profilschardaten,SG8,,,,,,,,"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
186,Profilschardaten,SG8,SEQ,,,,,,,
187,Profilschardaten,SG8,SEQ,1229,,Z08,,Profilschardaten,,
188,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
189,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
190,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
191,Profilschar,SG10,,,,,,,,
192,Profilschar,SG10,CCI,,,,,,,
193,Profilschar,SG10,CCI,7037,,Z12,,Profilschar,,
194,Profilschar,SG10,CAV,,,,,,,
195,Profilschar,SG10,CAV,7111,,,,Code der Profilschar,,
196,Normiertes Profil,SG10,,,,,,,,
197,Normiertes Profil,SG10,CCI,,,,,,,
198,Normiertes Profil,SG10,CCI,7059,,Z03,,tagesparameterabhängiges Lastprofil,,
199,Normiertes Profil,SG10,CCI,7059,,Z05,,tagesparameterabhängiges Einspeiseprofil,,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
200,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,,
201,Normiertes Profil,SG10,CAV,,,,,,,
202,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils(Strom),,
203,Klimazone / Temperaturmessstelle,SG10,,,,,,,,
204,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,,
205,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),,
206,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),,
207,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone /Temperaturmessstelle,,
208,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,,[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
209,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),,
210,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
211,Referenzprofildaten,SG8,,,,,,,,"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
212,Referenzprofildaten,SG8,SEQ,,,,,,,
213,Referenzprofildaten,SG8,SEQ,1229,,Z38,,Referenzprofildaten,,
214,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
215,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
216,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
217,Referenzprofil,SG10,,,,,,,,
218,Referenzprofil,SG10,CCI,,,,,,,
219,Referenzprofil,SG10,CCI,7059,,Z05,,tagesparameterabhängiges Einspeiseprofil,,
220,Referenzprofil,SG10,CAV,,,,,,,
221,Referenzprofil,SG10,CAV,7111,,,,Code des Referenzprofils,,
222,Nachrichten-Endesegment,,UNT,,,,,,Muss,
223,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
224,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
