,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
62,zukünftiger Meldepunkt,SG5,LOC,3227,,Z08,,zukünftiger Meldepunkt,X,
63,zukünftiger Meldepunkt,SG5,LOC,3225,,,,Identifikator,Muss,
64,Prüfidentifikator,SG6,,,,,,,Muss,
65,Prüfidentifikator,SG6,RFF,,,,,,Muss,
66,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
67,Prüfidentifikator,SG6,RFF,1154,,11178,,SDÄ / Antwort auf Anfrage der Lokationsbündelstruktur NB an MSB,X,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
71,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
72,Daten der Marktlokation,SG8,,,,,,,Muss [2347],"[2347] Für jede 11-stellige ID im SG5 LOC+Z08 (zukünftiger Meldepunkt) DE3225, auf die das RFF+Z20 (Tranche) der SG8 SEQ+Z15 (Daten der Tranche) nicht referenziert, genau einmal anzugeben"
73,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
74,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
75,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss [628],[628] Hinweis: Referenzierung auf eine Marktlokations-ID vom SG5 LOC+Z08 (zukünftiger Meldepunkt)
76,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
77,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
78,Daten der Tranche,SG8,,,,,,,Muss [2348],"[2348] Für jede 11-stellige ID im SG5 LOC+Z08 (zukünftiger Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) nicht referenziert, mindestens einmal anzugeben"
79,Daten der Tranche,SG8,SEQ,,,,,,Muss,
80,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
81,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss [628],[628] Hinweis: Referenzierung auf eine Marktlokations-ID vom SG5 LOC+Z08 (zukünftiger Meldepunkt)
82,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
83,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
84,Referenz auf die Marktlokation der Tranche ,SG8,RFF,,,,,,Muss [628],[628] Hinweis: Referenzierung auf eine Marktlokations-ID vom SG5 LOC+Z08
85,Referenz auf die Marktlokation der Tranche ,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,
86,Referenz auf die Marktlokation der Tranche ,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
87,Daten der Messlokation,SG8,,,,,,,Muss [2349],[2349] Für jede 33-stellige ID im SG5 LOC+Z08 (zukünftiger Meldepunkt) DE3225 mindestens einmal anzugeben
88,Daten der Messlokation,SG8,SEQ,,,,,,Muss,
89,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
90,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss [629],[629] Hinweis: Referenzierung auf eine ID einer Messlokation vom SG5 LOC+Z08 (zukünftiger Meldepunkt)
91,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
92,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
93,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,,,,,,Muss [628],[628] Hinweis: Referenzierung auf eine Marktlokations-ID vom SG5 LOC+Z08 (zukünftiger Meldepunkt)
94,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,
95,Referenz auf die der Messlokation zugeordneten Marktlokation ,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
96,Verwendungsumfang,SG10,,,,,,,Muss,
97,Verwendungsumfang,SG10,CCI,,,,,,Muss,
98,Verwendungsumfang,SG10,CCI,7059,,Z01,,Verwendungsumfang,X,
99,Verwendungsumfang,SG10,CCI,7037,,Z82,,ID der prozessual behandelten Messlokation,X [2236],
100,Verwendungsumfang,SG10,CCI,7037,,Z81,,ID der Messlokation im Lokationsbündel,X,[2236] Code einmal je SG4 IDE+24 (Identifikation einer Liste)
101,Nachrichten-Endesegment,,UNT,,,,,,Muss,
102,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
103,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
