,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
94,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [20] ∧[106],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
95,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
96,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,X,
97,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧[937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
98,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
99,Lieferrichtung,SG10,,,,,,,Muss,
100,Lieferrichtung,SG10,,,,,,,Muss,
101,Lieferrichtung,SG10,CCI,,,,,,Muss,
102,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
103,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
104,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
105,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
106,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
107,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
108,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,X,
109,Lieferant,SG10,,,,,,,,
110,Lieferant,SG10,,,,,,,Muss [300],
111,Lieferant,SG10,CAV,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
112,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
113,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
114,Übertragungsnetzbetreiber,SG10,,,,,,,,
115,Übertragungsnetzbetreiber,SG10,,,,,,,Muss,
116,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,
117,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
118,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
119,Messstellenbetreiber,SG10,,,,,,,,
120,Messstellenbetreiber,SG10,,,,,,,Muss [19],
121,Messstellenbetreiber,SG10,CAV,,,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
122,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
123,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
124,Regelzone,SG10,,,,,,,Muss,
125,Regelzone,SG10,,,,,,,Muss,
126,Regelzone,SG10,CCI,,,,,,Muss,
127,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
128,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
129,Bilanzkreis,SG10,,,,,,,Muss [2061]∧ [300],
130,Bilanzkreis,SG10,,,,,,,Muss [2061]∧ [300],"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
131,Bilanzkreis,SG10,CCI,,,,,,Muss,
132,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
133,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
134,Bilanzierungsgebiet,SG10,,,,,,,Muss,
135,Bilanzierungsgebiet,SG10,,,,,,,Muss,
136,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
137,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
138,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
139,Zeitreihentyp,SG10,,,,,,,Muss [2061],
140,Zeitreihentyp,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
141,Zeitreihentyp,SG10,CCI,,,,,,Muss,
142,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
143,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
144,Zeitreihentyp,SG10,,,,,,,,
145,Zeitreihentyp,SG10,,,,,,,Muss,
146,Zeitreihentyp,SG10,CAV,,,,,,Muss,
147,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
148,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,
149,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,
150,Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,
151,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene derMarktlokation,X,
152,Spannungsebene der Marktlokation,SG10,,,,,,,,
153,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,
154,Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss,
155,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
156,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
157,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
158,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
159,Umspannung der Marktlokation,SG10,,,,,,,,
160,Umspannung der Marktlokation,SG10,,,,,,,Soll [166],
161,Umspannung der Marktlokation,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden
162,Umspannung der Marktlokation,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],
163,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
164,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden  
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden  
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
165,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
166,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
167,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
168,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
169,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,
170,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
171,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
172,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
173,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
174,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis vonWerten,X,
175,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,X,
176,Details der Prognosegrundlage,SG10,,,,,,,,
177,Details der Prognosegrundlage,SG10,,,,,,,Muss [20] ∧[21] ∧[2182],
178,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [20] ∧[21] ∧[2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
179,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X,
180,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [19] ∧[300],
181,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [19] ∧[300],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
182,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
183,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten derMarktlokation,X,
184,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
185,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
186,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
187,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
188,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
189,OBIS-Kennzahl der Marktlokation,SG8,,,,,,,,
190,OBIS-Kennzahl der Marktlokation,SG8,,,,,,,Muss,
191,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
192,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
193,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
194,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
195,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
196,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
197,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
198,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
199,Verwendungszweck der Werte,SG10,,,,,,,,
200,Verwendungszweck der Werte,SG10,,,,,,,Muss,
201,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
202,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
203,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,
204,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,
205,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,
206,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
207,Verwendungszweck der Werte,SG10,,,,,,,,
208,Verwendungszweck der Werte,SG10,,,,,,,Muss,
209,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
210,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
211,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,X [1P1..1],
212,Daten der Tranche,SG8,,,,,,,Muss [54] ∧[2307] ∧[607],
213,Daten der Tranche,SG8,,,,,,,Muss [54] ∧[2307] ∧[607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben  
[2307] Für jede 11- stellige ID im SG5"
214,Daten der Tranche,SG8,SEQ,,,,,,Muss,
215,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
216,Referenz auf die ID der Tranche,SG8,,,,,,,,
217,Referenz auf die ID der Tranche,SG8,,,,,,,Muss,
218,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
219,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
220,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
221,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],
222,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
223,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,Muss,
224,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
225,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧[930] ∧[955],"[914] Format: Möglicher Wert: > 0  
[930] Format: max. 2 Nachkommastellen  
[955] Format: Möglicher Wert: < 100"
226,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,,Prozent,X,
227,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
228,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
229,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
230,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,X,
231,Lieferant,SG10,,,,,,,,
232,Lieferant,SG10,,,,,,,Muss,
233,Lieferant,SG10,CAV,,,,,,Muss,
234,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
235,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
236,Bilanzkreis,SG10,,,,,,,Muss,
237,Bilanzkreis,SG10,,,,,,,Muss,
238,Bilanzkreis,SG10,CCI,,,,,,Muss,
239,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
240,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
241,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,
242,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,
243,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,Muss,
244,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,,Basis zur Bildung derTranchengröße,X,
245,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,,Prozentual,X,
246,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor aufBasis vonReferenzenträger/installierter Leistung,X,
247,OBIS-Daten der Tranche,SG8,,,,,,,Muss [2308]∧ [607],
248,OBIS-Daten der Tranche,SG8,,,,,,,Muss [2308]∧ [607],"[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben  
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben"
249,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
250,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
251,Referenz auf die ID einer Tranche,SG8,,,,,,,,
252,Referenz auf die ID einer Tranche,SG8,,,,,,,Muss,
253,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
254,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
255,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
256,OBIS-Kennzahl der Tranche,SG8,,,,,,,,
257,OBIS-Kennzahl der Tranche,SG8,,,,,,,Muss,
258,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
259,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
260,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
261,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
262,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
263,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
264,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
265,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
266,Verwendungszweck der Werte,SG10,,,,,,,,
267,Verwendungszweck der Werte,SG10,,,,,,,Muss,
268,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
269,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
270,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,
271,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,
272,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,
273,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
274,Verwendungszweck der Werte,SG10,,,,,,,,
275,Verwendungszweck der Werte,SG10,,,,,,,Muss,
276,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
277,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
278,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,X [1P1..1],
279,Profildaten (Strom),SG8,,,,,,,Muss [119]∧ [607],
280,Profildaten (Strom),SG8,,,,,,,Muss [119]∧ [607],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden 
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben"
281,Profildaten (Strom),SG8,SEQ,,,,,,Muss,
282,Profildaten (Strom),SG8,SEQ,1229,,Z21,,Profildaten,X,
283,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
284,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
285,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
286,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
287,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
288,Normiertes Profil (Strom),SG10,,,,,,,Muss,
289,Normiertes Profil (Strom),SG10,,,,,,,Muss,
290,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
291,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,X [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
292,Normiertes Profil (Strom),SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
293,Normiertes Profil (Strom),SG10,,,,,,,,
294,Normiertes Profil (Strom),SG10,,,,,,,Muss,
