,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,,,,Vorgangsnummer,X,
66,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss,
67,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
68,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten derMarktlokation,X,
69,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
70,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
71,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
72,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
73,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
74,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X,
75,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
76,Wertegranularität,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1- b?:1.9.e vorhanden
77,Wertegranularität,SG10,CCI,,,,,,Muss,
78,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
79,Wertegranularität,SG10,CAV,,,,,,Muss,
80,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
81,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
82,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
83,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
84,Zugeordnete Zählzeit,SG10,,,,,,,Soll [113],[113] Wenn es sich um eine Antwort auf die Bestellung einer Zählzeit handelt
85,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
86,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
87,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X,
88,Zugeordnete Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
89,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,
90,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code desZählzeitregisters,X,
91,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
92,Zähleinrichtungsdaten,SG8,,,,,,,Muss,
93,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
94,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,
95,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
96,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
97,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
98,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,
99,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
100,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer desSmartmeter-Gateways,X,
101,Zählertyp,SG10,,,,,,,Muss,
102,Zählertyp,SG10,CCI,,,,,,Muss,
103,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
104,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
105,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
106,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
107,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,,,,,,,Muss,
108,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
109,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,1229,,Z20,,OBIS-Daten derZähleinrichtung,X,
110,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist oder an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW oder Mengenumwerter   
111,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
112,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
113,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
114,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
115,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
116,Konfigurations-ID,SG8,RFF,,,,,,Muss,
117,Konfigurations-ID,SG8,RFF,1153,,AGK,,Anwendungsreferenznummer,X,
118,Konfigurations-ID,SG8,RFF,1154,,,,"Referenz, Identifikation",X,
119,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,,,,,,Muss,
120,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,4347,,5,,Produktidentifikation,X,
121,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7140,,,,OBIS-Kennzahl derZähleinrichtung,X,
122,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
123,Wertegranularität,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
124,Wertegranularität,SG10,CCI,,,,,,Muss,
125,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
126,Wertegranularität,SG10,CAV,,,,,,Muss,
127,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
128,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
129,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
130,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
131,Zugeordnete Zählzeit,SG10,,,,,,,Soll [113],[113] Wenn es sich um eine Antwort auf die Bestellung einer Zählzeit handelt
132,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
133,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
134,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X,
135,Zugeordnetes Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
136,Zugeordnetes Zählzeitregister ,SG10,CCI,,,,,,Muss,
137,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,,Z38,,Code desZählzeitregisters,X,
138,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
139,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss,
140,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,Muss,
141,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,,11,,Produkt,X,
142,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,,Z33,,Vor- undNachkommastellen desZählwerkes,X,
143,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,Muss,
144,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,
145,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,
146,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,Muss,
147,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,,,,,Muss,
148,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zuKontrollzwecken,X,
149,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,,,,Bezeichnung des Zählwerks aufdem Gerät,X,
150,Nachrichten-Endesegment,,UNT,,,,,,Muss,
151,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
152,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
