,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
66,Prüfidentifikator,SG6,RFF,1154,,11121,,SDÄ / Antwort auf bila.rel. Änderung vom LF NBan LF,X,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
71,Daten der Marktlokation,SG8,,,,,,,,"[250] Für die  11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z15 (Daten der Tranche) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR"
72,Daten der Marktlokation,SG8,SEQ,,,,,,,
73,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,,
74,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
75,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
76,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
77,Lieferrichtung,SG10,,,,,,,,
78,Lieferrichtung,SG10,CCI,,,,,,,
79,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
80,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,,
81,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
82,Bilanzkreis,SG10,,,,,,,,"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
83,Bilanzkreis,SG10,CCI,,,,,,,
84,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
85,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
86,Status der erzeugenden Marktlokation,SG10,,,,,,,,"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
87,Status der erzeugenden Marktlokation,SG10,CCI,,,,,,,
88,Status der erzeugenden Marktlokation,SG10,CCI,7059,,Z22,,Gesetzliche Kategorie,,
89,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z90,,Veräußerungsform nach§ 20 Abs. 1 Nr. 3 EEG2014(„Einspeisevergütungnach § 37“) bzw. § 21Abs. 2 EEG 2017,,
90,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z91,,"Veräußerungsform nach§ 20 Abs. 1 Nr. 1 EEG2014 („GeförderteDirektvermarktung"")bzw. § 21 Abs. 1 Nr. 1EEG 2017 (Marktprämie)",,
91,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z92,,"Veräußerungsform nach§ 20 Abs. 1 Nr. 2 EEG2014 („SonstigeDirektvermarktung"")bzw. § 21b Abs. 1 Nr. 3EEG 2017",,
92,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z93,,Vermarktung ohnegesetzliche Vergütung,,
93,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z94,,KWKG-Vergütung,,
94,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z95,,Veräußerungsform nach§ 20 Abs. 1 Nr. 4 EEG2014(„Einspeisevergütungnach § 38“) bzw. § 21bAbs. 1 Nr. 2 EEG 2017(Ausfallvergütung),,
95,Land der Förderung,SG10,,,,,,,,[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
96,Land der Förderung,SG10,CCI,,,,,,,
97,Land der Förderung,SG10,CCI,7059,,Z23,,Land der Förderung,,
98,Land der Förderung,SG10,CCI,7037,,,,Land der Förderung,,
99,Land der Förderung,SG10,CCI,1131,,LAND,,EDI@Energy Codelisteder europäischenLändercodes,,
100,Land der Förderung,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
101,Daten der Tranche,SG8,,,,,,,,"[226] Für die 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8 SEQ+Z01 (Daten der Marktlokation) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR"
102,Daten der Tranche,SG8,SEQ,,,,,,,
103,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,,
104,Referenz auf die ID der Tranche,SG8,RFF,,,,,,,
105,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,,
106,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,,[950] Format: Marktlokations-ID
107,Bilanzkreis,SG10,,,,,,,,
108,Bilanzkreis,SG10,CCI,,,,,,,
109,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
110,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
111,Nachrichten-Endesegment,,UNT,,,,,,Muss,
112,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
113,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
