,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
100,Status der Antwort,SG4,STS,1131,,G_0014S_0003S_0004,,Codeliste Gas Nr.G_0014Codeliste Strom Nr.S_0003Codeliste Strom Nr.S_0004,X [493]X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
101,Bemerkung (Feld für allgemeine Hinweise),SG4,,,,,,,,
102,Bemerkung (Feld für allgemeine Hinweise),SG4,,,,,,,Muss [48]Kann,
103,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,,,,,Muss [48]Kann,[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden
104,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),X,
105,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,,,,Text für allgemeine Information,X,
106,Meldepunkt,SG5,,,,,,,Muss [2061]∧ [583],
107,Meldepunkt,SG5,,,,,,,Muss [2061]∧ [583],"[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben  
[583] Hinweis: Verwendung der ID der Marktlokation  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
108,Meldepunkt,SG5,LOC,,,,,,Muss,
109,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
110,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
111,Prüfidentifikator,SG6,,,,,,,Muss,
112,Prüfidentifikator,SG6,,,,,,,Muss,
113,Prüfidentifikator,SG6,RFF,,,,,,Muss,
114,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
115,Prüfidentifikator,SG6,RFF,1154,,11013,,GPKE / GeLi Gas /Anmeldung EoG,,
116,Prüfidentifikator,SG6,RFF,1154,,11014,,GPKE / GeLi Gas /Bestätigung EoGAnmeldung,,
117,Prüfidentifikator,SG6,RFF,1154,,11015,,GPKE / GeLi Gas /Ablehnung EoGAnmeldung,X,
118,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
119,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
120,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
121,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
122,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
123,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,,
124,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,,
125,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,,[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
126,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,,
127,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
128,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,,,,,,,,
129,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,,,,,,,,
130,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,,,,,,,"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[493] Wenn MP-ID in NAD+MR"
131,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2005,,155,,"Rechnungsperiode,Beginndatum",,
132,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
133,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
134,Geplante Turnusablesung des MSB (Strom),SG6,,,,,,,,
135,Geplante Turnusablesung des MSB (Strom),SG6,,,,,,,,
136,Geplante Turnusablesung des MSB (Strom),SG6,DTM,,,,,,,"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
137,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2005,,752,,GeplanteTurnusablesung,,
138,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
139,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,104,,MMWW-MMWW,,
140,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,106,,MMDD,,
141,Abrechnungsintervall des LF,SG6,,,,,,,,
142,Abrechnungsintervall des LF,SG6,,,,,,,,
143,Abrechnungsintervall des LF,SG6,DTM,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
144,Abrechnungsintervall des LF,SG6,DTM,2005,,Z20,,Abrechnungsintervall desLF,,
145,Abrechnungsintervall des LF,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
146,Abrechnungsintervall des LF,SG6,DTM,2379,,802,,Monat,,
147,Termin der Netznutzungsabrechnung,SG6,,,,,,,,
148,Termin der Netznutzungsabrechnung,SG6,,,,,,,,
149,Termin der Netznutzungsabrechnung,SG6,DTM,,,,,,,
150,Termin der Netznutzungsabrechnung,SG6,DTM,2005,,Z21,,Termin derNetznutzungsabrechnung,,
151,Termin der Netznutzungsabrechnung,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
152,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,106,,MMDD,,
153,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,,MMWW-MMWW,,
154,Nächste Netznutzungsabrechnung,SG6,,,,,,,,
155,Nächste Netznutzungsabrechnung,SG6,,,,,,,,
156,Nächste Netznutzungsabrechnung,SG6,DTM,,,,,,,[230] Sich ergebendes Datum/ bzw. Endedatum des Turnuszeitraums aus DTM+Z21 (Termin der Netznutzungsabrechnun g) und DTM+Z09 (Nächste Netznutzungsabrechnun g) muss >= DTM+92 (Beginn zum) sein
157,Nächste Netznutzungsabrechnung,SG6,DTM,2005,,Z09,,NächsteNetznutzungsabrechnung,,
158,Nächste Netznutzungsabrechnung,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
159,Nächste Netznutzungsabrechnung,SG6,DTM,2379,,602,,CCYY,,
160,Netznutzungsabrechnungsi ntervall des NB,SG6,,,,,,,,
161,Netznutzungsabrechnungsi ntervall des NB,SG6,,,,,,,,
162,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,,,,,,
163,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,,Z22,,Netznutzungsabrechnungs- bzw.Einspeisevergütungsintervall des NB,,
164,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
165,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,,802,,Monat,,
166,Daten der Marktlokation,SG8,,,,,,,Muss [2061],
167,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
168,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
169,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
170,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
171,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
172,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
173,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
174,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
175,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,
176,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,[101] Wenn SG10 CCI+++ZA6
177,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,,
178,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfürtagesparameterabhängige Marktlokation,,
179,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrischeArbeit nach Anhang Dder VDN-Richtlinie""Lastprofile fürunterbrechbareVerbrauchseinrichtungen""",,
180,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,,[902] Format: Möglicher Wert: ≥ 0
181,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),,
182,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,,"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden"
183,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,
184,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
185,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
186,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
187,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
188,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
189,TUM Kundenwert,SG9,,,,,,,,
190,TUM Kundenwert,SG9,,,,,,,,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[108] Wenn Kundenwertverfahren (z. B. TU München)  
[493] Wenn MP-ID in"
191,TUM Kundenwert,SG9,QTY,,,,,,,
192,TUM Kundenwert,SG9,QTY,6063,,Y02,,Kundenwert,,
193,TUM Kundenwert,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[907] Format: max. 4 Nachkommastellen"
194,TUM Kundenwert,SG9,QTY,6411,,KWH,,Kilowattstunde,,
195,Lieferrichtung,SG10,,,,,,,Muss,
196,Lieferrichtung,SG10,,,,,,,Muss,
197,Lieferrichtung,SG10,CCI,,,,,,Muss,
198,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
199,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
200,Zugeordnete Marktpartner,SG10,,,,,,,,
201,Zugeordnete Marktpartner,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
202,Zugeordnete Marktpartner,SG10,CCI,,,,,,,
203,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,,
204,Übertragungsnetzbetreiber,SG10,,,,,,,,
205,Übertragungsnetzbetreiber,SG10,,,,,,,,
206,Übertragungsnetzbetreiber,SG10,CAV,,,,,,,
207,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,,
208,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,,
209,Messstellenbetreiber,SG10,,,,,,,,
210,Messstellenbetreiber,SG10,,,,,,,,
211,Messstellenbetreiber,SG10,CAV,,,,,,,"[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden"
212,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,,
213,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,,
214,Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicherGrundlage gegenüberAnschlussnutzer /Anschlussnehmer,,
215,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der,,
216,Regelzone,SG10,,,,,,,,
217,Regelzone,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
218,Regelzone,SG10,CCI,,,,,,,
219,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,,
220,Regelzone,SG10,CCI,7037,,,,Regelzone,,
221,Bilanzkreis,SG10,,,,,,,,
222,Bilanzkreis,SG10,,,,,,,,"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden  
[65] Wenn Marktgebietsüber- lappung besteht, sind alle Bilanzkreise des LF zu melden in denen freie Kapazitäten beim NB bestehen  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
223,Bilanzkreis,SG10,CCI,,,,,,,
224,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
225,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
226,Bilanzierungsgebiet,SG10,,,,,,,,
227,Bilanzierungsgebiet,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
228,Bilanzierungsgebiet,SG10,CCI,,,,,,,
229,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,,
230,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,,
231,Marktgebiet,SG10,,,,,,,,
232,Marktgebiet,SG10,,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
233,Marktgebiet,SG10,CCI,,,,,,,
234,Marktgebiet,SG10,CCI,7059,,Z21,,Marktgebiet,,
235,Marktgebiet,SG10,CCI,7037,,,,Marktgebiet,,
236,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,,,
237,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,,,"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
238,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,,,,,,,
239,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,7037,,E17,,Verbrauchsaufteilung (in%) fürtemperaturabhängigeMarktlokation,,
240,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,,,
241,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,,,
242,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,,,,,,,
243,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7111,,Z22,,Verbrauchsaufteilung in%,,
244,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7110,,,,Verbrauchsaufteilung in %,,[902] Format: Möglicher Wert: ≥ 0
245,Zeitreihentyp,SG10,,,,,,,,
246,Zeitreihentyp,SG10,,,,,,,,"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger)"
247,Zeitreihentyp,SG10,CCI,,,,,,,
248,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,,
249,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,,
250,Zeitreihentyp,SG10,,,,,,,,
251,Zeitreihentyp,SG10,,,,,,,,
252,Zeitreihentyp,SG10,CAV,,,,,,,
253,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,,
254,Spannungsebene der Marktlokation,SG10,,,,,,,,
255,Spannungsebene der Marktlokation,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
256,Spannungsebene der Marktlokation,SG10,CCI,,,,,,,
257,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene derMarktlokation,,
258,Spannungsebene der Marktlokation,SG10,,,,,,,,
259,Spannungsebene der Marktlokation,SG10,,,,,,,,
260,Spannungsebene der Marktlokation,SG10,CAV,,,,,,,
261,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,,
262,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,,
263,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,,
264,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,,
265,Umspannung der Marktlokation,SG10,,,,,,,,
266,Umspannung der Marktlokation,SG10,,,,,,,,
267,Umspannung der Marktlokation,SG10,CAV,,,,,,,[166] Wenn vorhanden
268,Umspannung der Marktlokation,SG10,CAV,7111,,E07,,Hös/HS Umspannung,,
269,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,,
270,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,,"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden  
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden "
271,Druckebene der Marktlokation,SG10,,,,,,,,
272,Druckebene der Marktlokation,SG10,,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
273,Druckebene der Marktlokation,SG10,CCI,,,,,,,
