,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
59,Status der Antwort,SG4,STS,1131,,E_0455,,EBD Nr. E_0455,X [224],[156] Wenn SG4 STS+7++ZP1/ ZR6 (Transaktionsgrund: Stammdatensynchronisa
60,Vorgegebene Verarbeitungsreihenfolge des NB,SG4,PTY,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
61,Vorgegebene Verarbeitungsreihenfolge des NB,SG4,PTY,4035,,Z01,,Vorgegebene Verarbeitungsreihenfolg e des NB,X,
62,Vorgegebene Verarbeitungsreihenfolge des NB,SG4,PTY,4036,,,,Verarbeitungsnummer,X [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
63,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,,,,,Muss [278],[278] Wenn in dieser SG4 das STS+E01++A97/A98 vorhanden
64,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
65,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,,,,Text für allgemeine Information,X,
66,Meldepunkt,SG5,,,,,,,Soll [147],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden"
67,Meldepunkt,SG5,LOC,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
68,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
69,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X,[950] Format: Marktlokations-ID
70,Prüfidentifikator,SG6,,,,,,,Muss,
71,Prüfidentifikator,SG6,RFF,,,,,,Muss,
72,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
73,Prüfidentifikator,SG6,RFF,1154,,11187,,Stammdatensynchronisa tion vom ÜNB,X,
74,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
75,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
76,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
77,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X [603],[603] Hinweis: Es ist die Vorgangsnummer aus dem RFF+TN (Referenz Vorgangsnummer aus Anfragenachricht) des LF zu übernehmen
78,Daten der Marktlokation,SG8,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden 
79,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
80,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
81,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
82,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
83,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[950] Format: Marktlokations-ID"
84,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Soll [147],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden  
[147] Wenn in Anfrage vorhanden  
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden"
85,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
86,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z10,,Leistung der Marktlokation,X,
87,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/,X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose
88,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
89,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X,
90,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
91,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,X,"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden  
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
92,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [147],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung:"
93,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
94,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
95,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937] [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
96,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
97,Lieferrichtung,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
98,Lieferrichtung,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
99,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
100,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
101,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
102,Zugeordnete Marktpartner,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
103,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
104,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
105,Netzbetreiber,SG10,CAV,,,,,,Soll [147] ∧,[147] Wenn in Anfrage
106,Netzbetreiber,SG10,CAV,7111,,Z88,,NB,X,
107,Netzbetreiber,SG10,CAV,1131,,,,MP-ID,X,"[38] ID des NB muss identisch mit der ID in NAD+MS (Nachrichtenabsender) sein.  
[615] Hinweis: Es ist das Datum/Daten aus der eingehenden Nachricht zu verwenden.  
[616] Hinweis: Dient dazu, dass der ÜNB den NB kennt, von welchem der Ursprung ausgegangen ist"
108,Lieferant,SG10,CAV,,,,,,Soll [147] ∧ [528],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[147] Wenn in Anfrage vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
109,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
110,Lieferant,SG10,CAV,1131,,,,MP-ID,X,"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die"
111,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
112,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
113,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
114,Messstellenbetreiber,SG10,CAV,,,,,,Soll [147] ∧ [528],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
115,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
116,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
117,Regelzone,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
118,Regelzone,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
119,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
120,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
121,Bilanzkreis,SG10,,,,,,,Soll [147],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung:"
122,Bilanzkreis,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
123,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
124,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
125,Bilanzierungsgebiet,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
126,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
127,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
128,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
129,Zeitreihentyp,SG10,,,,,,,Soll [147],"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[147] Wenn in Anfrage vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben  
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
130,Zeitreihentyp,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
131,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
132,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
133,Zeitreihentyp,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
134,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
135,Spannungsebene der Marktlokation,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
136,Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,
137,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
138,Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
139,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
140,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
141,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
142,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
143,Umspannung der Marktlokation,SG10,CAV,,,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
144,Umspannung der Marktlokation,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X,
145,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,X,
146,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,X,"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden  
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden "
147,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
148,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
149,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
150,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,
151,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
152,Prognosegrundlage der Marktlokation,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
153,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
154,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
155,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
156,Details der Prognosegrundlage,SG10,CAV,,,,,,Soll [147] ∧ [528],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der"
157,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X [1P0..1],
158,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],
159,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],
160,Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden  
[605] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des LF anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
161,Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,,,,,,Muss,
162,Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,1229,,Z29,,Daten der Marktlokation der beteiligten Marktrolle,X,
163,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
164,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
165,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X,[950] Format: Marktlokations-ID
166,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden 
167,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
168,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z10,,Leistung der Marktlokation,X,
169,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
170,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen """,X,
171,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
172,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X,
173,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
174,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,X,
175,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden"
176,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
177,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
178,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
179,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
180,Regelzone,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
181,Regelzone,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
182,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
183,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
184,Bilanzkreis,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
185,Bilanzkreis,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
186,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
187,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
188,Bilanzierungsgebiet,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
189,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
190,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
191,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
192,Zeitreihentyp,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
193,Zeitreihentyp,SG10,CCI,,,,,,Muss,
194,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
195,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
196,Zeitreihentyp,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
197,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
198,Spannungsebene der Marktlokation,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
199,Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,
200,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
201,Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
202,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
203,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
204,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
205,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
206,Umspannung der Marktlokation,SG10,CAV,,,,,,Soll [147] ∧,[147] Wenn in Anfrage
207,Umspannung der Marktlokation,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X,
208,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,X,
209,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,X,
210,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
211,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
212,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
213,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,
214,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
215,Prognosegrundlage der Marktlokation,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
216,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
217,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
