,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
64,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1153,,Z19,,Messlokation,X,
65,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
66,Geplante Turnusablesung des NB (Gas),SG6,DTM,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
67,Geplante Turnusablesung des NB (Gas),SG6,DTM,2005,,752,,Geplante Turnusablesung,X,
68,Geplante Turnusablesung des NB (Gas),SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
69,Geplante Turnusablesung des NB (Gas),SG6,DTM,2379,,104,,MMWW-MMWW,X,
70,Geplante Turnusablesung des NB (Gas),SG6,DTM,2379,,106,,MMDD,X,
71,Daten der Marktlokation,SG8,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
72,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
73,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
74,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
75,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
76,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
77,Lieferrichtung,SG10,,,,,,,Muss,
78,Lieferrichtung,SG10,CCI,,,,,,Muss,
79,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
80,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
81,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
82,Zugeordnete Marktpartner,SG10,,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
83,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
84,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
85,Lieferant,SG10,CAV,,,,,,Muss,
86,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
87,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
88,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
89,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
90,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
91,Messstellenbetreiber,SG10,CAV,,,,,,Kann [492],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
92,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
93,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
94,Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
95,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
96,Spannungsebene der Marktlokation,SG10,,,,,,,Kann [492],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
97,Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,
98,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
99,Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss,
100,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
101,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
102,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
103,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
104,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,Kann [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
105,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,,Muss,
106,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,
107,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,,Muss,
108,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,,iMS,X,
109,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,X,
110,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
111,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
112,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZB0,,Prognose auf Basis von Werten gültig,X [1P0..1],
113,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZB1,,Prognose auf Basis von Profilen gültig,X [1P0..1],
114,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,,,,,,Muss [187],[187] Wenn SG10 CCI+++ZB1 (Prognose auf Basis von Profilen) vorhanden
115,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,7111,,E02,,SLP/SEP,X [1P0..1],
116,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],
117,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],
118,Daten der Tranche,SG8,,,,,,,Kann [25] ∧ [492],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
119,Daten der Tranche,SG8,SEQ,,,,,,Muss,
120,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
121,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
122,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
123,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
124,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
125,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,Muss,
126,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
127,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
128,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,,Prozent,X,
129,Zugeordnete Marktpartner,SG10,,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
130,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
131,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
132,Lieferant,SG10,CAV,,,,,,Muss,
133,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
134,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
135,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,
136,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,Muss,
137,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
138,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,,Prozentual,X,
139,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
140,Daten der Messlokation,SG8,,,,,,,Kann [345],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden"
141,Daten der Messlokation,SG8,SEQ,,,,,,Muss,
142,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
143,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,
144,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
145,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
146,Zugeordnete Marktpartner,SG10,,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
147,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
148,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
149,Messstellenbetreiber,SG10,CAV,,,,,,Muss,
150,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
151,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
152,Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
153,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
154,Grundzuständiger Messstellenbetreiber,SG10,CAV,,,,,,Muss,
155,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,,ZF0,,gMSB,X,
156,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
157,Gasqualität,SG10,,,,,,,Kann [493],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
158,Gasqualität,SG10,CCI,,,,,,Muss,
159,Gasqualität,SG10,CCI,7037,,Y02,,Gasqualität,X,
160,Gasqualität,SG10,CAV,,,,,,Muss,
161,Gasqualität,SG10,CAV,7111,,Y04,,H-Gas,X,
162,Gasqualität,SG10,CAV,7111,,Y05,,L-Gas,X,
163,Kunde des Netzbetreibers,SG12,,,,,,,Kann [558],[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden
164,Kunde des Netzbetreibers,SG12,NAD,,,,,,Muss,
165,Kunde des Netzbetreibers,SG12,NAD,3035,,Z25,,Kunde des NB,X,
166,Kunde des Netzbetreibers,SG12,NAD,3036,,,,Name,X,
167,Kunde des Netzbetreibers,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
168,Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
169,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,,Muss,
170,Referenz auf die ID der Marktlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,
171,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
172,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,,,,,,,Kann [558],[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden
173,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,,,,,,Muss,
174,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3035,,Z26,,Korrespondenzanschrift des Kunden des NB,X,
175,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3036,,,,Name,X,
176,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
177,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
178,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
179,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3164,,,,Ort,X,
180,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
181,Korrespondenzanschrift des Kunde des Netzbetreibers,SG12,NAD,3207,,,,"Ländername, Code",X,
182,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,,Muss,
183,Referenz auf die ID der Marktlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,
184,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
185,Netzanschlusseigentümer,SG12,,,,,,,Kann [558],[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden
186,Netzanschlusseigentümer,SG12,NAD,,,,,,Muss,
187,Netzanschlusseigentümer,SG12,NAD,3035,,EO,,Netzanschlusseigentümer,X,
188,Netzanschlusseigentümer,SG12,NAD,3036,,,,Name,X,
189,Netzanschlusseigentümer,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
190,Netzanschlusseigentümer,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
191,Netzanschlusseigentümer,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
192,Netzanschlusseigentümer,SG12,NAD,3164,,,,Ort,X,
193,Netzanschlusseigentümer,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
194,Netzanschlusseigentümer,SG12,NAD,3207,,,,"Ländername, Code",Muss,
195,Hausverwalter,SG12,,,,,,,Kann [558],[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden
196,Hausverwalter,SG12,NAD,,,,,,Muss,
197,Hausverwalter,SG12,NAD,3035,,DDO,,Location manager,X,
198,Hausverwalter,SG12,NAD,3036,,,,Name,X,
199,Hausverwalter,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
200,Hausverwalter,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
201,Hausverwalter,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
202,Hausverwalter,SG12,NAD,3164,,,,Ort,X,
203,Hausverwalter,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
204,Hausverwalter,SG12,NAD,3207,,,,"Ländername, Code",Muss,
205,Nachrichten-Endesegment,,UNT,,,,,,Muss,
206,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
207,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
