,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
61,Prüfidentifikator,SG6,RFF,1154,,11193,,Ablehnung Anfrage anÜNB,X,
62,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
63,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
64,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
65,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
66,Daten der Marktlokation,SG8,,,,,,,,[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE
67,Daten der Marktlokation,SG8,SEQ,,,,,,,
68,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,,
69,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
70,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
71,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
72,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
73,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
74,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
75,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
76,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
77,Lieferrichtung,SG10,,,,,,,,
78,Lieferrichtung,SG10,CCI,,,,,,,
79,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
80,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,,
81,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
82,Zugeordnete Marktpartner,SG10,,,,,,,,
83,Zugeordnete Marktpartner,SG10,CCI,,,,,,,
84,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,,
85,Lieferant,SG10,CAV,,,,,,,[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
86,Lieferant,SG10,CAV,7111,,Z89,,LF,,
87,Lieferant,SG10,CAV,1131,,,,MP-ID,,"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
88,Übertragungsnetzbetreiber,SG10,CAV,,,,,,,
89,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,,
90,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,,
91,Messstellenbetreiber,SG10,CAV,,,,,,,[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
92,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,,
93,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,,
94,Regelzone,SG10,,,,,,,,
95,Regelzone,SG10,CCI,,,,,,,
96,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,,
97,Regelzone,SG10,CCI,7037,,,,Regelzone,,
98,Bilanzkreis,SG10,,,,,,,,"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
99,Bilanzkreis,SG10,CCI,,,,,,,
100,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
101,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
102,Bilanzierungsgebiet,SG10,,,,,,,,
103,Bilanzierungsgebiet,SG10,CCI,,,,,,,
104,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,,
105,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,,
106,Zeitreihentyp,SG10,,,,,,,,[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
107,Zeitreihentyp,SG10,CCI,,,,,,,
108,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,,
109,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,,
110,Zeitreihentyp,SG10,CAV,,,,,,,
111,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,,
112,Spannungsebene der Marktlokation,SG10,,,,,,,,
113,Spannungsebene der Marktlokation,SG10,CCI,,,,,,,
114,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene derMarktlokation,,
115,Spannungsebene der Marktlokation,SG10,CAV,,,,,,,
116,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,,
117,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,,
118,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,,
119,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,,
120,Umspannung der Marktlokation,SG10,CAV,,,,,,,[166] Wenn vorhanden
121,Umspannung der Marktlokation,SG10,CAV,7111,,E07,,Hös/HS Umspannung,,
122,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,,
123,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,,"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden  
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden  
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
124,Aggregationsverantwortung in MaBiS,SG10,,,,,,,,
125,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,,
126,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,,
127,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,,
128,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,,
129,Prognosegrundlage der Marktlokation,SG10,,,,,,,,
130,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,,
131,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis vonWerten,,
132,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,,
133,Details der Prognosegrundlage,SG10,CAV,,,,,,,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
134,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,,
135,OBIS-Daten der Marktlokation,SG8,,,,,,,,"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
136,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,,
137,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten derMarktlokation,,
138,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
139,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
140,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
141,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,,
142,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,,
143,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,,[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
144,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,,
145,OBIS Daten für Lieferant relevant,SG10,,,,,,,,
146,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,,
147,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,,
148,Verwendungszweck der Werte,SG10,CAV,,,,,,,
149,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
150,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,,
151,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,,
152,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,,
153,Verwendungszweck der Werte,SG10,CAV,,,,,,,
154,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
155,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,,
156,Daten der Tranche,SG8,,,,,,,,"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben  
[2307] Für jede 11- stellige ID im SG5"
157,Daten der Tranche,SG8,SEQ,,,,,,,
158,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,,
159,Referenz auf die ID der Tranche,SG8,RFF,,,,,,,
160,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,,
161,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,,[950] Format: Marktlokations-ID
162,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,,[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
163,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,,
164,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,,Aufteilungsmenge,,
165,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,,Mengenangabe in %,,"[914] Format: Möglicher Wert: > 0  
[930] Format: max. 2 Nachkommastellen  
[955] Format: Möglicher Wert: < 100"
166,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,,Prozent,,
167,Zugeordnete Marktpartner,SG10,,,,,,,,
168,Zugeordnete Marktpartner,SG10,CCI,,,,,,,
169,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,,
170,Lieferant,SG10,CAV,,,,,,,
171,Lieferant,SG10,CAV,7111,,Z89,,LF,,
172,Lieferant,SG10,CAV,1131,,,,MP-ID,,
173,Bilanzkreis,SG10,,,,,,,,
174,Bilanzkreis,SG10,CCI,,,,,,,
175,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
176,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
177,Basis zur Bildung der Tranchengröße,SG10,,,,,,,,
178,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,,
179,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,,Basis zur Bildung derTranchengröße,,
180,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,,Prozentual,,
181,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor aufBasis vonReferenzenträger/installierter Leistung,,
182,OBIS-Daten der Tranche,SG8,,,,,,,,"[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben  
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben"
183,OBIS-Daten der Tranche,SG8,SEQ,,,,,,,
184,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,,
185,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,,
186,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,,
187,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,,[950] Format: Marktlokations-ID
188,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,,
189,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,,
190,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,,[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
191,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,,
192,OBIS Daten für Lieferant relevant,SG10,,,,,,,,
193,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,,
194,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,,
195,Verwendungszweck der Werte,SG10,CAV,,,,,,,
196,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
197,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,,
198,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,,
199,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,,
200,Verwendungszweck der Werte,SG10,CAV,,,,,,,
201,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
202,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,,
203,Profildaten (Strom),SG8,,,,,,,,"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden 
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben"
204,Profildaten (Strom),SG8,SEQ,,,,,,,
205,Profildaten (Strom),SG8,SEQ,1229,,Z21,,Profildaten,,
206,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
207,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
208,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
209,Normiertes Profil (Strom),SG10,,,,,,,,
210,Normiertes Profil (Strom),SG10,CCI,,,,,,,
211,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,,[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
212,Normiertes Profil (Strom),SG10,CCI,7037,,E01,,synthetisches Verfahren,,
213,Normiertes Profil (Strom),SG10,CAV,,,,,,,
214,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,,
215,Nachrichten-Endesegment,,UNT,,,,,,Muss,
216,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
217,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
