,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
66,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
67,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
68,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
69,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
70,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
71,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
72,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden "
73,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
74,Wertegranularität,SG10,CCI,,,,,,Muss,
75,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
76,Wertegranularität,SG10,CAV,,,,,,Muss,
77,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
78,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
79,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
80,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
81,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
82,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
83,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,Zugeordnete Zählzeit nicht ermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
84,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
85,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,
86,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
87,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
88,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
89,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
90,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
91,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech nung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],
92,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],
93,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],
94,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],
95,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P1..1],
96,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
97,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
98,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
99,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
100,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
101,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
102,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],
103,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
104,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],
105,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
106,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,Muss,
107,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
108,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
109,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
110,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
111,Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,
112,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
113,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
114,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
115,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
116,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
117,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
118,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
119,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
120,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
121,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
122,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
123,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
124,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
125,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
126,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
127,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
128,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],
129,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
130,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
131,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
132,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],
133,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],
134,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,Muss,
135,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
136,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
137,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
138,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
139,Daten der Messlokation,SG8,SEQ,,,,,,Muss,
140,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
141,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,
142,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
143,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
144,Spannungsebene der Messlokation,SG10,CCI,,,,,,Muss,
145,Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,
146,Spannungsebene der Messlokation,SG10,CAV,,,,,,Muss,
147,Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
148,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
149,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
150,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
151,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
152,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdat en,X,
153,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
154,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
155,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
156,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
157,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,
158,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
159,Zählertyp,SG10,CCI,,,,,,Muss,
160,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
161,Zählertyp,SG10,CAV,,,,,,Muss,
162,Zählertyp,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],
163,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],
164,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],
165,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],
166,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],
167,Zählertyp,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],
168,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],
169,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],
170,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähl er,X [493],
171,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],
172,Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],
173,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X ,
174,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
175,Zählertyp,SG10,CAV,7110,,Z01,,EDL40,X [136],
176,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],
177,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
178,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],
179,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
180,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
181,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
182,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
183,Registeranzahl,SG10,CAV,,,,,,Muss [492] ∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
184,Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,X,
185,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
186,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
187,Energierichtung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
188,Energierichtung,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,
189,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
190,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
191,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,
192,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z06,,vorhanden,X,
193,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
194,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,,Muss,
195,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,
196,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,,Muss,
197,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,
198,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
199,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
200,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,
201,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist oder an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW oder Mengenumwerter   
202,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X [441] ∧ [442],
203,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,"[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdate n) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist
[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdate n das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist"
204,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
205,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
206,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
207,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
208,Referenz auf die ID einer Marktlokation,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist"
209,Referenz auf die ID einer Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
210,Referenz auf die ID einer Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
211,Konfigurations-ID,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist"
212,Konfigurations-ID,SG8,RFF,1153,,AGK,,Anwendungsreferen znummer,X,
213,Konfigurations-ID,SG8,RFF,1154,,,,"Referenz, Identifikation",X,
214,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,,,,,,Muss,
215,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,4347,,5,,Produktidentifikation,X,
216,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X [492] ∧ [323],"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben welche an der Zähleinrichtung genutzt werden, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden
[324] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
217,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
218,Wertegranularität,SG10,CCI,,,,,,Muss,
219,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
220,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
221,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
222,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
223,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
224,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
225,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
226,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,Zugeordnete Zählzeit nicht ermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
227,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
228,Zugeordnetes Zählzeitregister ,SG10,CCI,,,,,,Muss,
229,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
230,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
231,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,Muss,
232,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,,11,,Produkt,X,
233,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
234,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,Muss,
235,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,
236,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,
237,Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,
238,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
239,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
240,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
241,Wandlerdaten,SG8,SEQ,,,,,,Muss,
242,Wandlerdaten,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,
243,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
244,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
245,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
246,Wandler,SG10,CCI,,,,,,Muss,
247,Wandler,SG10,CCI,7037,,Z25,,Wandler,X,
248,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/ MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
249,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
