,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
67,Referenzangaben,SG6,,,,,,,,
68,Referenzangaben,SG6,RFF,,,,,,,
69,Referenzangaben,SG6,RFF,1153,,TN,,Transaktions-Referenznummer,,
70,Referenzangaben,SG6,RFF,1154,,,,"Referenz, Identifikation",,[631] Hinweis: Es ist die Listennummer aus der Lieferanten- bzw. Bilanzierungsgebietsclearinglis te zu verwenden
71,Daten der Summenzeitreihe,SG8,,,,,,,Muss,
72,Daten der Summenzeitreihe,SG8,SEQ,,,,,,Muss,
73,Daten der Summenzeitreihe,SG8,SEQ,1229,,Z22,,Daten derSummenzeitreihe,X,
74,Versionsangabe der Summenzeitreihe,SG8,RFF,,,,,,Muss,
75,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,,AUU,,Referenz auf eineZeitreihe,X,
76,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,,Version der Zeitreihe,X,
77,Vorgang,SG4,,,,,,,Soll [2344] ∧[617],[617] Hinweis: Mehrere Vorgänge für eine Marktlokation bei Wechsel
78,Vorgang,SG4,IDE,,,,,,Muss,
79,Vorgang,SG4,IDE,7495,,24,,Transaktion,X,
80,Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,
81,Bilanzierungsbeginn,SG4,DTM,,,,,,Muss [609],"[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
82,Bilanzierungsbeginn,SG4,DTM,2005,,158,,Bilanzierungsbeginn,X,
83,Bilanzierungsbeginn,SG4,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
84,Bilanzierungsbeginn,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
85,Bilanzierungsende,SG4,DTM,,,,,,Soll [201] ∧[609],"[147] Wenn in Anfrage vorhanden  
[201] Wenn die Marktlokation / Tranche nicht den ganzen Bilanzierungsmonat dem gleichen Tupel aus Bilanzkreis, Zeitreihentyp, Spannungsebene und Lieferant zugeordnet ist  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
86,Bilanzierungsende,SG4,DTM,2005,,159,,Bilanzierungsende,X,
87,Bilanzierungsende,SG4,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
88,Bilanzierungsende,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
89,Status der Antwort,SG4,STS,,,,,,,[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
90,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,,
91,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,,
92,Status der Antwort,SG4,STS,1131,,E_0017,,EBD Nr. E_0017,,
93,Status der Antwort,SG4,STS,1131,,E_0052,,EBD Nr. E_0052,,
94,Meldepunkt,SG5,,,,,,,Muss ([20] ∧[2061]) ⊻ ([54]∧ [2057] ∧[2080]),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[2057] Segmentgruppe ist mindestens einmal je SG4 IDE+24 (Vorgang) anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben  
[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben"
95,Meldepunkt,SG5,LOC,,,,,,Muss,
96,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
97,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
98,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
99,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,,
100,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,,
101,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,,
102,Referenz auf die Marktlokation / Tranche,SG6,,,,,,,,[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben
103,Referenz auf die Marktlokation / Tranche,SG6,RFF,,,,,,,
104,Referenz auf die Marktlokation / Tranche,SG6,RFF,1153,,Z22,,Beteiligte Marktrolle,,
105,Bilanzierungsbeginn aus Daten der beteiligten Marktrolle,SG6,DTM,,,,,,,
106,Bilanzierungsbeginn aus Daten der beteiligten Marktrolle,SG6,DTM,2005,,Z15,,"""Bilanzierungsbeginn""aus Daten der beteiligtenMarktrolle",,
107,Bilanzierungsbeginn aus Daten der beteiligten Marktrolle,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
108,Bilanzierungsbeginn aus Daten der beteiligten Marktrolle,SG6,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
109,Bilanzierungsende aus Daten der beteiligten Marktrolle,SG6,DTM,,,,,,,[37] Wenn Anmeldung/ Änderung befristet
110,Bilanzierungsende aus Daten der beteiligten Marktrolle,SG6,DTM,2005,,Z16,,"""Bilanzierungsende"" ausDaten der beteiligtenMarktrolle",,
111,Bilanzierungsende aus Daten der beteiligten Marktrolle,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
112,Bilanzierungsende aus Daten der beteiligten Marktrolle,SG6,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
113,Daten der Marktlokation,SG8,,,,,,,Muss [2061] ∧[609],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
114,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
115,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
116,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
117,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
118,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
119,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [20] ∧[106],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
120,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
121,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,X,
122,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
123,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
124,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss,
125,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
126,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierteEnergiemenge,X,
127,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
128,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
129,Lieferrichtung,SG10,,,,,,,Muss,
130,Lieferrichtung,SG10,CCI,,,,,,Muss,
131,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
132,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
133,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
134,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
135,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
136,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,X,
137,Lieferant,SG10,CAV,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
138,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
139,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des"
140,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,
141,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
142,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
143,Regelzone,SG10,,,,,,,Muss,
144,Regelzone,SG10,CCI,,,,,,Muss,
145,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
146,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
147,Bilanzkreis,SG10,,,,,,,Soll [2061] ∧[300] ∧ [166],"[166] Wenn vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
148,Bilanzkreis,SG10,CCI,,,,,,Muss,
149,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
150,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
151,Bilanzierungsgebiet,SG10,,,,,,,Muss,
152,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
153,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
154,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
155,Zeitreihentyp,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
156,Zeitreihentyp,SG10,CCI,,,,,,Muss,
157,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
158,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
159,Zeitreihentyp,SG10,CAV,,,,,,Muss,
160,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
161,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
162,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
163,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
164,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
165,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
166,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
167,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis vonWerten,X,
168,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,X,
169,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [20] ∧ [21]∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
170,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X,
171,Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,,,"[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
172,Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,,,,,,,
173,Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,1229,,Z29,,Daten der Marktlokationder beteiligtenMarktrolle,,
174,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
175,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
176,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
177,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
178,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
179,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
180,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,[902] Format: Möglicher Wert: ≥ 0
181,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
182,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,,
183,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,,
184,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierteEnergiemenge,,
185,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
186,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,,
187,Regelzone,SG10,,,,,,,,
188,Regelzone,SG10,CCI,,,,,,,
189,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,,
190,Regelzone,SG10,CCI,7037,,,,Regelzone,,
191,Bilanzkreis,SG10,,,,,,,,"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
192,Bilanzkreis,SG10,CCI,,,,,,,
193,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
194,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
195,Bilanzierungsgebiet,SG10,,,,,,,,
196,Bilanzierungsgebiet,SG10,CCI,,,,,,,
197,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,,
198,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,,
199,Zeitreihentyp,SG10,,,,,,,,[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
200,Zeitreihentyp,SG10,CCI,,,,,,,
201,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,,
202,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,,
203,Zeitreihentyp,SG10,CAV,,,,,,,
204,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,,
205,Aggregationsverantwortung in MaBiS,SG10,,,,,,,,
206,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,,
207,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,,
208,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,,
209,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,,
210,Prognosegrundlage der Marktlokation,SG10,,,,,,,,
211,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,,
212,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis vonWerten,,
213,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,,
214,Details der Prognosegrundlage,SG10,CAV,,,,,,,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
215,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,,
216,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [19] ∧,[19] Wenn SG8 SEQ+Z01
217,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
218,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten derMarktlokation,X,
219,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
220,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
221,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
222,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
223,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
224,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
225,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
226,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,,,"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben"
227,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,,,,,,,
228,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,1229,,Z30,,OBIS-Daten derMarktlokation derbeteiligten Marktrolle,,
229,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,,
230,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,,
231,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,,
232,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,,
233,Daten der Tranche,SG8,,,,,,,Muss [54] ∧[2307] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben  
[2307] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
234,Daten der Tranche,SG8,SEQ,,,,,,Muss,
235,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
236,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
237,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
238,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
239,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
240,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
241,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,X,
242,Lieferant,SG10,CAV,,,,,,Muss,
243,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
244,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
245,Bilanzkreis,SG10,,,,,,,Soll [166],[166] Wenn vorhanden
246,Bilanzkreis,SG10,CCI,,,,,,Muss,
247,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
248,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
249,Daten der Tranche der beteiligten Marktrolle,SG8,,,,,,,,"[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben  
[2307] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
250,Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,,,,,,,
251,Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,1229,,Z31,,Daten der Tranche derbeteiligten Marktrolle,,
252,Bilanzkreis,SG10,,,,,,,,
253,Bilanzkreis,SG10,CCI,,,,,,,
254,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
255,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
256,OBIS-Daten der Tranche,SG8,,,,,,,Muss [54] ∧[2308] ∧ [609],[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden 
