,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
101,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
102,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
103,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
104,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
105,Lieferrichtung,SG10,,,,,,,Muss,
106,Lieferrichtung,SG10,,,,,,,Muss,
107,Lieferrichtung,SG10,CCI,,,,,,Muss,
108,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
109,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
110,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [518]∧ [566],
111,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [518]∧ [566],[206] Wenn SG4 STS+7++ZG5 (Transaktionsgrund: Aufhebung der zukünftigen Zuordnung aufgrund §38 EEG 2014
112,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,Muss,
113,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,
114,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,X,
115,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,X,
116,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
117,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,,,,,,,,
118,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,,,,,,,Muss,
119,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,,,,,,Muss,
120,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,
121,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z20,,Tranche,X,
122,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1154,,,,ID des Identifikators,X [950],[950] Format: Marktlokations-ID
123,Nachrichten-Endesegment,,,,,,,,Muss,
124,Nachrichten-Endesegment,,UNT,,,,,,Muss,
125,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
126,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
