,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Zähleinrichtungsdaten,SG8,,,,,,,Muss [138],[138] Wenn SG5 LOC+172 (Meldepunkt) nicht vorhanden
64,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
65,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,
66,Zählertyp,SG10,,,,,,,Muss,
67,Zählertyp,SG10,CCI,,,,,,Muss,
68,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
69,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
70,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
71,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
72,Kunde des Messstellenbetreibers,SG12,,,,,,,Muss,
73,Kunde des Messstellenbetreibers,SG12,NAD,,,,,,Muss,
74,Kunde des Messstellenbetreibers,SG12,NAD,3035,,Z07,,Kunde des MSB,X,
75,Kunde des Messstellenbetreibers,SG12,NAD,3036,,,,Name,X,
76,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
77,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
78,Messlokationsadresse,SG12,,,,,,,Soll [165],[165] Wenn bekannt
79,Messlokationsadresse,SG12,NAD,,,,,,Muss,
80,Messlokationsadresse,SG12,NAD,3035,,Z03,,Messlokationsadresse,X,
81,Messlokationsadresse,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
82,Messlokationsadresse,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden  
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
83,Messlokationsadresse,SG12,NAD,3164,,,,Ort,X,
84,Messlokationsadresse,SG12,NAD,3251,,,,Postleitzahl,X,
85,Messlokationsadresse,SG12,NAD,3207,,,,"Ländername, Code",X,
86,Nachrichten-Endesegment,,UNT,,,,,,Muss,
87,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
88,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
