,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
92,Daten der Marktlokation,SG8,,,,,,,Muss [492] ∧[2310],"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom "
93,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
94,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
95,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
96,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
97,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
98,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
99,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
100,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [492] ∧[101],
101,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [492] ∧[101],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref. messung) in dieser SG8 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
102,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss,
103,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z10,,Leistung derMarktlokation,X [102],
104,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfürtagesparameterabhängige Marktlokation,X,
105,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrischeArbeit nach Anhang Dder VDN-Richtlinie""Lastprofile fürunterbrechbareVerbrauchseinrichtungen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden
106,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
107,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),X [103],[103] Wenn SG9 QTY+265 (Arbeit / Leistung für
108,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106],
109,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
110,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
111,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,X,
112,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
113,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
114,Lieferrichtung,SG10,,,,,,,Muss,
115,Lieferrichtung,SG10,,,,,,,Muss,
116,Lieferrichtung,SG10,CCI,,,,,,Muss,
117,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
118,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
119,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
120,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
121,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
122,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
123,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis vonWerten,X ,
124,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,X,
125,Details der Prognosegrundlage,SG10,,,,,,,,
126,Details der Prognosegrundlage,SG10,,,,,,,Muss [210] ∧([2061] ⊻ ([90]∧ [2096])) ,
127,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [210] ∧([2061] ⊻ ([90]∧ [2096])) ,"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[210] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben  
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
128,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X [1P0..1],
129,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],
130,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mitReferenzmessung,X [1P0..1],
131,Daten der Tranche,SG8,,,,,,,Muss [492] ∧[2307],
132,Daten der Tranche,SG8,,,,,,,Muss [492] ∧[2307],"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2307] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
133,Daten der Tranche,SG8,SEQ,,,,,,Muss,
134,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
135,Referenz auf die ID der Tranche,SG8,,,,,,,,
136,Referenz auf die ID der Tranche,SG8,,,,,,,Muss,
137,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
138,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
139,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
140,Referenz auf die Marktlokation der Tranche ,SG8,,,,,,,,
141,Referenz auf die Marktlokation der Tranche ,SG8,,,,,,,Muss,
142,Referenz auf die Marktlokation der Tranche ,SG8,RFF,,,,,,Muss,
143,Referenz auf die Marktlokation der Tranche ,SG8,RFF,1153,,Z16,,zugeordneteMarktlokation,X,
144,Referenz auf die Marktlokation der Tranche ,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
145,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],
146,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
147,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,,Muss,
148,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
149,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930]∧ [955],"[914] Format: Möglicher Wert: > 0  
[930] Format: max. 2 Nachkommastellen  
[955] Format: Möglicher Wert: < 100"
150,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,,Prozent,X,
151,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,
152,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,
153,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,,Muss,
154,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,,Z37,,Basis zur Bildung derTranchengröße,X,
155,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD1,,Prozentual,X,
156,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor aufBasis vonReferenzenträger/installierter Leistung,X,
157,Profildaten (Strom),SG8,,,,,,,Muss [492] ∧[197] ∧ [2311],
158,Profildaten (Strom),SG8,,,,,,,Muss [492] ∧[197] ∧ [2311],"[197] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+172, wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der"
159,Profildaten (Strom),SG8,SEQ,,,,,,Muss,
160,Profildaten (Strom),SG8,SEQ,1229,,Z21,,Profildaten,X,
161,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
162,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
163,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
164,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
165,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
166,Normiertes Profil (Strom),SG10,,,,,,,Muss,
167,Normiertes Profil (Strom),SG10,,,,,,,Muss,
168,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
169,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,X [222],
170,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X [223],"[222] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+172, wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort das SG10 CCI+Z30++Z07 (Lieferrichtung: Verbrauch) vorhanden ist  
[223] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+172, wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort das SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden ist"
171,Normiertes Profil (Strom),SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
172,Normiertes Profil (Strom),SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
173,Normiertes Profil (Strom),SG10,,,,,,,,
174,Normiertes Profil (Strom),SG10,,,,,,,Muss,
175,Normiertes Profil (Strom),SG10,CAV,,,,,,Muss,
176,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,X,
177,Profilschardaten,SG8,,,,,,,Muss [492] ∧[89] ∧ [2311],
178,Profilschardaten,SG8,,,,,,,Muss [492] ∧[89] ∧ [2311],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2311] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) referenziert, mindestens einmal anzugeben"
179,Profilschardaten,SG8,SEQ,,,,,,Muss,
180,Profilschardaten,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
181,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
182,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
183,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
184,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
185,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
186,Profilschar,SG10,,,,,,,Muss,
187,Profilschar,SG10,,,,,,,Muss,
188,Profilschar,SG10,CCI,,,,,,Muss,
189,Profilschar,SG10,CCI,7037,,Z12,,Profilschar,X,
190,Profilschar,SG10,,,,,,,,
191,Profilschar,SG10,,,,,,,Muss,
192,Profilschar,SG10,CAV,,,,,,Muss,
193,Profilschar,SG10,CAV,7111,,,,Code der Profilschar,X,
194,Normiertes Profil,SG10,,,,,,,Muss,
195,Normiertes Profil,SG10,,,,,,,Muss,
196,Normiertes Profil,SG10,CCI,,,,,,Muss,
197,Normiertes Profil,SG10,CCI,7059,,Z03,,tagesparameterabhängig,X [222],[222] Wenn das RFF+Z18
198,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
199,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
200,Normiertes Profil,SG10,,,,,,,,
201,Normiertes Profil,SG10,,,,,,,Muss,
202,Normiertes Profil,SG10,CAV,,,,,,Muss,
203,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils(Strom),X,
204,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,
205,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,
206,Klimazone / Temperaturmessstelle,SG10,CCI,,,,,,Muss,
207,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,Z99,,Messstelle desTagesparameters(derzeit ist nur dieTemperatur ein erlaubterTagesparameter),X,
208,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone desTagesparameters(derzeit istTagesparameter),X,
209,Klimazone / Temperaturmessstelle,SG10,CCI,7037,,,,ID Klimazone /Temperaturmessstelle,X,
210,Klimazone / Temperaturmessstelle,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
211,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,89,,Vergeben vom Händler(hier Netzbetreiber),X,
212,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
213,Referenzprofildaten,SG8,,,,,,,Muss [492] ∧[223] ∧ [263],
214,Referenzprofildaten,SG8,,,,,,,Muss [492] ∧[223] ∧ [263],"[223] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+172, wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort das SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden ist  
[263] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+172, wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort die Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden ist  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
215,Referenzprofildaten,SG8,SEQ,,,,,,Muss,
216,Referenzprofildaten,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,
217,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
218,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
219,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
220,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
221,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
222,Referenzprofil,SG10,,,,,,,Muss,
223,Referenzprofil,SG10,,,,,,,Muss,
224,Referenzprofil,SG10,CCI,,,,,,Muss,
225,Referenzprofil,SG10,CCI,7059,,Z05,,tagesparameterabhängiges Einspeiseprofil,X,
226,Referenzprofil,SG10,,,,,,,,
227,Referenzprofil,SG10,,,,,,,Muss,
228,Referenzprofil,SG10,CAV,,,,,,Muss,
229,Referenzprofil,SG10,CAV,7111,,,,Code des Referenzprofils,X,
230,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [570],
231,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt
232,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,Muss,
233,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,
234,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,X,
235,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,X,
236,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
237,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
238,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,,,,,,,,
239,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,,,,,,,Muss,
240,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,,,,,,Muss,
241,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z18,,Marktlokation,X [492],
242,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z19,,Messlokation,X,
243,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1153,,Z20,,Tranche,X [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
244,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,1154,,,,ID des Identifikators,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung
245,Nachrichten-Endesegment,,,,,,,,Muss,
246,Nachrichten-Endesegment,,UNT,,,,,,Muss,
247,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
248,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
