,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Prüfidentifikator,SG6,RFF,,,,,,Muss,
64,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
65,Prüfidentifikator,SG6,RFF,1154,,11149,,SDÄ / Antwort auf Anfrage an MSB mit Abhängigkeiten MSB an NB,X,
66,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
67,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
70,Daten der Marktlokation,SG8,,,,,,,Muss [25] ∧ [2061] ∧ [321],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[321] Für die  11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS- Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
71,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
72,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
73,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
74,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
75,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
76,Lieferrichtung,SG10,,,,,,,Muss,
77,Lieferrichtung,SG10,CCI,,,,,,Muss,
78,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
79,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
80,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
81,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [25] ∧ [492] ∧ [321] ∧ [530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[321] Für die  11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS- Daten der Tranche) nicht vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
82,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
83,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
84,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
85,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
86,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
87,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
88,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
89,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden "
90,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
91,Wertegranularität,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
92,Wertegranularität,SG10,CCI,,,,,,Muss,
93,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
94,Wertegranularität,SG10,CAV,,,,,,Muss,
95,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
96,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
97,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
98,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
99,Zugeordnete Zählzeit,SG10,,,,,,,Soll [165] ∧ [166] ∧ ([327] ∨ [422]) ∧ [492] Muss [386] ∧ [387] ∧ [327] ∧ [423] ∧ [492],"[165] Wenn bekannt
[166] Wenn vorhanden
[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 9)
[422] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≤ 202212312300?+00
[423] Wenn DTM+137 (Nachrichtendatum) im DE2380 > 202212312300?+00
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
100,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
101,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
102,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,Zugeordnete Zählzeit nicht ermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
103,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
104,Zugeordnete Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
105,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,
106,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
107,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
108,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
109,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
110,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
111,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
112,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],
113,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],
114,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],
115,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],
116,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P1..1],
117,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
118,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
119,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
120,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
121,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
122,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
123,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
124,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],
125,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
126,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],
127,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
128,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss [396],[396] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden
129,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,
130,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
131,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
132,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
133,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
134,Schwachlastfähigkeit,SG10,,,,,,,Muss [257] ∧ [418],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich"
135,Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,
136,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
137,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
138,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
139,OBIS-Daten der Tranche,SG8,,,,,,,Muss [25] ∧ [492] ∧ [226] ∧ [530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[226] Für die 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8 SEQ+Z01 (Daten der Marktlokation) nicht vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
140,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
141,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
142,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
143,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
144,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
145,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
146,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
147,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
148,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
149,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
150,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
151,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
152,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
153,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
154,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],
155,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
156,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
157,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
158,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
159,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],
160,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],
161,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,
162,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,
163,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
164,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
165,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
166,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
167,Daten der Messlokation,SG8,,,,,,,Muss [492] ∧ [345] ,"[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
168,Daten der Messlokation,SG8,SEQ,,,,,,Muss,
169,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
170,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,
171,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
172,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
173,Spannungsebene der Messlokation,SG10,,,,,,,Muss,
174,Spannungsebene der Messlokation,SG10,CCI,,,,,,Muss,
175,Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,
176,Spannungsebene der Messlokation,SG10,CAV,,,,,,Muss,
177,Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
178,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
179,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
180,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
181,Zähleinrichtungsdaten,SG8,,,,,,,Muss [345] ∧ [530],"[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
182,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
183,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,
184,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
185,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
186,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
187,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
188,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
189,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
190,Zählertyp,SG10,,,,,,,Muss,
191,Zählertyp,SG10,CCI,,,,,,Muss,
192,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
193,Zählertyp,SG10,CAV,,,,,,Muss,
194,Zählertyp,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],
195,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],
196,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],
197,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],
198,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
199,Zählertyp,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],
200,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],
201,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],
202,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X [493],
203,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],
204,Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],
205,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
206,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
207,Zählertyp,SG10,CAV,7110,,Z01,,EDL40,X [136],
208,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],
209,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
210,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],
211,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
212,Zählergröße (Gas),SG10,CAV,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
213,Zählergröße (Gas),SG10,CAV,7110,,G10,,Gaszähler G10,X,
214,Zählergröße (Gas),SG10,CAV,7110,,G100,,Gaszähler G100,X,
215,Zählergröße (Gas),SG10,CAV,7110,,G1000,,Gaszähler G1000,X,
216,Zählergröße (Gas),SG10,CAV,7110,,G10000,,Gaszähler G10000,X,
217,Zählergröße (Gas),SG10,CAV,7110,,G12500,,Gaszähler G12500,X,
218,Zählergröße (Gas),SG10,CAV,7110,,G16,,Gaszähler G16,X,
219,Zählergröße (Gas),SG10,CAV,7110,,G160,,Gaszähler G160,X,
220,Zählergröße (Gas),SG10,CAV,7110,,G1600,,Gaszähler G1600,X,
221,Zählergröße (Gas),SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,
222,Zählergröße (Gas),SG10,CAV,7110,,G25,,Gaszähler G25,X,
223,Zählergröße (Gas),SG10,CAV,7110,,G250,,Gaszähler G250,X,
224,Zählergröße (Gas),SG10,CAV,7110,,G2500,,Gaszähler G2500,X,
225,Zählergröße (Gas),SG10,CAV,7110,,G350,,Gaszähler G350,X,
226,Zählergröße (Gas),SG10,CAV,7110,,G4,,Gaszähler G4,X,
227,Zählergröße (Gas),SG10,CAV,7110,,G40,,Gaszähler G40,X,
228,Zählergröße (Gas),SG10,CAV,7110,,G400,,Gaszähler G400,X,
229,Zählergröße (Gas),SG10,CAV,7110,,G4000,,Gaszähler G4000,X,
230,Zählergröße (Gas),SG10,CAV,7110,,G6,,Gaszähler G6,X,
231,Zählergröße (Gas),SG10,CAV,7110,,G65,,Gaszähler G65,X,
232,Zählergröße (Gas),SG10,CAV,7110,,G650,,Gaszähler G650,X,
233,Zählergröße (Gas),SG10,CAV,7110,,G6500,,Gaszähler G6500,X,
234,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
235,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
236,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
237,Registeranzahl,SG10,CAV,,,,,,Muss [492] ∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
238,Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,X,
239,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
240,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
