,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
99,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
100,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
101,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
102,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
103,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
104,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
105,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
106,Lieferrichtung,SG10,,,,,,,Muss,
107,Lieferrichtung,SG10,,,,,,,Muss,
108,Lieferrichtung,SG10,CCI,,,,,,Muss,
109,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
110,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
111,Nachrichten-Endesegment,,,,,,,,Muss,
112,Nachrichten-Endesegment,,UNT,,,,,,Muss,
113,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
114,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
