,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
66,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
67,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
68,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
69,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
70,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
71,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
72,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
73,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
74,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikatio n,X,
75,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind,"
76,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
77,Wertegranularität,SG10,CCI,,,,,,Muss,
78,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
79,Wertegranularität,SG10,CAV,,,,,,Muss,
80,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
81,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
82,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
83,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
84,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
85,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
86,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,Zugeordnete Zählzeit nicht ermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
87,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
88,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,
89,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
90,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
91,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
92,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
93,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
94,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
95,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
96,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],
97,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
98,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],
99,Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,
100,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkei t,X,
101,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
102,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
103,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
104,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
105,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
106,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
107,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
108,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
109,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikatio n,X,
110,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
111,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
112,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
113,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
114,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
115,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],
116,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],
117,Daten der Messlokation,SG8,SEQ,,,,,,Muss,
118,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
119,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,
120,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
121,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
122,Spannungsebene der Messlokation,SG10,CCI,,,,,,Muss,
123,Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,
124,Spannungsebene der Messlokation,SG10,CAV,,,,,,Muss,
125,Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
126,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
127,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
128,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
129,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
130,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdat en,X,
131,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
132,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
133,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
134,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden  
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
135,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,
136,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
137,Zählertyp,SG10,CCI,,,,,,Muss,
138,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
139,Zählertyp,SG10,CAV,,,,,,Muss,
140,Zählertyp,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],
141,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],
142,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],
143,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],
144,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],
145,Zählertyp,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],
146,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähle r,X [493],
147,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],
148,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähl er,X [493],
149,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],
150,Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],
151,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
152,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
153,Zählertyp,SG10,CAV,7110,,Z01,,EDL40,X [136],
154,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],
155,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
156,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],
157,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden  
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
158,Zählergröße (Gas),SG10,CAV,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas
159,Zählergröße (Gas),SG10,CAV,7110,,G10,,Gaszähler G10,X,
160,Zählergröße (Gas),SG10,CAV,7110,,G100,,Gaszähler G100,X,
161,Zählergröße (Gas),SG10,CAV,7110,,G1000,,Gaszähler G1000,X,
162,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
163,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
164,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
165,Registeranzahl,SG10,CAV,,,,,,Muss [492] ∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
166,Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,X,
167,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
168,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
169,Energierichtung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
170,Energierichtung,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,
171,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
172,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
173,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,
174,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z06,,vorhanden,X,
175,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
176,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,,Muss,
177,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,
178,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,,Muss,
179,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,
180,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
181,Messdatenregistriergerät edaten,SG8,SEQ,,,,,,Muss,
182,Messdatenregistriergerät edaten,SG8,SEQ,1229,,Z50,,Messdatenregistrier gerätedaten,X,
183,Messdatenregistriergerät,SG10,CCI,,,,,,Muss,
184,Messdatenregistriergerät,SG10,CCI,7037,,E13,,Zählertyp,X,
185,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
186,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
187,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
188,Mengenumwerterdaten,SG8,SEQ,,,,,,Muss,
189,Mengenumwerterdaten,SG8,SEQ,1229,,Z09,,Mengenumwerter- Daten,X,
190,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
191,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
192,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
193,Mengenumwerter,SG10,CCI,,,,,,Muss,
194,Mengenumwerter,SG10,CCI,7037,,Z64,,Mengenumwerter,X,
195,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
196,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
197,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
198,Mengenumwertertyp,SG10,CAV,,,,,,Muss,
199,Mengenumwertertyp,SG10,CAV,7111,,DMU,,Dichtemengenumw erter,X,
200,Mengenumwertertyp,SG10,CAV,7111,,TMU,,Temperaturmengen umwerter,X,
201,Mengenumwertertyp,SG10,CAV,7111,,ZMU,,Zustandsmengenum werter,X,
202,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
203,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,
204,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist oder an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW oder Mengenumwerter   
205,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X [441] ∧ [442],
206,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z11,,Gerätenummer des,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdate
207,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
208,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
209,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
210,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
211,Referenz auf die ID einer Marktlokation,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden  
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden"
212,Referenz auf die ID einer Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
213,Referenz auf die ID einer Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
214,Konfigurations-ID,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden  
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter- Gateway) vorhanden ist"
215,Konfigurations-ID,SG8,RFF,1153,,AGK,,Anwendungsreferen znummer,X,
216,Konfigurations-ID,SG8,RFF,1154,,,,"Referenz, Identifikation",X,
217,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,,,,,,Muss,
218,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,4347,,5,,Produktidentifikatio n,X,
219,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X ([493] ∧ [324]) ⊻ ([492] ∧ [323]),"[323] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben welche an der Zähleinrichtung genutzt werden, dabei muss der"
220,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
221,Wertegranularität,SG10,CCI,,,,,,Muss,
222,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
223,Wertegranularität,SG10,CAV,,,,,,Muss,
224,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
225,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
226,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
227,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
228,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
229,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
230,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,Zugeordnete Zählzeit nicht ermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
231,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
232,Zugeordnetes Zählzeitregister ,SG10,CCI,,,,,,Muss,
233,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
234,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
235,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,Muss,
236,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,,11,,Produkt,X,
237,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
238,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,Muss,
239,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,
240,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,
241,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,,,,,Muss,
242,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
243,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,,,,Bezeichnung des Zählwerks auf dem Gerät,X,
244,Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,
245,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkei t,X,
246,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
247,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
248,Wandlerdaten,SG8,SEQ,,,,,,Muss,
249,Wandlerdaten,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,
250,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
251,Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,
252,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
253,Wandler,SG10,CCI,,,,,,Muss,
254,Wandler,SG10,CCI,7037,,Z25,,Wandler,X,
255,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/MPW/ MUW vorhanden, ist das Segment mindestens zweimal anzugeben  
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben"
256,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
257,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
258,Wandlertyp und Faktor,SG10,CAV,,,,,,Muss,
259,Wandlertyp und Faktor,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,
260,Wandlertyp und Faktor,SG10,CAV,7111,,MPW,,Kombimesswandlers atz (Strom und Spannung),X,
261,Wandlertyp und Faktor,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden  
[902] Format: Möglicher Wert: ≥ 0"
262,Kommunikationseinrichtu ngsdaten,SG8,SEQ,,,,,,Muss,
263,Kommunikationseinrichtu ngsdaten,SG8,SEQ,1229,,Z05,,Kommunikationsein richtungsdaten,X,
264,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,
