,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Status der Antwort,SG4,STS,1131,,9S_0018S_0019S_0020,,G_0029Codeliste Strom Nr.S_0018Codeliste Strom Nr.S_0019Codeliste Strom Nr.S_0020,[135]X [492] ∧[98]X [5] ∧[492]X [492] ∧[135],"[5] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle LF  
[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB  
[135] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle MSB  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
64,Meldepunkt,SG5,,,,,,,Muss[2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
65,Meldepunkt,SG5,LOC,,,,,,Muss,
66,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
67,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung
68,Prüfidentifikator,SG6,,,,,,,Muss,
69,Prüfidentifikator,SG6,RFF,,,,,,Muss,
70,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
71,Prüfidentifikator,SG6,RFF,1154,,11116,,SDÄ / Änderungvom MSB an NB,,
72,Prüfidentifikator,SG6,RFF,1154,,11117,,SDÄ / Änderung,,
73,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
74,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
75,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
76,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
77,Referenz auf eine vorangegangene Anfrage,SG6,,,,,,,,"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom  
[620] Hinweis: Erforderlich für Bedingungen in SG1 RFF Referenzangaben in PID 13017 der MSCONS"
78,Referenz auf eine vorangegangene Anfrage,SG6,RFF,,,,,,,
79,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1153,,AAV,,Nummer derAnfrage,,
80,Referenz auf eine vorangegangene Anfrage,SG6,RFF,1154,,,,Vorgangsnummer,,[612] Hinweis: Es muss die Vorgangsnummer aus dem IDE+24 (Vorgang) der SDÄ des MSB angegeben werden
81,Daten der Marktlokation,SG8,,,,,,,,"[321] Für die  11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS-Daten der Tranche) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
82,Daten der Marktlokation,SG8,SEQ,,,,,,,
83,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten derMarktlokation,,
84,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
85,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
86,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
87,Lieferrichtung,SG10,,,,,,,,
88,Lieferrichtung,SG10,CCI,,,,,,,
89,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
90,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,,
91,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
92,OBIS-Daten der Marktlokation,SG8,,,,,,,,"[321] Für die  11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z17 (OBIS-Daten der Tranche) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR"
93,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,,
94,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten derMarktlokation,,
95,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
96,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
97,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
98,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,,
99,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,,
100,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl derMarktlokation,,"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind,"
101,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,,
102,Wertegranularität,SG10,,,,,,,,"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
103,Wertegranularität,SG10,CCI,,,,,,,
104,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,,
105,Wertegranularität,SG10,CAV,,,,,,,
106,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,,
107,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,,
108,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,,
109,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,,
110,Zugeordnete Zählzeit,SG10,,,,,,,,"[165] Wenn bekannt  
[166] Wenn vorhanden  
[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00  
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl"
111,Zugeordnete Zählzeit,SG10,CCI,,,,,,,
112,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,,
113,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,ZugeordneteZählzeit nichtermittelbar,,[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
114,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,,[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
115,Zugeordnete Zählzeitregister ,SG10,,,,,,,,[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
116,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,,
117,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code desZählzeitregisters,,
118,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,,
119,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,,
120,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,,
121,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,,
122,Verwendungszweck der Werte,SG10,CAV,,,,,,,
123,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech,,
124,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,,
125,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,,
126,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das,,
127,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,,
128,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweckvor,,
129,OBIS Daten für Lieferant relevant,SG10,,,,,,,,
130,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,,
131,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,,
132,Verwendungszweck der Werte,SG10,CAV,,,,,,,
133,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrech,,
134,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,,
135,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,,
136,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu,,
137,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,,
138,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweckvor,,
139,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,,[396] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden
140,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,,
141,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,,ZA9,,ÜNB,,
142,Verwendungszweck der Werte,SG10,CAV,,,,,,,
143,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
144,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheitvon Bilanzkreisen,,
145,Schwachlastfähigkeit,SG10,,,,,,,,"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich"
146,Schwachlastfähigkeit,SG10,CCI,,,,,,,
147,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,,
148,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlastfähig,,
149,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,,
150,OBIS-Daten der Tranche,SG8,,,,,,,,"[322] Für die 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z02 (OBIS-Daten der Marktlokation) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben,"
151,OBIS-Daten der Tranche,SG8,SEQ,,,,,,,
152,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten derTranche,,
153,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,,
154,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,,
155,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,,[950] Format: Marktlokations-ID
156,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,,
157,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,,
158,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,,[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
159,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,,
160,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,,
161,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,,
162,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,,
163,Verwendungszweck der Werte,SG10,CAV,,,,,,,
164,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,,
165,OBIS Daten für Lieferant relevant,SG10,,,,,,,,
166,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,,
167,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,,
168,Verwendungszweck der Werte,SG10,CAV,,,,,,,
169,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
170,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,,
171,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,,
172,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,,,,,,
173,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,,ZA9,,ÜNB,,
174,Verwendungszweck der Werte,SG10,CAV,,,,,,,
175,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
176,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheitvon Bilanzkreisen,,
177,Daten der Messlokation,SG8,,,,,,,,"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
178,Daten der Messlokation,SG8,SEQ,,,,,,,
179,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten derMesslokation,,
180,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,,
181,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,,
182,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,,[951] Format: Zählpunktbezeichnung
183,Spannungsebene der Messlokation,SG10,,,,,,,,
184,Spannungsebene der Messlokation,SG10,CCI,,,,,,,
185,Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebeneder Messlokation,,
186,Spannungsebene der Messlokation,SG10,CAV,,,,,,,
187,Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,,
188,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,,
189,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,,
190,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,,
191,Zähleinrichtungsdaten,SG8,,,,,,,,"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom  
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe"
192,Zähleinrichtungsdaten,SG8,SEQ,,,,,,,
193,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,,
194,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,,
195,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,,
196,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,,[951] Format: Zählpunktbezeichnung
197,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,,"[166] Wenn vorhanden  
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
198,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,,
199,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer desSmartmeter-Gateways,,
200,Zählertyp,SG10,,,,,,,,
201,Zählertyp,SG10,CCI,,,,,,,
202,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,,
203,Zählertyp,SG10,CAV,,,,,,,
204,Zählertyp,SG10,CAV,7111,,AHZ,,analogerHaushaltszähler(Drehstrom),,
205,Zählertyp,SG10,CAV,7111,,WSZ,,analogerWechselstromzähler,,
206,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,,
207,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,,
208,Zählertyp,SG10,CAV,7111,,MME,,moderneMesseinrichtungnach MsbG,,
209,Zählertyp,SG10,CAV,7111,,NMG,,neueMesseinrichtungGas nach MsbG,,
210,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,,
211,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,,
212,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,,
213,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,,
214,Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,,
215,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischerHaushaltszähler,,
216,Zählertyp,SG10,CAV,7111,,IVA,,IndividuelleAbstimmung(Sonderausstattung),,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
217,Zählertyp,SG10,CAV,7110,,Z01,,EDL40,,
218,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,,
219,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,,
220,Zählertyp,SG10,CAV,7110,,Z04,,Standard,,
221,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,,"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden  
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
222,Zählergröße (Gas),SG10,CAV,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas
223,Zählergröße (Gas),SG10,CAV,7110,,G10,,Gaszähler G10,,
224,Zählergröße (Gas),SG10,CAV,7110,,G100,,Gaszähler G100,,
225,Zählergröße (Gas),SG10,CAV,7110,,G1000,,Gaszähler G1000,,
226,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,,
227,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,,
228,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,,
229,Registeranzahl,SG10,CAV,,,,,,,"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
230,Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,,
231,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,,
232,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,,
233,Energierichtung,SG10,CAV,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
234,Energierichtung,SG10,CAV,7111,,ERZ,,Einrichtungszähler,,
235,Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,,
236,Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
237,Fernschaltung der Zähleinrichtung,SG10,CAV,7111,,Z58,,Fernschaltung derZähleinrichtung,,
238,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z06,,vorhanden,,
239,Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,,
240,Art der Volumenerfassung (Gas),SG10,CAV,,,,,,,"[166] Wenn vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
241,Art der Volumenerfassung (Gas),SG10,CAV,7111,,ZC0,,Art derVolumenerfassung,,
242,Art der Volumenerfassung (Gas),SG10,CAV,7110,,Z16,,Hochfrequenzsonde,,
243,Befestigungsart Zähleinrichtung,SG10,,,,,,,,
244,Befestigungsart Zähleinrichtung,SG10,CCI,,,,,,,
245,Befestigungsart Zähleinrichtung,SG10,CCI,7037,,Z28,,BefestigungsartZähleinrichtung,,
246,Befestigungsart Zähleinrichtung,SG10,CAV,,,,,,,
247,Befestigungsart Zähleinrichtung,SG10,CAV,7111,,BKE,,Stecktechnik(Befestigungs- und,,
248,Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,,[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter- Gateway) nicht vorhanden
249,Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,,,
250,Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,,E12,,Messwerterfassungan derZähleinrichtung,,
251,Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,,,
252,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,AMR,,fernauslesbareZähler,,
253,Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuellausgelesene Zähler,,
254,Messdatenregistriergerät edaten,SG8,,,,,,,,"[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden  
[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden  
[493] Wenn MP-ID in NAD+MR"
255,Messdatenregistriergerät edaten,SG8,SEQ,,,,,,,
256,Messdatenregistriergerät edaten,SG8,SEQ,1229,,Z50,,Messdatenregistriergerätedaten,,
257,Messdatenregistriergerät,SG10,,,,,,,,
258,Messdatenregistriergerät,SG10,CCI,,,,,,,
259,Messdatenregistriergerät,SG10,CCI,7037,,E13,,Zählertyp,,
260,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,,
261,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,,
262,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,,
263,Art der Volumenerfassung (Gas),SG10,CAV,,,,,,,"[166] Wenn vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
264,Art der Volumenerfassung (Gas),SG10,CAV,7111,,ZC0,,Art derVolumenerfassung,,
265,Art der Volumenerfassung (Gas),SG10,CAV,7110,,Z16,,Hochfrequenzsonde,,
