,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
64,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,X,
65,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
66,Abrechnungsintervall des LF,SG6,DTM,,,,,,Soll [92] ∧,[92] Wenn Wert
67,Abrechnungsintervall des LF,SG6,DTM,2005,,Z20,,Abrechnungsintervall des LF,X,
68,Abrechnungsintervall des LF,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
69,Abrechnungsintervall des LF,SG6,DTM,2379,,802,,Monat,X,
70,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
71,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
72,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
73,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
74,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
75,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
76,Lieferrichtung,SG10,,,,,,,Muss,
77,Lieferrichtung,SG10,CCI,,,,,,Muss,
78,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
79,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
80,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
81,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
82,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,,,,,Muss,
83,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z15,,Haushaltskunde gem. EnWG,X,
84,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskundegem. EnWG,X,
85,Kunde des Lieferanten,SG12,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
86,Kunde des Lieferanten,SG12,NAD,,,,,,Muss,
87,Kunde des Lieferanten,SG12,NAD,3035,,Z09,,Kunde des LF,X,
88,Kunde des Lieferanten,SG12,NAD,3036,,,,Name,X,
89,Kunde des Lieferanten,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
90,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
91,Kundennummer beim Lieferanten,SG12,RFF,,,,,,Kann,
92,Kundennummer beim Lieferanten,SG12,RFF,1153,,AVC,,Kundennummer beim Lieferanten,X,
93,Kundennummer beim Lieferanten,SG12,RFF,1154,,,,Kundennummer beim LF,X,
94,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,,Muss,
95,Referenz auf die ID der Marktlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,
96,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
97,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,Soll [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird  
[336] Wenn in Änderungsmeldung gefüllt  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
98,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,,,,,Muss,
99,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,,Z04,,Korrespondenzanschrift des Kunden des LF,X,
100,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,,,,Name,X,
101,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
102,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
103,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
104,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,,,,Ort,X,
105,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden  
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
106,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,,,,"Ländername, Code",X,
107,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,,Muss,
108,Referenz auf die ID der Marktlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,
109,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
110,Nachrichten-Endesegment,,UNT,,,,,,Muss,
111,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
112,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
