,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
69,Daten der Summenzeitreihe,SG8,SEQ,1229,,Z22,,Daten derSummenzeitreihe,X,
70,Versionsangabe der Summenzeitreihe,SG8,RFF,,,,,,Muss,
71,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,,AUU,,Referenz auf eineZeitreihe,X,
72,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,,Version der Zeitreihe,X,
73,Vorgang,SG4,,,,,,,Muss [191] ∧[2225] ∧ [630],"[191] Wenn im SG4 IDE+Z01 (Identifikation einer Liste)  STS+E01 (Status der Antwort der Liste) nicht vorhanden  
[630] Hinweis: Wenn die Liste abgelehnt wird, ist kein Vorgang enthalten  
[2225] Einmal für jede Marktlokation bzw. Tranche für die der LF nicht die gemeldete Ansicht des NB teilt  
[2252] Einmal für jede Marktlokation bzw. Tranche,"
74,Vorgang,SG4,IDE,,,,,,Muss,
75,Vorgang,SG4,IDE,7495,,24,,Transaktion,X,
76,Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,
77,Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
78,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,
79,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X,
80,Status der Antwort,SG4,STS,1131,,E_0096,,EBD Nr. E_0096,X,
81,Status der Antwort,SG4,STS,1131,,E_0097,,EBD Nr. E_0097,X,
82,Meldepunkt,SG5,,,,,,,Muss [2072] ⊻([2072] ∧[2259]),"[2072] Für die ID der Marktlokation einmal je SG4 IDE+24 (Vorgang)  
[2259] Für die ID der Tranche einmal je SG4 IDE+24 (Vorgang)"
83,Meldepunkt,SG5,LOC,,,,,,Muss,
84,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
85,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
86,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss [329],[329] Wenn in dieser SG4 IDE+24 das STS+E01++A03: E_0096 bzw. A04:E_0097 nicht vorhanden
87,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
88,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
89,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
90,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
91,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
92,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
93,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
94,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
95,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
96,Tatsächlich bilanzierte Ausfallarbeit,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
97,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,,,,,,Muss,
98,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6063,,Z32,,Tatsächlich bilanzierteAusfallarbeit,X,
99,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6060,,,,Mengenangabe,X [910],[910] Format: Möglicher Wert: < 0 oder ≥ 0
100,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
101,Bilanzkreis,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
102,Bilanzkreis,SG10,CCI,,,,,,Muss,
103,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
104,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
105,Bilanzierungsgebiet,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
106,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
107,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
108,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
109,Zeitreihentyp,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
110,Zeitreihentyp,SG10,CCI,,,,,,Muss,
111,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
112,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
113,Zeitreihentyp,SG10,CAV,,,,,,Muss,
114,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
115,Daten der Tranche,SG8,,,,,,,Muss [94] ∧[301],"[94] Wenn ein Segment innerhalb der SG vorhanden  
[301] Wenn im SG4 IDE+24 (Vorgang) das SG5 LOC+172 (Meldepunkt) zweimal vorhanden"
116,Daten der Tranche,SG8,SEQ,,,,,,Muss,
117,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
118,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
119,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
120,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
121,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
122,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
123,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierteEnergiemenge,X,
124,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
125,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
126,Nachrichten-Endesegment,,UNT,,,,,,Muss,
127,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
128,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
