,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
67,Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [659],"[659] Hinweis: Bei Tranchen ist nur der Meldepunkt der Tranche anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
68,Meldepunkt,SG5,LOC,,,,,,Muss,
69,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
70,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[950] Format: Marktlokations-ID"
71,Datenstand des ÜNB,SG8,,,,,,,Soll [166],[166] Wenn vorhanden
72,Datenstand des ÜNB,SG8,SEQ,,,,,,Muss,
73,Datenstand des ÜNB,SG8,SEQ,1229,,Z47,,Datenstand des ÜNB,X,
74,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [165],[165] Wenn bekannt
75,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
76,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
77,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
78,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
79,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss,
80,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
81,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z36,,Energiemenge: DZÜ- Anteil,X,
82,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X,
83,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
84,Bilanzierungsbeginn,SG9,DTM,,,,,,Muss,
85,Bilanzierungsbeginn,SG9,DTM,2005,,158,,Bilanzierungsbeginn,X,
86,Bilanzierungsbeginn,SG9,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
87,Bilanzierungsbeginn,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
88,Bilanzierungsende,SG9,DTM,,,,,,Muss,
89,Bilanzierungsende,SG9,DTM,2005,,159,,Bilanzierungsende,Muss,
90,Bilanzierungsende,SG9,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
91,Bilanzierungsende,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
92,Zu bilanzierende Energiemenge,SG9,,,,,,,Muss,
93,Zu bilanzierende Energiemenge,SG9,QTY,,,,,,Muss,
94,Zu bilanzierende Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,
95,Zu bilanzierende Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X,
96,Zu bilanzierende Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
97,Bilanzierungsbeginn,SG9,DTM,,,,,,Muss,
98,Bilanzierungsbeginn,SG9,DTM,2005,,158,,Bilanzierungsbeginn,X,
99,Bilanzierungsbeginn,SG9,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
100,Bilanzierungsbeginn,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
101,Bilanzierungsende,SG9,DTM,,,,,,Muss,
102,Bilanzierungsende,SG9,DTM,2005,,159,,Bilanzierungsende,Muss,
103,Bilanzierungsende,SG9,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
104,Bilanzierungsende,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
105,Bilanzkreis,SG10,,,,,,,Soll [166],[166] Wenn vorhanden
106,Bilanzkreis,SG10,CCI,,,,,,Muss,
107,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
108,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
109,Bilanzierungsgebiet,SG10,,,,,,,Muss,
110,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
111,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
112,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
113,Zeitreihentyp,SG10,,,,,,,Muss,
114,Zeitreihentyp,SG10,CCI,,,,,,Muss,
115,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
116,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
117,Zeitreihentyp,SG10,CAV,,,,,,Muss,
118,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
119,Normiertes Profil (Strom),SG10,,,,,,,Soll [165],[165] Wenn bekannt
120,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
121,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,X,
122,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
123,Normiertes Profil (Strom),SG10,CAV,,,,,,Muss,
124,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,X,
125,Abgerechnete Daten der Bilanzkreissummenzeitreihe,SG8,,,,,,,Soll [166] ∧ [2351],"[166] Wenn vorhanden
[2351] Einmal je ZP einer BK- SZR, in der die Marktlokation in die Berechnung der abgerechneten Summenzeitreihe aufgenommen wurde"
126,Abgerechnete Daten der Bilanzkreissummenzeitreihe,SG8,SEQ,,,,,,Muss,
127,Abgerechnete Daten der Bilanzkreissummenzeitreihe,SG8,SEQ,1229,,Z48,,Abgerechnete Daten der Bilanzkreissummenzeitre ihe des ÜNB,X,
128,Referenz auf die ID der Bilanzkreissummenzeitreihe,SG8,RFF,,,,,,Muss [660],[660] Hinweis: Es ist die ID der BK-Summenzeitreihe Aggregationsebene BG anzugeben
129,Referenz auf die ID der Bilanzkreissummenzeitreihe,SG8,RFF,1153,,AVE,,Meldepunkt,X,
130,Referenz auf die ID der Bilanzkreissummenzeitreihe,SG8,RFF,1154,,,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung
131,Versionsangabe der Summenzeitreihe,SG8,RFF,,,,,,Muss,
132,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,,AUU,,Referenz auf eine Zeitreihe,X,
133,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,,Version der Zeitreihe,X,
134,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [165],[165] Wenn bekannt
135,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
136,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
137,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
138,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
139,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss,
140,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
141,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,
142,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X,
143,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
144,Bilanzierungsbeginn,SG9,DTM,,,,,,Muss,
145,Bilanzierungsbeginn,SG9,DTM,2005,,158,,Bilanzierungsbeginn,X,
146,Bilanzierungsbeginn,SG9,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
147,Bilanzierungsbeginn,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
148,Bilanzierungsende,SG9,DTM,,,,,,Muss,
149,Bilanzierungsende,SG9,DTM,2005,,159,,Bilanzierungsende,Muss,
150,Bilanzierungsende,SG9,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
151,Bilanzierungsende,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
152,Bilanzkreis,SG10,,,,,,,Muss,
153,Bilanzkreis,SG10,CCI,,,,,,Muss,
154,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
155,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
156,Bilanzierungsgebiet,SG10,,,,,,,Muss,
157,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
158,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
159,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
160,Zeitreihentyp,SG10,,,,,,,Muss,
161,Zeitreihentyp,SG10,CCI,,,,,,Muss,
162,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
163,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
164,Zeitreihentyp,SG10,CAV,,,,,,Muss,
165,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
166,Normiertes Profil (Strom),SG10,,,,,,,Soll [165],[165] Wenn bekannt
167,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
168,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,X,
169,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
170,Normiertes Profil (Strom),SG10,CAV,,,,,,Muss,
171,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,X,
172,Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,SG8,,,,,,,Soll [166] ∧ [2352],"[166] Wenn vorhanden
[2352] Einmal je ZP einer BG- SZR, in der die Marktlokation in die Berechnung der abgerechneten Summenzeitreihe aufge- nommen wurde"
173,Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,SG8,SEQ,,,,,,Muss,
174,Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,SG8,SEQ,1229,,Z49,,Abgerechnete Daten der Bilanzierungsgebietssum menzeitreihe des ÜNB,X,
175,Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,SG8,RFF,,,,,,Muss,
176,Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,SG8,RFF,1153,,AVE,,Meldepunkt,X,
177,Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,SG8,RFF,1154,,,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung
178,Versionsangabe der Summenzeitreihe,SG8,RFF,,,,,,Muss,
179,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,,AUU,,Referenz auf eine Zeitreihe,X,
180,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,,Version der Zeitreihe,X,
181,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [165],[165] Wenn bekannt
182,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
183,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
184,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
185,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
186,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss,
187,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
188,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,
189,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X,
190,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
191,Bilanzierungsbeginn,SG9,DTM,,,,,,Muss,
192,Bilanzierungsbeginn,SG9,DTM,2005,,158,,Bilanzierungsbeginn,X,
193,Bilanzierungsbeginn,SG9,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
194,Bilanzierungsbeginn,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
195,Bilanzierungsende,SG9,DTM,,,,,,Muss,
196,Bilanzierungsende,SG9,DTM,2005,,159,,Bilanzierungsende,Muss,
197,Bilanzierungsende,SG9,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
198,Bilanzierungsende,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
199,Bilanzierungsgebiet,SG10,,,,,,,Muss,
200,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
201,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
202,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
203,Zeitreihentyp,SG10,,,,,,,Muss,
204,Zeitreihentyp,SG10,CCI,,,,,,Muss,
205,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
206,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
207,Zeitreihentyp,SG10,CAV,,,,,,Muss,
208,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
209,Normiertes Profil (Strom),SG10,,,,,,,Soll [165],[165] Wenn bekannt
210,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
211,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,X,
212,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
213,Normiertes Profil (Strom),SG10,CAV,,,,,,Muss,
214,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,X,
215,Nachrichten-Endesegment,,UNT,,,,,,Muss,
216,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
217,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
