,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
59,Prüfidentifikator,SG6,,,,,,,Muss,
60,Prüfidentifikator,SG6,RFF,,,,,,Muss,
61,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
62,Prüfidentifikator,SG6,RFF,1154,,11112,,SDÄ / Nicht bila.rel. Änderung vom NB an LF,X,
63,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,Soll [25] ∧ [92],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird"
64,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
65,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,X,
66,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
67,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,,,,,,Soll [493] ∧ [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
68,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,
69,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
70,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
71,Termin der Netznutzungsabrechnung,SG6,DTM,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
72,Termin der Netznutzungsabrechnung,SG6,DTM,2005,,Z21,,Termin der Netznutzungsabrechnung,X,
73,Termin der Netznutzungsabrechnung,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
74,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,106,,MMDD,X,
75,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,,MMWW-MMWW,X,
76,Nächste Netznutzungsabrechnung,SG6,DTM,,,,,,Muss [24] ∧ [230],"[24] Wenn SG6 DTM+Z21 (Termin der Netznutzungsabrechnun g) vorhanden
[230] Sich ergebendes Datum/ bzw. Endedatum des Turnuszeitraums aus DTM+Z21 (Termin der Netznutzungsabrechnun g) und DTM+Z09 (Nächste Netznutzungsabrechnun g) muss >= DTM+92 (Beginn zum) sein"
77,Nächste Netznutzungsabrechnung,SG6,DTM,2005,,Z09,,Nächste Netznutzungsabrechnung,X,
78,Nächste Netznutzungsabrechnung,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
79,Nächste Netznutzungsabrechnung,SG6,DTM,2379,,602,,CCYY,X,
80,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
81,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,,Z22,,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X,
82,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
83,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,,802,,Monat,X,
84,Daten der Marktlokation,SG8,,,,,,,Soll [25] ∧ [2061] ∧ [92] Muss [493] ∧ [200],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
85,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
86,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
87,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
88,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
89,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
90,Lieferrichtung,SG10,,,,,,,Muss,
91,Lieferrichtung,SG10,CCI,,,,,,Muss,
92,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
93,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
94,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
95,Zugeordnete Marktpartner,SG10,,,,,,,Soll [492] ∧ [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
96,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
97,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
98,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
99,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
100,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
101,Messstellenbetreiber,SG10,CAV,,,,,,Muss,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
102,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
103,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
104,Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
105,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
106,Marktgebiet,SG10,,,,,,,Soll [493] ∧ [92] Muss [493] ∧ [200],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
107,Marktgebiet,SG10,CCI,,,,,,Muss,
108,Marktgebiet,SG10,CCI,7059,,Z21,,Marktgebiet,X,
109,Marktgebiet,SG10,CCI,7037,,,,Marktgebiet,X,
110,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,,Soll [492] ∧ [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
111,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,,,,,,Muss,
112,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,7037,,E17,,Verbrauchsaufteilung (in %) für temperaturabhängige Marktlokation,X,
113,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,,,,,,Muss,
114,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7111,,Z22,,Verbrauchsaufteilung in%,X,
115,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7110,,,,Verbrauchsaufteilung in %,X [902],[902] Format: Möglicher Wert: ≥ 0
116,Spannungsebene der Marktlokation,SG10,,,,,,,Soll [492] ∧ [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
117,Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,
118,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
119,Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss,
120,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
121,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
122,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
123,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
124,Umspannung der Marktlokation,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden
125,Umspannung der Marktlokation,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],
126,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
127,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
128,Druckebene der Marktlokation,SG10,,,,,,,Soll [493] ∧ [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
129,Druckebene der Marktlokation,SG10,CCI,,,,,,Muss,
130,Druckebene der Marktlokation,SG10,CCI,7037,,Y01,,Druckebene der Marktlokation,X,
131,Druckebene der Marktlokation,SG10,CAV,,,,,,Muss,
132,Druckebene der Marktlokation,SG10,CAV,7111,,Y01,,Hochdruck,X,
133,Druckebene der Marktlokation,SG10,CAV,7111,,Y02,,Mitteldruck,X,
134,Druckebene der Marktlokation,SG10,CAV,7111,,Y03,,Niederdruck,X,
135,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
136,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,,Muss,
137,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,
138,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,,Muss,
139,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,,iMS,X,
140,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,X,
141,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z68,,keine Messung,X,
142,Netznutzung,SG10,,,,,,,Soll [20] ∧ [92],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird"
143,Netznutzung,SG10,CCI,,,,,,Muss,
144,Netznutzung,SG10,CCI,7037,,Z88,,Netznutzung,X,
145,Netznutzungsvertrag,SG10,CAV,,,,,,Muss,
146,Netznutzungsvertrag,SG10,CAV,7111,,Z74,,Netznutzungsvertrag,X,
147,Netznutzungsvertrag,SG10,CAV,7110,,Z08,,Direkter Vertrag zwischen Kunden und NB,X,
148,Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,
149,Zahlung der Netznutzung,SG10,CAV,,,,,,Muss,
150,Zahlung der Netznutzung,SG10,CAV,7111,,Z73,,Zahlung der Netznutzung,X,
151,Zahlung der Netznutzung,SG10,CAV,7110,,Z10,,Kunde,X [216],
152,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden
153,Netznutzungsabrechnungsv ariante,SG10,CAV,,,,,,Muss,
154,Netznutzungsabrechnungsv ariante,SG10,CAV,7111,,ZB1,,Netznutzungsabrechnun gsvariante,X,
155,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z14,,Arbeitspreis/Grundpreis,X,
156,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,
157,Grundlage der Lieferscheinprüfung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
158,Grundlage der Lieferscheinprüfung,SG10,CAV,7111,,ZA7,,Grundlage für Lieferscheinprüfung,X,
159,Grundlage der Lieferscheinprüfung,SG10,CAV,7110,,Z12,,In der Marktkommunikation ausgetauschte Daten,X,
160,Grundlage der Lieferscheinprüfung,SG10,CAV,7110,,Z13,,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,
161,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,SG10,CAV,,,,,,Muss [308] ∧ [492],"[308] Wenn DTM+92 (Beginn zum) im DE2380 < 202212312300?+00
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
162,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,SG10,CAV,7111,,ZB2,,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,X,
163,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,SG10,CAV,7110,,Z06,,vorhanden,X,
164,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
165,Empfänger der Vergütung zur Einspeisung,SG10,,,,,,,Soll [54] ∧ [492] ∧ [92],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
166,Empfänger der Vergütung zur Einspeisung,SG10,CCI,,,,,,Muss,
167,Empfänger der Vergütung zur Einspeisung,SG10,CCI,7037,,Z89,,Empfänger der Vergütung,X,
168,Empfänger der Vergütung zur Einspeisung,SG10,CAV,,,,,,Muss,
169,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,,Z10,,Kunde,X,
170,Empfänger der Vergütung zur Einspeisung,SG10,CAV,7110,,Z11,,Lieferant,X,
171,Status der Fernsteuerbarkeit,SG10,,,,,,,Soll [54] ∧ [492] ∧ [92],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
172,Status der Fernsteuerbarkeit,SG10,CCI,,,,,,Muss,
173,Status der Fernsteuerbarkeit,SG10,CCI,7059,,Z24,,Status der Fernsteuerbarkeit,X,
174,Status der Fernsteuerbarkeit,SG10,CCI,7037,,Z96,,Marktlokation ist technisch nicht fernsteuerbar,X,
175,Status der Fernsteuerbarkeit,SG10,CCI,7037,,Z97,,Marktlokation ist technisch fernsteuerbar,X,
176,Status der Fernsteuerbarkeit,SG10,CCI,7037,,Z98,,Marktlokation ist durch den Lieferanten fernsteuerbar,X,
177,OBIS-Daten der Marktlokation,SG8,,,,,,,Soll [25] ∧ [493] ∧ [92] ∧ [530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
178,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
179,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
180,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
181,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
182,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
183,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
184,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
185,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [315],"[315] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden"
186,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
187,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,SG8,,,,,,,Soll [25] ∧ [492] ∧ [92] ∧ [530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
188,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,SG8,SEQ,,,,,,Muss,
189,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,SG8,SEQ,1229,,Z44,,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,
190,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,,,,,,Muss,
191,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1153,,Z10,,OBIS-Kennzahl,X,
192,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1154,,,,OBIS-Kennzahl,X,
193,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,SG10,,,,,,,Muss,
194,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,SG10,CCI,,,,,,Muss,
195,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,SG10,CCI,7059,,Z17,,Stromverbrauchsart,X,
196,Verbrauchsart,SG10,CAV,,,,,,Muss,
197,Verbrauchsart,SG10,CAV,7111,,Z64,,Kraft/Licht,X [1P0..1],
198,Verbrauchsart,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
199,Verbrauchsart,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
200,Verbrauchsart,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
201,Verbrauchsart,SG10,CAV,7111,,ZB3,,Steuerung Wärmeabgabe,X [1P0..1],
202,Unterbrechbarkeit,SG10,CAV,,,,,,Muss,
203,Unterbrechbarkeit,SG10,CAV,7111,,Z62,,unterbrechbare Verbrauchseinrichtung,X,
204,Unterbrechbarkeit,SG10,CAV,7111,,Z63,,nicht-unterbrechbare Verbrauchseinrichtung,X,
205,Wärmenutzung,SG10,CAV,,,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Verbrauchsart und Nutzung der Marktlokation) CAV+Z65 (Wärme) vorhanden
206,Wärmenutzung,SG10,CAV,7111,,Z56,,Speicherheizung,X,
207,Wärmenutzung,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
208,Wärmenutzung,SG10,CAV,7111,,Z61,,Direktheizung,X,
209,Art der E-Mobilität,SG10,CAV,,,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Verbrauchsart und Nutzung der Marktlokation) CAV+ZE5 (E-Mobilität) vorhanden
210,Art der E-Mobilität,SG10,CAV,7111,,ZE6,,Wallbox,X,
211,Art der E-Mobilität,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
212,Art der E-Mobilität,SG10,CAV,7111,,ZE7,,Ladepark,X,
213,Produkt-Daten der Marktlokation des NB,SG8,,,,,,,Soll [25] ∧ [54] ∧ [492] ∧ [92],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
214,Produkt-Daten der Marktlokation des NB,SG8,SEQ,,,,,,Muss,
215,Produkt-Daten der Marktlokation des NB,SG8,SEQ,1229,,Z40,,Produkt-Daten der Marktlokation des NB,X,
216,Produktidentifikation der Marktlokation,SG8,PIA,,,,,,Soll [262] ∧ [648],"[262] Wenn Produkt an der Marktlokation vorhanden ist
[648] Hinweis: Soll ein Produkt ab dem Datum ""Änderung zum"" nicht mehr vorhanden sein, wird dies durch nicht angeben des PIA+5 ausgedrückt"
217,Produktidentifikation der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
