,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
66,Vorgang,SG4,,,,,,,Soll [2344] ∧ [617],"[617] Hinweis: Mehrere Vorgänge für eine Marktlokation bei Wechsel bilanzierungsrelevanter Stammdaten innerhalb des Bilanzierungsmonats  
[2344] Einmal für jede Marktlokation bzw. Tranche, die in der DZÜ / BG-CL / LF- SZR berücksichtigt wurde"
67,Vorgang,SG4,IDE,,,,,,Muss,
68,Vorgang,SG4,IDE,7495,,24,,Transaktion,X,
69,Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,
70,Status der Antwort,SG4,STS,,,,,,Muss,
71,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,
72,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X,
73,Status der Antwort,SG4,STS,1131,,E_0070,,EBD Nr. E_0070,X,
74,Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [659],"[659] Hinweis: Bei Tranchen ist nur der Meldepunkt der Tranche anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
75,Meldepunkt,SG5,LOC,,,,,,Muss,
76,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
77,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950] [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[950] Format: Marktlokations-ID"
78,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
79,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
80,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
81,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
82,Nachrichten-Endesegment,,UNT,,,,,,Muss,
83,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
84,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
