,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
92,Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,
93,Status der Antwort,SG4,,,,,,,,
94,Status der Antwort,SG4,,,,,,,,
95,Status der Antwort,SG4,STS,,,,,,,[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
96,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,,
97,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,,
98,Status der Antwort,SG4,STS,1131,,Codeliste Strom Nr.S_0045Codeliste Strom Nr.S_0046,,S_0045S_0046,,
99,Meldepunkt,SG5,,,,,,,Muss [2061]∧ ([583] ⊻[585]),
100,Meldepunkt,SG5,,,,,,,Muss [2061]∧ ([583] ⊻[585]),"[583] Hinweis: Verwendung der ID der Marktlokation  
[585] Hinweis: Verwendung der ID der Tranche  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE"
101,Meldepunkt,SG5,LOC,,,,,,Muss,
102,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
103,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
104,Prüfidentifikator,SG6,,,,,,,Muss,
105,Prüfidentifikator,SG6,,,,,,,Muss,
106,Prüfidentifikator,SG6,RFF,,,,,,Muss,
107,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
108,Prüfidentifikator,SG6,RFF,1154,,11089,,MPES / Kündigung beimalten Lieferanten,X,
109,Prüfidentifikator,SG6,RFF,1154,,11090,,MPES / BestätigungKündigung,,
110,Prüfidentifikator,SG6,RFF,1154,,11091,,MPES / AblehnungKündigung,,
111,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
112,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
113,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,,
114,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,,
115,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,,
116,Daten der Marktlokation,SG8,,,,,,,Muss [2061],
117,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
118,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
119,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
120,Referenz auf die ID der Marktlokation,SG8,,,,,,,,
121,Referenz auf die ID der Marktlokation,SG8,,,,,,,Muss,
122,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
123,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
124,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
125,Lieferrichtung,SG10,,,,,,,Muss,
126,Lieferrichtung,SG10,,,,,,,Muss,
127,Lieferrichtung,SG10,CCI,,,,,,Muss,
128,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
129,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
130,Nachrichten-Endesegment,,,,,,,,Muss,
131,Nachrichten-Endesegment,,UNT,,,,,,Muss,
132,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
133,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
