,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
60,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,X,
61,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
62,Geplante Turnusablesung des MSB (Strom),SG6,DTM,,,,,,Muss [86] ∧ [234],"[86] Wenn das RFF+Z18 (Marktlokation) aus dieser SG6 (Termine der Marktlokation) auf das gleiche SG5 LOC+172 (Meldepunkt), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) vorhanden ist, referenziert  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden"
63,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2005,,752,,Geplante Turnusablesung,X,
64,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
65,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,104,,MMWW-MMWW,X,
66,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,106,,MMDD,X,
67,Abrechnungsintervall des LF,SG6,DTM,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
68,Abrechnungsintervall des LF,SG6,DTM,2005,,Z20,,Abrechnungsintervall des LF,X,
69,Abrechnungsintervall des LF,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
70,Abrechnungsintervall des LF,SG6,DTM,2379,,802,,Monat,X,
71,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
72,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
73,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1153,,Z19,,Messlokation,X,
74,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
75,Geplante Turnusablesung des NB (Gas),SG6,DTM,,,,,,Muss,
76,Geplante Turnusablesung des NB (Gas),SG6,DTM,2005,,752,,Geplante Turnusablesung,X,
77,Geplante Turnusablesung des NB (Gas),SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
78,Geplante Turnusablesung des NB (Gas),SG6,DTM,2379,,104,,MMWW-MMWW,X,
79,Geplante Turnusablesung des NB (Gas),SG6,DTM,2379,,106,,MMDD,X,
80,Daten der Marktlokation,SG8,,,,,,,Muss [492] ∧ [2310],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2310] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z20 (Tranche) der SG8 SEQ+Z15 (Daten der Tranche) nicht referenziert genau einmal anzugeben"
81,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
82,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
83,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
84,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
85,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
86,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [101],[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref. messung) in dieser SG8 vorhanden
87,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss,
88,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit fürtagesparameterabhängig e Marktlokation,X,
89,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen",X,
90,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
91,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
92,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden"
93,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
94,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
95,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
96,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
97,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
98,Lieferrichtung,SG10,,,,,,,Muss,
99,Lieferrichtung,SG10,CCI,,,,,,Muss,
100,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
101,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
102,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
103,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
104,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
105,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
106,Lieferant,SG10,CAV,,,,,,Muss [221],[221] Wenn kein SG8 SEQ+Z15 (Daten der Tranche) auf die gleiche Marktlokation-ID mit dem RFF+Z18 (Marktlokation)
107,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
108,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
109,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,
110,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
111,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
112,Messstellenbetreiber,SG10,CAV,,,,,,Muss,
113,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
114,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
115,Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
116,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
117,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,
118,Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,
119,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
120,Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss,
121,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
122,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
123,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
124,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
125,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,Muss,
126,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,,Muss,
127,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,
128,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,,Muss,
129,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,,iMS,X,
130,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,X,
131,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
132,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
133,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
134,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,
135,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
136,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
137,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
138,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
139,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
140,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [210] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[210] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben  
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
141,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X [1P0..1],
142,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],
143,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],
144,Art der erzeugenden Marktlokation,SG10,,,,,,,Muss [220],[220] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) in dieser SG8 vorhanden
145,Art der erzeugenden Marktlokation,SG10,CCI,,,,,,Muss,
146,Art der erzeugenden Marktlokation,SG10,CCI,7037,,Z34,,Art der erzeugenden Marktlokation,X,
147,Art der erzeugenden Marktlokation ,SG10,CAV,,,,,,Muss,
148,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,
149,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,
150,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,
151,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,
152,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mit DV-Pflicht,X,
153,Erforderliches Messprodukt der Marktlokation,SG8,,,,,,,Muss [2311] ∧ [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2311] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) referenziert, mindestens einmal anzugeben"
154,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,,,,,,Muss,
155,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,1229,,Z27,,Erforderliches Messprodukt der Marktlokation,X,
156,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
157,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
158,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
159,Erforderliches Messprodukt der Marktlokation,SG8,PIA,,,,,,Muss,
160,Erforderliches Messprodukt der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
161,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7140,,,,Messprodukt-Code,X [425],"[425] Messprodukt-Code aus den Kapitel 2.1 ""Standard- Messprodukte der Marktlokation"" der Codeliste der Messprodukte"
162,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7143,,Z11,,Messprodukt,X,
163,Zugeordnete Zählzeit,SG10,,,,,,,Soll [165] ∧ [166]  Muss [423] ∧ [428],"[165] Wenn bekannt  
[166] Wenn vorhanden  
[423] Wenn DTM+137 (Nachrichtendatum) im DE2380 > 202212312300?+00  
[428] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Messprodukte Kapitel 2. 1.1 Standard-Messprodukt der Marktlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist"
164,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
165,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
166,Zugeordnete Zählzeit,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
167,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist
168,Messprodukt für Netzbetreiber relevant,SG10,,,,,,,Muss,
169,Messprodukt für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
170,Messprodukt für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
171,Verwendungszweck des Wertes,SG10,CAV,,,,,,Muss,
172,Verwendungszweck des Wertes,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [19P1..1] ⊻ [20P1..1] ⊻ [22P1..1] ⊻ [26P1..1],
173,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [21P0..1] ⊻ [22P0..1] ⊻ [23P0..1] ⊻,
174,Messprodukt für Lieferant relevant,SG10,,,,,,,Muss,
175,Messprodukt für Lieferant relevant,SG10,CCI,,,,,,Muss,
176,Messprodukt für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
177,Verwendungszweck des Wertes,SG10,CAV,,,,,,Muss,
178,Verwendungszweck des Wertes,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [19P0..1] ⊻ [20P0..1] ⊻ [22P0..1] ⊻ [26P0..1],
179,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [21P1..1] ⊻ [22P1..1] ⊻ [23P1..1] ⊻ [24P1..1],
180,Verwendungszweck des Wertes,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [20P1..1] ⊻ [27P1..1],
181,Verwendungszweck des Wertes,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [18P0..1] ⊻ [19P1..1] ⊻ [20P0..1] ⊻ [22P1..1] ⊻ [24P1..1] ⊻ [25P1..1] ⊻ [26P0..1] ⊻ [27P1..1],
182,Verwendungszweck des Wertes,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [18P0..1],
183,Verwendungszweck des Wertes,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
184,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss [432],"[432] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation), das PIA+5+9991000000078:Z11 (Wirkarbeit Lastgang 1/4 stündlich) vorhanden ist"
185,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,
186,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
187,Verwendungszweck des Wertes,SG10,CAV,,,,,,Muss,
188,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
189,Verwendungszweck des Wertes,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
190,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [2311] ∧ [404] ∧ [492],"[404] Wenn nicht dieselbe MP-ID in SG2 NAD+MR (Nachrichtenempfänger) und im SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZB3 (Zugeordnete Marktpartner) CAV+91 (Messtellenbetreiber) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2311] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) referenziert, mindestens einmal anzugeben"
191,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
192,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
193,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
194,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
195,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
196,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
197,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
198,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X ([493] ∧ [315]) ⊻ ([492] ∧ [314]),[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der
199,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
200,Wertegranularität,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1- b?:1.9.e vorhanden  
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1- b?:2.9.e vorhanden"
201,Wertegranularität,SG10,CCI,,,,,,Muss,
202,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
203,Wertegranularität,SG10,CAV,,,,,,Muss,
204,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
205,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
206,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
207,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
208,Zugeordnete Zählzeit,SG10,,,,,,,Soll [165] ∧ [166] ∧ [422] Muss [386] ∧ [387] ∧ [423] ∧ [492],"[165] Wenn bekannt  
[166] Wenn vorhanden  
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5"
209,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
210,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
211,Zugeordnete Zählzeit,SG10,CCI,7059,,Z47,,Zugeordnete Zählzeitnicht ermittelbar,X [418],[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich
212,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
213,Zugeordnete Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
214,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,
215,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
216,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
217,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
218,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
219,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
220,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
221,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],
