#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,,,,,,Muss,,,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,,,,,,Muss,
16,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,,00017,,,Muss,,,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,,00017,,,Muss,
17,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,1153,00017,Z42,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung (Bestellbestätigung),X,,,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,1153,00017,Z42,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung (Bestellbestätigung),X,
18,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,1154,00017,,"Referenz, Identifikation",X [562],[562] Hinweis: Wert aus BGM+Z73 DE1004 der IFTSTA mit der die Antwort auf die Bestellung der Konfiguration übermittelt wurde,,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,1154,00017,,"Referenz, Identifikation",X [562],[562] Hinweis: Wert aus BGM+Z73 DE1004 der IFTSTA mit der die Antwort auf die Bestellung der Konfiguration übermittelt wurde
19,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,,,,,,Muss,,,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,,,,,,Muss,
20,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,,00018,,,Muss,,,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,,00018,,,Muss,
21,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,1153,00018,Z43,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung (Bestellbestätigung),X,,,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,1153,00018,Z43,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung (Bestellbestätigung),X,
22,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,1154,00018,,"Referenz, Identifikation",X [563],[563] Hinweis: Vorgangsnummer aus CNI DE1490 der IFTSTA mit BGM+Z73 mit der die Antwort auf die Bestellung der Konfiguration übermittelt wurde,,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,1154,00018,,"Referenz, Identifikation",X [563],[563] Hinweis: Vorgangsnummer aus CNI DE1490 der IFTSTA mit BGM+Z73 mit der die Antwort auf die Bestellung der Konfiguration übermittelt wurde
23,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
24,Prüfidentifikator,SG1,RFF,,00019,,,Muss,,,Prüfidentifikator,SG1,RFF,,00019,,,Muss,
25,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,
26,Prüfidentifikator,SG1,RFF,1154,00019,17128,Reklamation einer Konfiguration,X,,,Prüfidentifikator,SG1,RFF,1154,00019,17128,Reklamation einer Konfiguration,X,
27,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
28,MP-ID Absender,SG2,NAD,,00020,,,Muss,,,MP-ID Absender,SG2,NAD,,00020,,,Muss,
29,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,
30,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
31,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,
32,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
33,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
34,Ansprechpartner,SG5,CTA,,00021,,,Muss,,,Ansprechpartner,SG5,CTA,,00021,,,Muss,
35,Ansprechpartner,SG5,CTA,3139,00021,,,IC,,,Ansprechpartner,SG5,CTA,3139,00021,,,IC,
36,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,,,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,
37,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,,,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,
38,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,
39,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],
40,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
41,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
42,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
43,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
44,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
45,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,
46,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,,,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,
47,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
48,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,
49,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
50,Erforderliches Produkt Schaltzeitdefinitionen,SG29,,,,,,Soll [134] ∧ [2060],"[134] Wenn die Position in der ursprünglichen Antwort auf die Bestellung aus SG1 RFF+Z42 vorhanden war und reklamiert werden soll
[2060] Pro Nachricht ist die SG29 LIN+Z64 (Erforderliches Produkt Schaltzeitdefinitionen) maximal einmal anzugeben",,Erforderliches Produkt Schaltzeitdefinitionen,SG29,,,,,,Soll [134] ∧ [2060],"[134] Wenn die Position in der ursprünglichen Antwort auf die Bestellung aus SG1 RFF+Z42 vorhanden war und reklamiert werden soll
[2060] Pro Nachricht ist die SG29 LIN+Z64 (Erforderliches Produkt Schaltzeitdefinitionen) maximal einmal anzugeben"
51,Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,,00096,,,Muss,,,Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,,00096,,,Muss,
52,Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,1082,00096,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,,Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,1082,00096,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
53,Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,1229,00096,Schaltzeitdefinitionen,,Z64,,,Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,1229,00096,Schaltzeitdefinitionen,,Z64,
54,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,,00097,,,Muss,,,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,,00097,,,Muss,
55,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,4347,00097,,,5,,,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,4347,00097,,,5,
56,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,7140,00097,,Produkt-Code,X [125],"[125] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.1 „Konfigurationsprodukte Schaltzeitdefinition“ enthalten sind.",,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,7140,00097,,Produkt-Code,X [125],"[125] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.1 „Konfigurationsprodukte Schaltzeitdefinition“ enthalten sind."
57,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,7143,00097,Z12,Konfigurationsprodukt,X,,,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,7143,00097,Z12,Konfigurationsprodukt,X,
58,Beschreibung der Reklamation der Konfiguration,SG29,FTX,,00098,,,Muss,,,Beschreibung der Reklamation der Konfiguration,SG29,FTX,,00098,,,Muss,
59,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4451,00098,teilweise Vorgaben übermittelt,,Z19 Z20 Z21,,,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4451,00098,teilweise Vorgaben übermittelt,,Z19 Z20 Z21,
60,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4440,00098,,Freier Text,X,,,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4440,00098,,Freier Text,X,
61,Zugeordnete Schaltzeitdefinition,SG30,,,,,,Muss,,,Zugeordnete Schaltzeitdefinition,SG30,,,,,,Muss,
62,Zugeordnete Schaltzeitdefinition,SG30,CCI,,00099,,,Muss,,,Zugeordnete Schaltzeitdefinition,SG30,CCI,,00099,,,Muss,
63,Zugeordnete Schaltzeitdefinition,SG30,CCI,7059,00099,Schaltzeitdefinition,,Z52,,,Zugeordnete Schaltzeitdefinition,SG30,CCI,7059,00099,Schaltzeitdefinition,,Z52,
64,Zugeordnete Schaltzeitdefinition,SG30,CCI,7037,00099,,"Merkmal, Code",X,,,Zugeordnete Schaltzeitdefinition,SG30,CCI,7037,00099,,"Merkmal, Code",X,
65,Erforderliches Produkt Leistungskurvendefinitione n,SG29,,,,,,Soll [134] ∧ [2061],"[134] Wenn die Position in der ursprünglichen Antwort auf die Bestellung aus SG1 RFF+Z42 vorhanden war und reklamiert werden soll
[2061] Pro Nachricht ist die SG29 LIN++Z65 (Erforderliches Produkt Leistungskurvendefinitionen) maximal einmal anzugeben",,Erforderliches Produkt Leistungskurvendefinitione n,SG29,,,,,,Soll [134] ∧ [2061],"[134] Wenn die Position in der ursprünglichen Antwort auf die Bestellung aus SG1 RFF+Z42 vorhanden war und reklamiert werden soll
[2061] Pro Nachricht ist die SG29 LIN++Z65 (Erforderliches Produkt Leistungskurvendefinitionen) maximal einmal anzugeben"
66,Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,,00100,,,Muss,,,Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,,00100,,,Muss,
67,Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,1082,00100,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,,Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,1082,00100,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
68,Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,1229,00100,Leistungskurvendefinitionen,,Z65,,,Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,1229,00100,Leistungskurvendefinitionen,,Z65,
69,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,,00101,,,Muss,,,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,,00101,,,Muss,
70,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,4347,00101,,,5,,,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,4347,00101,,,5,
71,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,7140,00101,,Produkt-Code,X [126],"[126] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.2 „Konfigurationsprodukte Leistungskurvendefinition“ enthalten sind.",,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,7140,00101,,Produkt-Code,X [126],"[126] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.2 „Konfigurationsprodukte Leistungskurvendefinition“ enthalten sind."
72,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,7143,00101,Z12,Konfigurationsprodukt,X,,,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,7143,00101,Z12,Konfigurationsprodukt,X,
73,Beschreibung der Reklamation der Konfiguration,SG29,FTX,,00102,,,Muss,,,Beschreibung der Reklamation der Konfiguration,SG29,FTX,,00102,,,Muss,
74,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4451,00102,teilweise Vorgaben übermittelt,,Z19 Z20 Z21,,,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4451,00102,teilweise Vorgaben übermittelt,,Z19 Z20 Z21,
75,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4440,00102,,Freier Text,X,,,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4440,00102,,Freier Text,X,
76,Zugeordnete Leistungskurvendefinition,SG30,,,,,,Muss,,,Zugeordnete Leistungskurvendefinition,SG30,,,,,,Muss,
77,Zugeordnete Leistungskurvendefinition,SG30,CCI,,00103,,,Muss,,,Zugeordnete Leistungskurvendefinition,SG30,CCI,,00103,,,Muss,
78,Zugeordnete Leistungskurvendefinition,SG30,CCI,7059,00103,Leistungskurvendefinition,,Z53,,,Zugeordnete Leistungskurvendefinition,SG30,CCI,7059,00103,Leistungskurvendefinition,,Z53,
79,Zugeordnete Leistungskurvendefinition,SG30,CCI,7037,00103,,"Merkmal, Code",X,,,Zugeordnete Leistungskurvendefinition,SG30,CCI,7037,00103,,"Merkmal, Code",X,
80,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,,,,,,Soll [134] ∧ [2062],"[134] Wenn die Position in der ursprünglichen Antwort auf die Bestellung aus SG1 RFF+Z42 vorhanden war und reklamiert werden soll
[2062] Pro Nachricht ist die SG29 LIN++Z66 (Erforderliches Produkt Ad-hoc-Steuerkanal) maximal einmal anzugeben",,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,,,,,,Soll [134] ∧ [2062],"[134] Wenn die Position in der ursprünglichen Antwort auf die Bestellung aus SG1 RFF+Z42 vorhanden war und reklamiert werden soll
[2062] Pro Nachricht ist die SG29 LIN++Z66 (Erforderliches Produkt Ad-hoc-Steuerkanal) maximal einmal anzugeben"
81,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,LIN,,00104,,,Muss,,,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,LIN,,00104,,,Muss,
82,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,LIN,1082,00104,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,LIN,1082,00104,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
83,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,LIN,1229,00104,Ad-hoc-Steuerkanal,,Z66,,,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,LIN,1229,00104,Ad-hoc-Steuerkanal,,Z66,
84,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,PIA,,00105,,,Muss,,,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,PIA,,00105,,,Muss,
85,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,PIA,4347,00105,,,5,,,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,PIA,4347,00105,,,5,
86,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,PIA,7140,00105,,Produkt-Code,X [127],"[127] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.3 „Konfigurationsprodukte Ad- Hoc-Steuerkanal“ enthalten sind.",,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,PIA,7140,00105,,Produkt-Code,X [127],"[127] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.3 „Konfigurationsprodukte Ad- Hoc-Steuerkanal“ enthalten sind."
87,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,PIA,7143,00105,Z12,Konfigurationsprodukt,X,,,Erforderliches Produkt Ad- hoc-Steuerkanal,SG29,PIA,7143,00105,Z12,Konfigurationsprodukt,X,
88,Zieladresse URI,SG29,FTX,,00106,,,Muss [565],[565] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.,,Zieladresse URI,SG29,FTX,,00106,,,Muss [565],[565] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.
89,Zieladresse URI,SG29,FTX,4451,00106,,,Z17,,,Zieladresse URI,SG29,FTX,4451,00106,,,Z17,
90,Zieladresse URI,SG29,FTX,4440,00106,,Zieladresse URI für Kommunikation Steuerbefehl,X,,,Zieladresse URI,SG29,FTX,4440,00106,,Zieladresse URI für Kommunikation Steuerbefehl,X,
91,Zertifikatsaussteller (Issuer),SG29,FTX,,00107,,,Muss [565],[565] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.,,Zertifikatsaussteller (Issuer),SG29,FTX,,00107,,,Muss [565],[565] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.
92,Zertifikatsaussteller (Issuer),SG29,FTX,4451,00107,,,Z24,,,Zertifikatsaussteller (Issuer),SG29,FTX,4451,00107,,,Z24,
93,Zertifikatsaussteller (Issuer),SG29,FTX,4440,00107,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4",,Zertifikatsaussteller (Issuer),SG29,FTX,4440,00107,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
94,Zertifikatsnutzer (Subject),SG29,FTX,,00108,,,Muss [565],[565] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.,,Zertifikatsnutzer (Subject),SG29,FTX,,00108,,,Muss [565],[565] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.
95,Zertifikatsnutzer (Subject),SG29,FTX,4451,00108,,,Z23,,,Zertifikatsnutzer (Subject),SG29,FTX,4451,00108,,,Z23,
96,Zertifikatsnutzer (Subject),SG29,FTX,4440,00108,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4",,Zertifikatsnutzer (Subject),SG29,FTX,4440,00108,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
97,Beschreibung der Reklamation der Konfiguration,SG29,FTX,,00109,,,Muss,,,Beschreibung der Reklamation der Konfiguration,SG29,FTX,,00109,,,Muss,
98,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4451,00109,teilweise Vorgaben übermittelt,,Z19 Z20 Z21,,,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4451,00109,teilweise Vorgaben übermittelt,,Z19 Z20 Z21,
99,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4440,00109,,Freier Text,X,,,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4440,00109,,Freier Text,X,
100,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,,,,,,Soll [134] ∧ [2063],"[134] Wenn die Position in der ursprünglichen Antwort auf die Bestellung aus SG1 RFF+Z42 vorhanden war und reklamiert werden soll
[2063] Pro Nachricht ist die SG29 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) maximal einmal anzugeben",,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,,,,,,Soll [134] ∧ [2063],"[134] Wenn die Position in der ursprünglichen Antwort auf die Bestellung aus SG1 RFF+Z42 vorhanden war und reklamiert werden soll
[2063] Pro Nachricht ist die SG29 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) maximal einmal anzugeben"
101,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,LIN,,00110,,,Muss,,,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,LIN,,00110,,,Muss,
102,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,LIN,1082,00110,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,LIN,1082,00110,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
103,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,LIN,1229,00110,für Werte nach Typ 2 aus Backend,,Z67,,,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,LIN,1229,00110,für Werte nach Typ 2 aus Backend,,Z67,
104,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,PIA,,00111,,,Muss,,,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,PIA,,00111,,,Muss,
105,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,PIA,4347,00111,,,5,,,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,PIA,4347,00111,,,5,
106,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,PIA,7140,00111,,Produkt-Code,X [128],"[128] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.5 „Messprodukte für Werte nach Typ 2 aus Backend für LF und NB“ enthalten sind.",,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,PIA,7140,00111,,Produkt-Code,X [128],"[128] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.5 „Messprodukte für Werte nach Typ 2 aus Backend für LF und NB“ enthalten sind."
107,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,PIA,7143,00111,Z11,Messprodukt,X,,,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG29,PIA,7143,00111,Z11,Messprodukt,X,
108,Beschreibung der Reklamation der Konfiguration,SG29,FTX,,00112,,,Muss,,,Beschreibung der Reklamation der Konfiguration,SG29,FTX,,00112,,,Muss,
109,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4451,00112,teilweise Vorgaben übermittelt,,Z19 Z20 Z21,,,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4451,00112,teilweise Vorgaben übermittelt,,Z19 Z20 Z21,
110,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4440,00112,,Freier Text,X,,,Beschreibung der Reklamation der Konfiguration,SG29,FTX,4440,00112,,Freier Text,X,
