#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
16,Prüfidentifikator,SG1,RFF,,00019,,,Muss,,,Prüfidentifikator,SG1,RFF,,00019,,,Muss,
17,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,
18,Prüfidentifikator,SG1,RFF,1154,,17127,Anfrage Stammdaten Tranche,X,,,Prüfidentifikator,SG1,RFF,1154,,17127,Anfrage Stammdaten Tranche,X,
19,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
20,MP-ID Absender,SG2,NAD,,00020,,,Muss,,,MP-ID Absender,SG2,NAD,,00020,,,Muss,
21,MP-ID Absender,SG2,NAD,3035,00020,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,SG2,NAD,3035,00020,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
22,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
23,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,
24,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
25,Ansprechpartner,SG5,,,,,,Muss,,,Ansprechpartner,SG5,,,,,,Muss,
26,Ansprechpartner,SG5,CTA,,00021,,,Muss,,,Ansprechpartner,SG5,CTA,,00021,,,Muss,
27,Ansprechpartner,SG5,CTA,3139,00021,IC,Informationskontakt,X,,,Ansprechpartner,SG5,CTA,3139,00021,IC,Informationskontakt,X,
28,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,,,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,
29,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,,,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,
30,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,
31,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],
32,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
33,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
34,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
35,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
36,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
37,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,
38,MP-ID Empfänger,SG2,NAD,3035,00023,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00023,MR,Nachrichtenempfänger,X,
39,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
40,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,
41,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
42,Meldepunkt,SG2,,,,,,Muss [69] Kann,"[69] Wenn NAD+Z23 nicht vorhanden
[70] Wenn NAD+Z03 nicht vorhanden",,Meldepunkt,SG2,,,,,,Muss [69] Kann,"[69] Wenn NAD+Z23 nicht vorhanden
[70] Wenn NAD+Z03 nicht vorhanden"
43,Meldepunkt,SG2,NAD,,00025,,,Muss,,,Meldepunkt,SG2,NAD,,00025,,,Muss,
44,Meldepunkt,SG2,NAD,3035,00025,DP,Lieferanschrift,X,,,Meldepunkt,SG2,NAD,3035,00025,DP,Lieferanschrift,X,
45,Meldepunkt,SG2,LOC,,00026,,,Muss,,,Meldepunkt,SG2,LOC,,00026,,,Muss,
46,Meldepunkt,SG2,LOC,3227,00026,172,Meldepunkt,X,,,Meldepunkt,SG2,LOC,3227,00026,172,Meldepunkt,X,
47,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X [950] [523],"[521] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Verwendung der ID der Messlokation
[523] Hinweis: Verwendung der ID der Tranche
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung",,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X [950] [523],"[521] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Verwendung der ID der Messlokation
[523] Hinweis: Verwendung der ID der Tranche
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung"
48,Marktlokationsadresse,SG2,,,,,,Muss [13] Kann,[13] Wenn SG2 LOC+172 nicht vorhanden,,Marktlokationsadresse,SG2,,,,,,Muss [13] Kann,[13] Wenn SG2 LOC+172 nicht vorhanden
49,Marktlokationsadresse,SG2,NAD,,00031,,,Muss,,,Marktlokationsadresse,SG2,NAD,,00031,,,Muss,
50,Marktlokationsadresse,SG2,NAD,3035,00031,Z23,Marktlokationsadresse,X,,,Marktlokationsadresse,SG2,NAD,3035,00031,Z23,Marktlokationsadresse,X,
51,Marktlokationsadresse,SG2,NAD,3124,00031,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsadresse,SG2,NAD,3124,00031,,Zusatzinformation zur Identifizierung,K,
52,Marktlokationsadresse,SG2,NAD,3042,00031,,Straße und Hausnummer oder Postfach,S [12] M [57],"[9] Wenn bekannt
[12] Wenn vorhanden
[57] Wenn im selben SG2 NAD DE3124 nicht vorhanden",,Marktlokationsadresse,SG2,NAD,3042,00031,,Straße und Hausnummer oder Postfach,S [12] M [57],"[9] Wenn bekannt
[12] Wenn vorhanden
[57] Wenn im selben SG2 NAD DE3124 nicht vorhanden"
53,Marktlokationsadresse,SG2,NAD,3164,00031,,Ort,X,,,Marktlokationsadresse,SG2,NAD,3164,00031,,Ort,X,
54,Marktlokationsadresse,SG2,NAD,3251,00031,,"Postleitzahl, Code",X,,,Marktlokationsadresse,SG2,NAD,3251,00031,,"Postleitzahl, Code",X,
55,Marktlokationsadresse,SG2,NAD,3207,00031,,"Ländername, Code",X,,,Marktlokationsadresse,SG2,NAD,3207,00031,,"Ländername, Code",X,
56,Positionsdaten,SG29,,,,,,Kann [2092],[2092] Pro Nachricht ist die SG29 maximal einmal anzugeben,,Positionsdaten,SG29,,,,,,Kann [2092],[2092] Pro Nachricht ist die SG29 maximal einmal anzugeben
57,Positionsdaten,SG29,LIN,,00040,,,Muss [16] ∨ [17],"[16] Wenn eine untergeordnete SG vorhanden
[17] Wenn ein Segment innerhalb der SG vorhanden",,Positionsdaten,SG29,LIN,,00040,,,Muss [16] ∨ [17],"[16] Wenn eine untergeordnete SG vorhanden
[17] Wenn ein Segment innerhalb der SG vorhanden"
58,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
59,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,,00048,,,Kann,,,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,,00048,,,Kann,
60,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4451,00048,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,,,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4451,00048,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,
61,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4440,00048,,Freier Text,X,,,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4440,00048,,Freier Text,X,
62,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,,,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,
63,Abschnitts-Kontrollsegment,,UNS,0081,00123,S,Trennung von Positions- und Summenteil,X,,,Abschnitts-Kontrollsegment,,UNS,0081,00123,S,Trennung von Positions- und Summenteil,X,
64,Nachrichten-Endesegment,,UNT,,00125,,,Muss,,,Nachrichten-Endesegment,,UNT,,00125,,,Muss,
65,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,
66,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,
