#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
11,Beginn der Nachricht,,BGM,1004,00002,,Dokumentennummer,X,,,Beginn der Nachricht,,BGM,1004,00002,,Dokumentennummer,X,
12,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
13,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
14,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
15,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
16,Ausführungsdatum,,DTM,,00004,,,Muss,,,Ausführungsdatum,,DTM,,00004,,,Muss,
17,Ausführungsdatum,,DTM,2005,00004,203,Ausführungsdatum/-zeit,X,,,Ausführungsdatum,,DTM,2005,00004,203,Ausführungsdatum/-zeit,X,
18,Ausführungsdatum,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Ausführungsdatum,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
19,Ausführungsdatum,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,,,Ausführungsdatum,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,
20,Abonnement,,IMD,,00008,,,Muss,,,Abonnement,,IMD,,00008,,,Muss,
21,Abonnement,,IMD,7081,00008,Z01,Start Abo,X,,,Abonnement,,IMD,7081,00008,Z01,Start Abo,X,
22,Abonnement,,IMD,7081,,Z02,Ende Abo,X,,,Abonnement,,IMD,7081,,Z02,Ende Abo,X,
23,Produkt-/ Leistungsbeschreibung,,IMD,,00009,,,Muss [2],[2] Wenn BGM+7 vorhanden,,Produkt-/ Leistungsbeschreibung,,IMD,,00009,,,Muss [2],[2] Wenn BGM+7 vorhanden
24,Produkt-/ Leistungsbeschreibung,,IMD,7081,00009,Z11,Lastgangdaten,X,,,Produkt-/ Leistungsbeschreibung,,IMD,7081,00009,Z11,Lastgangdaten,X,
25,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z12,Zählerstände,X,,,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z12,Zählerstände,X,
26,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
27,Prüfidentifikator,SG1,RFF,,00019,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,,00020,,,Muss,
28,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1153,00020,Z13,Prüfidentifikator,X,
29,Prüfidentifikator,SG1,RFF,1154,00019,17301,Anforderung Abo,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1154,00020,17301,Anforderung Abo,X,
30,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
31,MP-ID Absender,SG2,NAD,,00020,,,Muss,,ÄNDERUNG,MP-ID Absender,SG2,NAD,,00021,,,Muss,
32,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3035,00021,Nachrichtenaussteller bzw. -absender,,MS,
33,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,ÄNDERUNG,MP-ID Absender,SG2,NAD,3039,00021,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
34,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,00021,9,GS1,X,
35,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
36,Ansprechpartner,SG5,CTA,,00021,,,Muss,,ÄNDERUNG,Ansprechpartner,SG5,CTA,,00022,,,Muss,
37,Ansprechpartner,SG5,CTA,3139,00021,,,IC,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3139,00022,,,IC,
38,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3412,00022,,Kontakt,X,
39,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,,00023,,,Muss,
40,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3148,00023,,"Kommunikationsadresse, Identifikation",X (([939] [147]) ∨ ([940] [148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
41,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,00023,EM,Elektronische Post,X [1P0..1],
42,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
43,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
44,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
45,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
46,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
47,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00024,,,Muss,
48,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00024,,,MR,
49,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00024,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
50,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,00024,9,GS1,X,
51,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
52,Meldepunkt,SG2,,,,,,Muss,,,Meldepunkt,SG2,,,,,,Muss,
53,Meldepunkt,SG2,NAD,,00025,,,Muss,,ÄNDERUNG,Meldepunkt,SG2,NAD,,00026,,,Muss,
54,Meldepunkt,SG2,NAD,3035,00025,,,DP,,ÄNDERUNG,Meldepunkt,SG2,NAD,3035,00026,,,DP,
55,Meldepunkt,SG2,LOC,,00026,,,Muss,,ÄNDERUNG,Meldepunkt,SG2,LOC,,00027,,,Muss,
56,Meldepunkt,SG2,LOC,3227,00026,,,172,,ÄNDERUNG,Meldepunkt,SG2,LOC,3227,00027,,,172,
57,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X (([950] [521]) ⊻ ([951] [522]) ⊻ ([950] [523])),"[521] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Verwendung der ID der Messlokation
[523] Hinweis: Verwendung der ID der Tranche
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung",ÄNDERUNG,Meldepunkt,SG2,LOC,3225,00027,,Identifikator,X (([950] [521]) ⊻ ([951] [522]) ⊻ ([950] [523])),"[521] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Verwendung der ID der Messlokation
[523] Hinweis: Verwendung der ID der Tranche
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung"
58,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00139,,,Muss,
59,Abschnitts-Kontrollsegment,,UNS,0081,00123,,,S,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00139,und Summenteil,,S,
60,Nachrichten-Endesegment,,UNT,,00125,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00140,,,Muss,
61,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00140,,Anzahl der Segmente in einer Nachricht,X,
62,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00140,,Nachrichten-Referenznummer,X,
