#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,Ausführungsdatum,,DTM,,00004,,,Muss,,,Ausführungsdatum,,DTM,,00004,,,Muss,
16,Ausführungsdatum,,DTM,2005,00004,203,Ausführungsdatum/-zeit,X,,,Ausführungsdatum,,DTM,2005,00004,203,Ausführungsdatum/-zeit,X,
17,Ausführungsdatum,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Ausführungsdatum,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
18,Ausführungsdatum,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,,,Ausführungsdatum,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,
19,Produkt-/ Leistungsbeschreibung,,IMD,,00009,,,Muss [502],[502] Hinweis: Der Qualifier in DE7081 muss aus der in SG1 referenzierten QUOTES übernommen werden,,Produkt-/ Leistungsbeschreibung,,IMD,,00009,,,Muss [502],[502] Hinweis: Der Qualifier in DE7081 muss aus der in SG1 referenzierten QUOTES übernommen werden
20,Produkt-/ Leistungsbeschreibung,,IMD,7081,00009,Z07,Kauf,X,,,Produkt-/ Leistungsbeschreibung,,IMD,7081,00009,Z07,Kauf,X,
21,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z08,Nutzungsüberlassung,X,,,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z08,Nutzungsüberlassung,X,
22,Referenz Nachrichtennummer,SG1,,,,,,Muss,,,Referenz Nachrichtennummer,SG1,,,,,,Muss,
23,Referenz Nachrichtennummer,SG1,RFF,,00013,,,Muss,,,Referenz Nachrichtennummer,SG1,RFF,,00013,,,Muss,
24,Referenz Nachrichtennummer,SG1,RFF,1153,00013,AAG,Angebotsnummer,X,,,Referenz Nachrichtennummer,SG1,RFF,1153,00013,AAG,Angebotsnummer,X,
25,Referenz Nachrichtennummer,SG1,RFF,1154,00013,,Nachrichtennummer,X [530],[530] Hinweis: Wert aus BGM+310 DE1004 der QUOTES mit der das Angebot erfolgt ist.,,Referenz Nachrichtennummer,SG1,RFF,1154,00013,,Nachrichtennummer,X [530],[530] Hinweis: Wert aus BGM+310 DE1004 der QUOTES mit der das Angebot erfolgt ist.
26,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
27,Prüfidentifikator,SG1,RFF,,00019,,,Muss,,,Prüfidentifikator,SG1,RFF,,00019,,,Muss,
28,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,
29,Prüfidentifikator,SG1,RFF,1154,00019,17001,Bestellung Geräteübernahme,X,,,Prüfidentifikator,SG1,RFF,1154,00019,17001,Bestellung Geräteübernahme,X,
30,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
31,MP-ID Absender,SG2,NAD,,00020,,,Muss,,,MP-ID Absender,SG2,NAD,,00020,,,Muss,
32,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,
33,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X,,,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X,
34,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,
35,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
36,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
37,Ansprechpartner,SG5,,,,,,Muss,,,Ansprechpartner,SG5,,,,,,Muss,
38,Ansprechpartner,SG5,CTA,,00021,,,Muss,,,Ansprechpartner,SG5,CTA,,00021,,,Muss,
39,Ansprechpartner,SG5,CTA,3139,00021,,,IC,,,Ansprechpartner,SG5,CTA,3139,00021,,,IC,
40,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X [503],[503] Hinweis: Angabe eines technischen Ansprechpartners für die Geräteübernahme,,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X [503],[503] Hinweis: Angabe eines technischen Ansprechpartners für die Geräteübernahme
41,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,,,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,
42,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,
43,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],
44,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
45,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
46,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
47,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
48,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
49,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,
50,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,,,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,
51,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X,
52,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,
53,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
54,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
55,Meldepunkt,SG2,,,,,,Muss,,,Meldepunkt,SG2,,,,,,Muss,
56,Meldepunkt,SG2,NAD,,00025,,,Muss,,,Meldepunkt,SG2,NAD,,00025,,,Muss,
57,Meldepunkt,SG2,NAD,3035,00025,,,DP,,,Meldepunkt,SG2,NAD,3035,00025,,,DP,
58,Meldepunkt,SG2,LOC,,00026,,,Muss,,,Meldepunkt,SG2,LOC,,00026,,,Muss,
59,Meldepunkt,SG2,LOC,3227,00026,,,172,,,Meldepunkt,SG2,LOC,3227,00026,,,172,
60,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X [951] [522],"[522] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X [951] [522],"[522] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung"
61,Währungsangaben,SG7,,,,,,Muss,,,Währungsangaben,SG7,,,,,,Muss,
62,Währungsangaben,SG7,CUX,,00039,,,Muss,,,Währungsangaben,SG7,CUX,,00039,,,Muss,
63,Währungsangaben,SG7,CUX,6347,00039,2,Referenzwährung,X,,,Währungsangaben,SG7,CUX,6347,00039,2,Referenzwährung,X,
64,Währungsangaben,SG7,CUX,6345,00039,EUR,Euro,X,,,Währungsangaben,SG7,CUX,6345,00039,EUR,Euro,X,
65,Währungsangaben,SG7,CUX,6343,00039,9,Auftragswährung,X,,,Währungsangaben,SG7,CUX,6343,00039,9,Auftragswährung,X,
66,Positionsdaten,SG29,,,,,,Muss,,,Positionsdaten,SG29,,,,,,Muss,
67,Positionsdaten,SG29,LIN,,00040,,,Muss,,,Positionsdaten,SG29,LIN,,00040,,,Muss,
68,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
69,Positionsdaten,SG29,LIN,7140,00040,,Artikelnummer,X [52] ∧ [504],"[52] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern des BDEW mit dem entsprechenden Prüfidentifikator versehen sind.
[504] Hinweis: Übernahme der Angabe aus der entsprechenden Position der QUOTES",,Positionsdaten,SG29,LIN,7140,00040,,Artikelnummer,X [52] ∧ [504],"[52] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern des BDEW mit dem entsprechenden Prüfidentifikator versehen sind.
[504] Hinweis: Übernahme der Angabe aus der entsprechenden Position der QUOTES"
70,Positionsdaten,SG29,LIN,7143,00040,Z01,Artikelnummer,X,,,Positionsdaten,SG29,LIN,7143,00040,Z01,Artikelnummer,X,
71,Menge,SG29,QTY,,00043,,,Muss,,,Menge,SG29,QTY,,00043,,,Muss,
72,Menge,SG29,QTY,6063,00043,145,Istbestand,X,,,Menge,SG29,QTY,6063,00043,145,Istbestand,X,
73,Menge,SG29,QTY,6060,00043,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n,,Menge,SG29,QTY,6060,00043,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n
74,Menge,SG29,QTY,6411,00043,H87,Stück,X,,,Menge,SG29,QTY,6411,00043,H87,Stück,X,
75,Positionsnettobetrag,SG29,MOA,,00047,,,Muss,,,Positionsnettobetrag,SG29,MOA,,00047,,,Muss,
76,Positionsnettobetrag,SG29,MOA,5025,00047,203,Positionsbetrag (ohne USt.),X,,,Positionsnettobetrag,SG29,MOA,5025,00047,203,Positionsbetrag (ohne USt.),X,
77,Positionsnettobetrag,SG29,MOA,5004,00047,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Positionsnettobetrag,SG29,MOA,5004,00047,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
78,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,,00048,,,Kann,,,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,,00048,,,Kann,
79,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4451,00048,(für allgemeine Hinweise),,ACB,,,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4451,00048,(für allgemeine Hinweise),,ACB,
80,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4440,00048,,Freier Text,X,,,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4440,00048,,Freier Text,X,
81,Preisangaben,SG33,,,,,,Muss,,,Preisangaben,SG33,,,,,,Muss,
82,Preisangaben,SG33,PRI,,00059,,,Muss,,,Preisangaben,SG33,PRI,,00059,,,Muss,
83,Preisangaben,SG33,PRI,5125,00059,CAL,Berechnungspreis,X,,,Preisangaben,SG33,PRI,5125,00059,CAL,Berechnungspreis,X,
84,Preisangaben,SG33,PRI,5118,00059,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen,,Preisangaben,SG33,PRI,5118,00059,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
85,Gerätenummer,SG34,,,,,,Soll [4],"[4] Übernahme der Angabe aus der QUOTES, wenn dort vorhanden",,Gerätenummer,SG34,,,,,,Soll [4],"[4] Übernahme der Angabe aus der QUOTES, wenn dort vorhanden"
86,Gerätenummer,SG34,RFF,,00061,,,Muss,,,Gerätenummer,SG34,RFF,,00061,,,Muss,
87,Gerätenummer,SG34,RFF,1153,00061,Z09,Gerätenummer,X,,,Gerätenummer,SG34,RFF,1153,00061,Z09,Gerätenummer,X,
88,Gerätenummer,SG34,RFF,1154,00061,,Gerätenummer,X,,,Gerätenummer,SG34,RFF,1154,00061,,Gerätenummer,X,
89,Positionsnummer aus dem Angebot,SG34,,,,,,Muss,,,Positionsnummer aus dem Angebot,SG34,,,,,,Muss,
90,Positionsnummer aus dem Angebot,SG34,RFF,,00062,,,Muss,,,Positionsnummer aus dem Angebot,SG34,RFF,,00062,,,Muss,
91,Positionsnummer aus dem Angebot,SG34,RFF,1153,00062,Z03,Positionsnummer des Angebots,X,,,Positionsnummer aus dem Angebot,SG34,RFF,1153,00062,Z03,Positionsnummer des Angebots,X,
92,Positionsnummer aus dem Angebot,SG34,RFF,1154,00062,,Positionsnummer,X [531],"[531] Hinweis: Wert aus LIN DE1082 der QUOTES, mit der das Angebot erfolgt ist",,Positionsnummer aus dem Angebot,SG34,RFF,1154,00062,,Positionsnummer,X [531],"[531] Hinweis: Wert aus LIN DE1082 der QUOTES, mit der das Angebot erfolgt ist"
93,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,,,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,
94,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,S,,,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,S,
95,Summenbetrag (netto),,MOA,,00124,,,Muss,,,Summenbetrag (netto),,MOA,,00124,,,Muss,
96,Summenbetrag (netto),,MOA,5025,00124,24,Summe der Gesamtkosten,X,,,Summenbetrag (netto),,MOA,5025,00124,24,Summe der Gesamtkosten,X,
97,Summenbetrag (netto),,MOA,5004,00124,,Geldbetrag,X [930] [505],"[505] Hinweis: Der Summenbetrag ist entsprechend der Summe der Einzelbeträge der Bestellposition aufzuführen. Bei Annahme des Gesamtangebots kann der Summenbetrag (netto) aus der QUOTES übernommen werden.
[930] Format: max. 2 Nachkommastellen",,Summenbetrag (netto),,MOA,5004,00124,,Geldbetrag,X [930] [505],"[505] Hinweis: Der Summenbetrag ist entsprechend der Summe der Einzelbeträge der Bestellposition aufzuführen. Bei Annahme des Gesamtangebots kann der Summenbetrag (netto) aus der QUOTES übernommen werden.
[930] Format: max. 2 Nachkommastellen"
98,Nachrichten-Endesegment,,UNT,,00125,,,Muss,,,Nachrichten-Endesegment,,UNT,,00125,,,Muss,
99,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,
100,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,
