Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Nachrichtendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",12,,,Nachrichtendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",12
Nachrichtendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13,,,Nachrichtendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13
Ausführungsdatum,,DTM,,00004,,,,Muss,,14,,,Ausführungsdatum,,DTM,,00004,,,,Muss,,14
Ausführungsdatum,,DTM,2005,00004,203,,Ausführungsdatum/-zeit,X,,15,,,Ausführungsdatum,,DTM,2005,00004,203,,Ausführungsdatum/-zeit,X,,15
Ausführungsdatum,,DTM,2380,00004,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,16,,,Ausführungsdatum,,DTM,2380,00004,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,16
Ausführungsdatum,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,X,,17,,,Ausführungsdatum,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,X,,17
Abonnement,,IMD,,00008,,,,Muss,,18,,,Abonnement,,IMD,,00008,,,,Muss,,18
Abonnement,,IMD,7081,,Z02,,Ende Abo,X,,19,,,Abonnement,,IMD,7081,,Z02,,Ende Abo,X,,19
Referenz Nachrichtennummer,SG1,,,,,,,Muss,,20,,,Referenz Nachrichtennummer,SG1,,,,,,,Muss,,20
Referenz Nachrichtennummer,SG1,RFF,,00013,,,,Muss,,21,,,Referenz Nachrichtennummer,SG1,RFF,,00013,,,,Muss,,21
Referenz Nachrichtennummer,SG1,RFF,1153,,ACW,,Referenznummer einer vorangegangenen Nachricht,X,,22,,,Referenz Nachrichtennummer,SG1,RFF,1153,,ACW,,Referenznummer einer vorangegangenen Nachricht,X,,22
Referenz Nachrichtennummer,SG1,RFF,1154,00013,,,Nachrichtennummer,X [543],"[542] Hinweis: Wert aus BGM+Z57 DE1004 der QUOTES mit der das Angebot erfolgt ist.
[543] Hinweis: Wert aus BGM+Z57 DE1004 der ORDERS mit der die Bestellung der Werte erfolgt ist.",23,,,Referenz Nachrichtennummer,SG1,RFF,1154,00013,,,Nachrichtennummer,X [543],"[542] Hinweis: Wert aus BGM+Z57 DE1004 der QUOTES mit der das Angebot erfolgt ist.
[543] Hinweis: Wert aus BGM+Z57 DE1004 der ORDERS mit der die Bestellung der Werte erfolgt ist.",23
Prüfidentifikator,SG1,,,,,,,Muss,,24,,,Prüfidentifikator,SG1,,,,,,,Muss,,24
Prüfidentifikator,SG1,RFF,,00019,,,,Muss,,25,,,Prüfidentifikator,SG1,RFF,,00019,,,,Muss,,25
Prüfidentifikator,SG1,RFF,1153,00019,Z13,,Prüfidentifikator,X,,26,,,Prüfidentifikator,SG1,RFF,1153,00019,Z13,,Prüfidentifikator,X,,26
Prüfidentifikator,SG1,RFF,1154,,17008,,Abbestellung von Werten für ESA,X,,27,,,Prüfidentifikator,SG1,RFF,1154,,17008,,Abbestellung von Werten für ESA,X,,27
MP-ID Absender,SG2,,,,,,,Muss,,28,,,MP-ID Absender,SG2,,,,,,,Muss,,28
MP-ID Absender,SG2,NAD,,00020,,,,Muss,,29,,,MP-ID Absender,SG2,NAD,,00020,,,,Muss,,29
MP-ID Absender,SG2,NAD,3035,00020,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,30,,,MP-ID Absender,SG2,NAD,3035,00020,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,30
MP-ID Absender,SG2,NAD,3039,00020,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,31,,,MP-ID Absender,SG2,NAD,3039,00020,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,31
MP-ID Absender,SG2,NAD,3055,00020,9,,GS1,X,,32,,,MP-ID Absender,SG2,NAD,3055,00020,9,,GS1,X,,32
MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,33,,,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,33
Ansprechpartner,SG5,,,,,,,Kann,,34,,,Ansprechpartner,SG5,,,,,,,Kann,,34
Ansprechpartner,SG5,CTA,,00021,,,,Muss,,35,,,Ansprechpartner,SG5,CTA,,00021,,,,Muss,,35
Ansprechpartner,SG5,CTA,3139,00021,IC,,Informationskontakt,X,,36,,,Ansprechpartner,SG5,CTA,3139,00021,IC,,Informationskontakt,X,,36
Ansprechpartner,SG5,CTA,3412,00021,,,Kontakt,X,,37,,,Ansprechpartner,SG5,CTA,3412,00021,,,Kontakt,X,,37
Kommunikationsverbindung,SG5,COM,,00022,,,,Muss,,38,,,Kommunikationsverbindung,SG5,COM,,00022,,,,Muss,,38
Kommunikationsverbindung,SG5,COM,3148,00022,,,"Kommunikationsadresse, Identifikation",X,,39,,,Kommunikationsverbindung,SG5,COM,3148,00022,,,"Kommunikationsadresse, Identifikation",X,,39
Kommunikationsverbindung,SG5,COM,3155,00022,EM,,Elektronische Post,X [1P0..1],,40,,,Kommunikationsverbindung,SG5,COM,3155,00022,EM,,Elektronische Post,X [1P0..1],,40
Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],,41,,,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],,41
Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],,42,,,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],,42
Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,43,,,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,43
Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],,44,,,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],,44
MP-ID Empfänger,SG2,,,,,,,Muss,,45,,,MP-ID Empfänger,SG2,,,,,,,Muss,,45
MP-ID Empfänger,SG2,NAD,,00023,,,,Muss,,46,,,MP-ID Empfänger,SG2,NAD,,00023,,,,Muss,,46
MP-ID Empfänger,SG2,NAD,3035,00023,MR,,Nachrichtenempfänger,X,,47,,,MP-ID Empfänger,SG2,NAD,3035,00023,MR,,Nachrichtenempfänger,X,,47
MP-ID Empfänger,SG2,NAD,3039,00023,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,48,,,MP-ID Empfänger,SG2,NAD,3039,00023,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,48
MP-ID Empfänger,SG2,NAD,3055,00023,9,,GS1,X,,49,,,MP-ID Empfänger,SG2,NAD,3055,00023,9,,GS1,X,,49
MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,50,,,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,50
Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,,51,,,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,,51
Abschnitts-Kontrollsegment,,UNS,0081,00123,S,,Trennung von Positions- und Summenteil,X,,52,,,Abschnitts-Kontrollsegment,,UNS,0081,00123,S,,Trennung von Positions- und Summenteil,X,,52
Nachrichten-Endesegment,,UNT,,00125,,,,Muss,,53,,,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,,53
Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einer Nachricht,X,,54,,,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einer Nachricht,X,,54
Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,,55,,,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,,55
