#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,Ausführungsdatum,,DTM,,00004,,,Muss,,,Ausführungsdatum,,DTM,,00004,,,Muss,
16,Ausführungsdatum,,DTM,2005,00004,203,Ausführungsdatum/-zeit,X,,,Ausführungsdatum,,DTM,2005,00004,203,Ausführungsdatum/-zeit,X,
17,Ausführungsdatum,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Ausführungsdatum,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
18,Ausführungsdatum,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,,,Ausführungsdatum,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,
19,Bestellung Zählzeitdefinition,,IMD,,00010,,,Soll [104] ∧ [105],"[104] Wenn MP-ID in SG2 NAD+VY mit Rolle LF vorhanden
[105] Wenn die bisherige Konfiguration mit Zählzeiten des LF vom LF beendet werden soll",,Bestellung Zählzeitdefinition,,IMD,,00010,,,Soll [104] ∧ [105],"[104] Wenn MP-ID in SG2 NAD+VY mit Rolle LF vorhanden
[105] Wenn die bisherige Konfiguration mit Zählzeiten des LF vom LF beendet werden soll"
20,Bestellung Zählzeitdefinition,,IMD,7081,00010,Z60,Abbestellung Messprodukt mit Zählzeitdefinition des LF,X,,,Bestellung Zählzeitdefinition,,IMD,7081,00010,Z60,Abbestellung Messprodukt mit Zählzeitdefinition des LF,X,
21,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
22,Prüfidentifikator,SG1,RFF,,00019,,,Muss,,,Prüfidentifikator,SG1,RFF,,00019,,,Muss,
23,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,
24,Prüfidentifikator,SG1,RFF,1154,00019,17118,Bestellung Konfigurationsänderung,X,,,Prüfidentifikator,SG1,RFF,1154,00019,17118,Bestellung Konfigurationsänderung,X,
25,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
26,MP-ID Absender,SG2,NAD,,00020,,,Muss,,,MP-ID Absender,SG2,NAD,,00020,,,Muss,
27,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,
28,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
29,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,
30,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
31,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
32,Ansprechpartner,SG5,CTA,,00021,,,Muss,,,Ansprechpartner,SG5,CTA,,00021,,,Muss,
33,Ansprechpartner,SG5,CTA,3139,00021,,,IC,,,Ansprechpartner,SG5,CTA,3139,00021,,,IC,
34,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,,,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,
35,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,,,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,
36,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,
37,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],
38,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
39,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
40,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
41,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
42,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
43,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,
44,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,,,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,
45,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
46,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,
47,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
48,Meldepunkt,SG2,,,,,,Muss,,,Meldepunkt,SG2,,,,,,Muss,
49,Meldepunkt,SG2,NAD,,00025,,,Muss,,,Meldepunkt,SG2,NAD,,00025,,,Muss,
50,Meldepunkt,SG2,NAD,3035,00025,,,DP,,,Meldepunkt,SG2,NAD,3035,00025,,,DP,
51,Meldepunkt,SG2,LOC,,00026,,,Muss,,,Meldepunkt,SG2,LOC,,00026,,,Muss,
52,Meldepunkt,SG2,LOC,3227,00026,,,172,,,Meldepunkt,SG2,LOC,3227,00026,,,172,
53,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X [951] [522],"[522] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X [951] [522],"[522] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung"
54,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,,,,,,Muss,,,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,,,,,,Muss,
55,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,,00037,,,Muss,,,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,,00037,,,Muss,
56,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3035,00037,,,VY,,,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3035,00037,,,VY,
57,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3039,00037,,MP-ID,X [548],"[548] Hinweis: Wenn die Änderung der Gerätekonfiguration mit einer Zählzeit übermittelt wird, ist hier die MP-ID des Eigentümers der Liste der Zählzeit einzutragen. Wenn anstatt der bisherigen Zählzeit keine Zählzeit mehr verwendet werden soll ist hier die MP-ID des Eigentümers der Liste der Zählzeit einzutragen aus welcher bisher die Zählzeit verwendet wurde.",,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3039,00037,,MP-ID,X [548],"[548] Hinweis: Wenn die Änderung der Gerätekonfiguration mit einer Zählzeit übermittelt wird, ist hier die MP-ID des Eigentümers der Liste der Zählzeit einzutragen. Wenn anstatt der bisherigen Zählzeit keine Zählzeit mehr verwendet werden soll ist hier die MP-ID des Eigentümers der Liste der Zählzeit einzutragen aus welcher bisher die Zählzeit verwendet wurde."
58,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3055,00037,9,GS1,X,,,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3055,00037,9,GS1,X,
59,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
60,Erforderliches Messprodukt der Messlokation,SG29,,,,,,Muss [2090] ∧ [106] ∧ [551],"[106] wenn IMD++Z60 (Abbestellung Messprodukt mit Zählzeitdefinition des LF) nicht vorhanden
[551] Hinweis: Die SG29 ist so oft zu wiederholen, dass alle Messprodukte und Zählzeiten genannt werden, die ab dem in DTM+203 genannten Zeitpunkt auf der Messlokation durch den MSB konfiguriert werden müssen. Nicht genannte Messprodukte sind ab dem Zeitpunkt nicht mehr in der Konfiguration enthalten.
[2090] Für 33-stellige ID im SG2 LOC+172 (Meldepunkt) DE3225 mindestens einmal anzugeben",,Erforderliches Messprodukt der Messlokation,SG29,,,,,,Muss [2090] ∧ [106] ∧ [551],"[106] wenn IMD++Z60 (Abbestellung Messprodukt mit Zählzeitdefinition des LF) nicht vorhanden
[551] Hinweis: Die SG29 ist so oft zu wiederholen, dass alle Messprodukte und Zählzeiten genannt werden, die ab dem in DTM+203 genannten Zeitpunkt auf der Messlokation durch den MSB konfiguriert werden müssen. Nicht genannte Messprodukte sind ab dem Zeitpunkt nicht mehr in der Konfiguration enthalten.
[2090] Für 33-stellige ID im SG2 LOC+172 (Meldepunkt) DE3225 mindestens einmal anzugeben"
61,Erforderliches Messprodukt der Messlokation,SG29,LIN,,00083,,,Muss,,,Erforderliches Messprodukt der Messlokation,SG29,LIN,,00083,,,Muss,
62,Erforderliches Messprodukt der Messlokation,SG29,LIN,1082,00083,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",,Erforderliches Messprodukt der Messlokation,SG29,LIN,1082,00083,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
63,Erforderliches Messprodukt der Messlokation,SG29,LIN,1229,00083,Messlokation,,Z19,,,Erforderliches Messprodukt der Messlokation,SG29,LIN,1229,00083,Messlokation,,Z19,
64,Erforderliches Messprodukt der Messlokation,SG29,PIA,,00084,,,Muss,,,Erforderliches Messprodukt der Messlokation,SG29,PIA,,00084,,,Muss,
65,Erforderliches Messprodukt der Messlokation,SG29,PIA,4347,00084,,,5,,,Erforderliches Messprodukt der Messlokation,SG29,PIA,4347,00084,,,5,
66,Erforderliches Messprodukt der Messlokation,SG29,PIA,7140,00084,,Messprodukt-Code,X [100],"[100] Messprodukt-Code aus dem Kapitel 2.3 ""Standard- Messprodukte der Messlokation"" der Codeliste der Konfigurationen",,Erforderliches Messprodukt der Messlokation,SG29,PIA,7140,00084,,Messprodukt-Code,X [100],"[100] Messprodukt-Code aus dem Kapitel 2.3 ""Standard- Messprodukte der Messlokation"" der Codeliste der Konfigurationen"
67,Erforderliches Messprodukt der Messlokation,SG29,PIA,7143,00084,Z11,Messprodukt,X,,,Erforderliches Messprodukt der Messlokation,SG29,PIA,7143,00084,Z11,Messprodukt,X,
68,Weitere Beschreibung erforderliches Messprodukt,SG30,,,,,,Muss,,,Weitere Beschreibung erforderliches Messprodukt,SG30,,,,,,Muss,
69,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,,00085,,,Muss,,,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,,00085,,,Muss,
70,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,7059,00085,erforderlicher Wert,,Z35,,,Weitere Beschreibung erforderliches Messprodukt,SG30,CCI,7059,00085,erforderlicher Wert,,Z35,
71,Notwendigkeit einer zweiten Messung,SG30,CAV,,00086,,,Muss,,,Notwendigkeit einer zweiten Messung,SG30,CAV,,00086,,,Muss,
72,Notwendigkeit einer zweiten Messung,SG30,CAV,7111,00086,ZC9,Zweite Messung für Vergleichsmessung erforderlich,X,,,Notwendigkeit einer zweiten Messung,SG30,CAV,7111,00086,ZC9,Zweite Messung für Vergleichsmessung erforderlich,X,
73,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,00086,Z06,vorhanden,X,,,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,00086,Z06,vorhanden,X,
74,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z07,nicht vorhanden,X,,,Notwendigkeit einer zweiten Messung,SG30,CAV,7110,,Z07,nicht vorhanden,X,
75,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,,00087,,,Muss,,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,,00087,,,Muss,
76,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7111,00087,Z88,NB,X,,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7111,00087,Z88,NB,X,
77,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,00087,Z06,vorhanden,X,,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,00087,Z06,vorhanden,X,
78,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z07,nicht vorhanden,X,,,Werteübermittlung an den NB aufgrund weiterem Verwendungszweck,SG30,CAV,7110,,Z07,nicht vorhanden,X,
79,Zugeordnete Zählzeitdefinition,SG30,,,,,,Muss [86],"[86] Wenn in derselben SG29 mit Z19 in LIN DE1229 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 ""Standard-Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit"" vorhanden ist",,Zugeordnete Zählzeitdefinition,SG30,,,,,,Muss [86],"[86] Wenn in derselben SG29 mit Z19 in LIN DE1229 (Erforderliches Messprodukt der Messlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.3.1 ""Standard-Messprodukt der Messlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit"" vorhanden ist"
80,Zugeordnete Zählzeitdefinition,SG30,CCI,,00088,,,Muss,,,Zugeordnete Zählzeitdefinition,SG30,CCI,,00088,,,Muss,
81,Zugeordnete Zählzeitdefinition,SG30,CCI,7059,00088,Messprodukt erforderlich,,Z39 Z41,[75] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird,,Zugeordnete Zählzeitdefinition,SG30,CCI,7059,00088,Messprodukt erforderlich,,Z39 Z41,[75] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
82,Zugeordnete Zählzeitdefinition,SG30,CCI,7037,00088,,Code der Zählzeitdefinition,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeitdefinition) vorhanden ist,,Zugeordnete Zählzeitdefinition,SG30,CCI,7037,00088,,Code der Zählzeitdefinition,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeitdefinition) vorhanden ist
83,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,,,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,
84,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,S,,,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,S,
85,Nachrichten-Endesegment,,UNT,,00125,,,Muss,,,Nachrichten-Endesegment,,UNT,,00125,,,Muss,
86,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,
87,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,
