#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
11,Beginn der Nachricht,,BGM,1001,,Z48,"Lastgang Marktlokation, Tranche",X (([6] ∨ [7] ∨ [26]) ∧ [27] ∧ [492]),"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden
[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden
[23] Wenn MP-ID in SG2 NAD+MR mit Rolle NB vorhanden
[26] Wenn MP-ID in SG2 NAD+MS mit Rolle ÜNB vorhanden
[27] Wenn MP-ID in SG2 NAD+MR mit Rolle MSB vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Beginn der Nachricht,,BGM,1001,,Z48,"Lastgang Marktlokation, Tranche",X (([6] ∨ [7] ∨ [26]) ∧ [27] ∧ [492]),"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden
[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden
[23] Wenn MP-ID in SG2 NAD+MR mit Rolle NB vorhanden
[26] Wenn MP-ID in SG2 NAD+MS mit Rolle ÜNB vorhanden
[27] Wenn MP-ID in SG2 NAD+MR mit Rolle MSB vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
12,Beginn der Nachricht,,BGM,1004,00002,,Dokumentennummer,X,,,Beginn der Nachricht,,BGM,1004,00002,,Dokumentennummer,X,
13,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
14,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
15,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
16,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
17,Produkt-/ Leistungsbeschreibung,,IMD,,00009,,,Muss [2],[2] Wenn BGM+7 vorhanden,,Produkt-/ Leistungsbeschreibung,,IMD,,00009,,,Muss [2],[2] Wenn BGM+7 vorhanden
18,Produkt-/ Leistungsbeschreibung,,IMD,7081,00009,Z11,Lastgangdaten,X [519],,,Produkt-/ Leistungsbeschreibung,,IMD,7081,00009,Z11,Lastgangdaten,X [519],
19,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z12,Zählerstände,X [39],,,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z12,Zählerstände,X [39],
20,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z35,Energiemenge Einzelwert,X [39] ∧ [101],"[39] Wenn MP-ID in SG2 NAD+MS mit Rolle ÜNB nicht vorhanden
[101] Wenn MP-ID in SG2 NAD+MR mit Rolle MSB in der Sparte Gas nicht vorhanden
[519] Hinweis: Bei Gas bezieht sich die Anforderung immer sowohl auf die vorläufigen Profilwerte als auch auf die endgültigen Profilwerte, falls diese bereits vorliegen.",,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z35,Energiemenge Einzelwert,X [39] ∧ [101],"[39] Wenn MP-ID in SG2 NAD+MS mit Rolle ÜNB nicht vorhanden
[101] Wenn MP-ID in SG2 NAD+MR mit Rolle MSB in der Sparte Gas nicht vorhanden
[519] Hinweis: Bei Gas bezieht sich die Anforderung immer sowohl auf die vorläufigen Profilwerte als auch auf die endgültigen Profilwerte, falls diese bereits vorliegen."
21,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
22,Prüfidentifikator,SG1,RFF,,00019,,,Muss,,,Prüfidentifikator,SG1,RFF,,00019,,,Muss,
23,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,
24,Prüfidentifikator,SG1,RFF,1154,00019,17102,Anfrage Werte,X,,,Prüfidentifikator,SG1,RFF,1154,00019,17102,Anfrage Werte,X,
25,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
26,MP-ID Absender,SG2,NAD,,00020,,,Muss,,,MP-ID Absender,SG2,NAD,,00020,,,Muss,
27,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,
28,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X,,,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X,
29,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,
30,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
31,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
32,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
33,Ansprechpartner,SG5,CTA,,00021,,,Muss,,,Ansprechpartner,SG5,CTA,,00021,,,Muss,
34,Ansprechpartner,SG5,CTA,3139,00021,,,IC,,,Ansprechpartner,SG5,CTA,3139,00021,,,IC,
35,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,,,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,
36,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,,,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,
37,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,
38,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],
39,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
40,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
41,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
42,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
43,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
44,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,
45,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,,,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,
46,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X,
47,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,
48,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
49,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
50,Meldepunkt,SG2,,,,,,Muss,,,Meldepunkt,SG2,,,,,,Muss,
51,Meldepunkt,SG2,NAD,,00025,,,Muss,,,Meldepunkt,SG2,NAD,,00025,,,Muss,
52,Meldepunkt,SG2,NAD,3035,00025,,,DP,,,Meldepunkt,SG2,NAD,3035,00025,,,DP,
53,Meldepunkt,SG2,LOC,,00026,,,Muss,,,Meldepunkt,SG2,LOC,,00026,,,Muss,
54,Meldepunkt,SG2,LOC,3227,00026,,,172,,,Meldepunkt,SG2,LOC,3227,00026,,,172,
55,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X ([950] [521] ∧ ([21] ⊻ [24] ⊻ [51] ⊻ ([18] ∧ [493] ∧ [6]))) ⊻ ([951] [522] ∧ (([6] ⊻ [7]) ∧ ([2] ∧ [18]) ⊻ [19])) ⊻ ([950] [523] ∧ [492] ∧ [51]),"[2] Wenn BGM+7 vorhanden
[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden
[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden
[18] Wenn IMD++Z11 vorhanden
[19] Wenn IMD++Z12 vorhanden
[21] Wenn BGM+Z28 vorhanden
[24] Wenn IMD++Z35 vorhanden
[51] Wenn BGM+Z48 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[521] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Verwendung der ID der Messlokation
[523] Hinweis: Verwendung der ID der Tranche
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung",,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X ([950] [521] ∧ ([21] ⊻ [24] ⊻ [51] ⊻ ([18] ∧ [493] ∧ [6]))) ⊻ ([951] [522] ∧ (([6] ⊻ [7]) ∧ ([2] ∧ [18]) ⊻ [19])) ⊻ ([950] [523] ∧ [492] ∧ [51]),"[2] Wenn BGM+7 vorhanden
[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden
[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden
[18] Wenn IMD++Z11 vorhanden
[19] Wenn IMD++Z12 vorhanden
[21] Wenn BGM+Z28 vorhanden
[24] Wenn IMD++Z35 vorhanden
[51] Wenn BGM+Z48 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[521] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Verwendung der ID der Messlokation
[523] Hinweis: Verwendung der ID der Tranche
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung"
56,Positionsdaten,SG29,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben,,Positionsdaten,SG29,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben
57,Positionsdaten,SG29,LIN,,00040,,,Muss,,,Positionsdaten,SG29,LIN,,00040,,,Muss,
58,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
59,Beginn Zeitraum für Wertanfrage,SG29,DTM,,00045,,,Muss,,,Beginn Zeitraum für Wertanfrage,SG29,DTM,,00045,,,Muss,
60,Beginn Zeitraum für Wertanfrage,SG29,DTM,2005,00045,163,"Verarbeitung, Beginndatum/-zeit",X,,,Beginn Zeitraum für Wertanfrage,SG29,DTM,2005,00045,163,"Verarbeitung, Beginndatum/-zeit",X,
61,Beginn Zeitraum für Wertanfrage,SG29,DTM,2380,00045,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,,Beginn Zeitraum für Wertanfrage,SG29,DTM,2380,00045,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
62,Beginn Zeitraum für Wertanfrage,SG29,DTM,2379,00045,303,CCYYMMDDHHMMZZZ,X,,,Beginn Zeitraum für Wertanfrage,SG29,DTM,2379,00045,303,CCYYMMDDHHMMZZZ,X,
63,Ende Zeitraum für Wertanfrage,SG29,DTM,,00046,,,Muss,,,Ende Zeitraum für Wertanfrage,SG29,DTM,,00046,,,Muss,
64,Ende Zeitraum für Wertanfrage,SG29,DTM,2005,00046,164,"Verarbeitung, Endedatum/-zeit",X,,,Ende Zeitraum für Wertanfrage,SG29,DTM,2005,00046,164,"Verarbeitung, Endedatum/-zeit",X,
65,Ende Zeitraum für Wertanfrage,SG29,DTM,2380,00046,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,,Ende Zeitraum für Wertanfrage,SG29,DTM,2380,00046,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
66,Ende Zeitraum für Wertanfrage,SG29,DTM,2379,00046,303,CCYYMMDDHHMMZZZ,X,,,Ende Zeitraum für Wertanfrage,SG29,DTM,2379,00046,303,CCYYMMDDHHMMZZZ,X,
67,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,,,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,
68,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,S,,,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,S,
69,Nachrichten-Endesegment,,UNT,,00125,,,Muss,,,Nachrichten-Endesegment,,UNT,,00125,,,Muss,
70,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,
71,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,
