#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,Referenz Nachrichtennummer,SG1,,,,,,Muss,,,Referenz Nachrichtennummer,SG1,,,,,,Muss,
16,Referenz Nachrichtennummer,SG1,RFF,,00013,,,Muss,,,Referenz Nachrichtennummer,SG1,RFF,,00013,,,Muss,
17,Referenz Nachrichtennummer,SG1,RFF,1153,00013,AAG,Angebotsnummer,X,,,Referenz Nachrichtennummer,SG1,RFF,1153,00013,AAG,Angebotsnummer,X,
18,Referenz Nachrichtennummer,SG1,RFF,1154,00013,,Nachrichtennummer,X [554],[554] Hinweis: Wert aus BGM+Z74 DE1004 der QUOTES mit der das Angebot erfolgt ist.,,Referenz Nachrichtennummer,SG1,RFF,1154,00013,,Nachrichtennummer,X [554],[554] Hinweis: Wert aus BGM+Z74 DE1004 der QUOTES mit der das Angebot erfolgt ist.
19,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
20,Prüfidentifikator,SG1,RFF,,00019,,,Muss,,,Prüfidentifikator,SG1,RFF,,00019,,,Muss,
21,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,
22,Prüfidentifikator,SG1,RFF,1154,00019,17131,Bestellung eines Angebots einer Konfiguration,X,,,Prüfidentifikator,SG1,RFF,1154,00019,17131,Bestellung eines Angebots einer Konfiguration,X,
23,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
24,MP-ID Absender,SG2,NAD,,00020,,,Muss,,,MP-ID Absender,SG2,NAD,,00020,,,Muss,
25,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,
26,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
27,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,
28,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
29,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
30,Ansprechpartner,SG5,CTA,,00021,,,Muss,,,Ansprechpartner,SG5,CTA,,00021,,,Muss,
31,Ansprechpartner,SG5,CTA,3139,00021,,,IC,,,Ansprechpartner,SG5,CTA,3139,00021,,,IC,
32,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,,,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,
33,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,,,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,
34,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,
35,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],
36,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
37,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
38,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
39,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
40,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
41,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,
42,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,,,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,
43,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
44,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,
45,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
46,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,,,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,
47,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,S,,,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,S,
48,Nachrichten-Endesegment,,UNT,,00125,,,Muss,,,Nachrichten-Endesegment,,UNT,,00125,,,Muss,
49,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,
50,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,
