#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,Referenz Nachrichtennummer,SG1,,,,,,Muss [65],[65] Wenn FTX+Z08 vorhanden,,Referenz Nachrichtennummer,SG1,,,,,,Muss [65],[65] Wenn FTX+Z08 vorhanden
16,Referenz Nachrichtennummer,SG1,RFF,,00013,,,Muss,,,Referenz Nachrichtennummer,SG1,RFF,,00013,,,Muss,
17,Referenz Nachrichtennummer,SG1,RFF,1153,00013,ACW,Referenznummer einer vorangegangenen Nachricht,X,,,Referenz Nachrichtennummer,SG1,RFF,1153,00013,ACW,Referenznummer einer vorangegangenen Nachricht,X,
18,Referenz Nachrichtennummer,SG1,RFF,1154,00013,,Nachrichtennummer,X ([113] ∧ [547]) ⊻ ([114] ∧ [558]) ⊻ ([115] ∧ [559]),"[113] Wenn LIN DE1229 mit Code Z42 (Zählzeitdefinition) vorhanden
[114] Wenn LIN DE1229 mit Code Z69 (Schaltzeitdefinition) vorhanden
[115] Wenn LIN DE1229 mit Code Z70 (Leistungskurvendefinition) vorhanden
[547] Hinweis: Dokumentennummer aus BGM+Z60 DE1004 der UTILTS
[558] Hinweis: Dokumentennummer aus BGM+Z78 DE1004 der UTILTS
[559] Hinweis: Dokumentennummer aus BGM+Z79 DE1004 der UTILTS",,Referenz Nachrichtennummer,SG1,RFF,1154,00013,,Nachrichtennummer,X ([113] ∧ [547]) ⊻ ([114] ∧ [558]) ⊻ ([115] ∧ [559]),"[113] Wenn LIN DE1229 mit Code Z42 (Zählzeitdefinition) vorhanden
[114] Wenn LIN DE1229 mit Code Z69 (Schaltzeitdefinition) vorhanden
[115] Wenn LIN DE1229 mit Code Z70 (Leistungskurvendefinition) vorhanden
[547] Hinweis: Dokumentennummer aus BGM+Z60 DE1004 der UTILTS
[558] Hinweis: Dokumentennummer aus BGM+Z78 DE1004 der UTILTS
[559] Hinweis: Dokumentennummer aus BGM+Z79 DE1004 der UTILTS"
19,Referenz Vorgangsnummer,SG1,,,,,,Muss [97],[97] Wenn FTX+Z10 vorhanden,,Referenz Vorgangsnummer,SG1,,,,,,Muss [97],[97] Wenn FTX+Z10 vorhanden
20,Referenz Vorgangsnummer,SG1,RFF,,00014,,,Muss,,,Referenz Vorgangsnummer,SG1,RFF,,00014,,,Muss,
21,Referenz Vorgangsnummer,SG1,RFF,1153,00014,TN,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer,SG1,RFF,1153,00014,TN,Transaktions- Referenznummer,X,
22,Referenz Vorgangsnummer,SG1,RFF,1154,00014,,Vorgangsnummer,X ([113] ∧ [536]) ⊻ ([114] ∧ [560]) ⊻ ([115] ∧ [561]),"[113] Wenn LIN DE1229 mit Code Z42 (Zählzeitdefinition) vorhanden
[114] Wenn LIN DE1229 mit Code Z69 (Schaltzeitdefinition) vorhanden
[115] Wenn LIN DE1229 mit Code Z70 (Leistungskurvendefinition) vorhanden
[536] Hinweis: Vorgangsnummer aus IDE DE7402 der UTILTS mit BGM+Z59
[560] Hinweis: Vorgangsnummer aus IDE DE7402 der UTILTS mit BGM+Z80
[561] Hinweis: Vorgangsnummer aus IDE DE7402 der UTILTS mit BGM+Z81",,Referenz Vorgangsnummer,SG1,RFF,1154,00014,,Vorgangsnummer,X ([113] ∧ [536]) ⊻ ([114] ∧ [560]) ⊻ ([115] ∧ [561]),"[113] Wenn LIN DE1229 mit Code Z42 (Zählzeitdefinition) vorhanden
[114] Wenn LIN DE1229 mit Code Z69 (Schaltzeitdefinition) vorhanden
[115] Wenn LIN DE1229 mit Code Z70 (Leistungskurvendefinition) vorhanden
[536] Hinweis: Vorgangsnummer aus IDE DE7402 der UTILTS mit BGM+Z59
[560] Hinweis: Vorgangsnummer aus IDE DE7402 der UTILTS mit BGM+Z80
[561] Hinweis: Vorgangsnummer aus IDE DE7402 der UTILTS mit BGM+Z81"
23,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
24,Prüfidentifikator,SG1,RFF,,00019,,,Muss,,,Prüfidentifikator,SG1,RFF,,00019,,,Muss,
25,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,
26,Prüfidentifikator,SG1,RFF,1154,00019,17122,Reklamation einer Definition,X,,,Prüfidentifikator,SG1,RFF,1154,00019,17122,Reklamation einer Definition,X,
27,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
28,MP-ID Absender,SG2,NAD,,00020,,,Muss,,,MP-ID Absender,SG2,NAD,,00020,,,Muss,
29,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,
30,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
31,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,
32,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
33,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
34,Ansprechpartner,SG5,CTA,,00021,,,Muss,,,Ansprechpartner,SG5,CTA,,00021,,,Muss,
35,Ansprechpartner,SG5,CTA,3139,00021,,,IC,,,Ansprechpartner,SG5,CTA,3139,00021,,,IC,
36,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,,,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,
37,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,,,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,
38,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,
39,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],
40,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
41,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
42,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
43,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
44,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
45,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,
46,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,,,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,
47,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
48,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,
49,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
50,Positionsdaten,SG29,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben,,Positionsdaten,SG29,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben
51,Positionsdaten,SG29,LIN,,00040,,,Muss,,,Positionsdaten,SG29,LIN,,00040,,,Muss,
52,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
53,Positionsdaten,SG29,LIN,1229,00040,,,Z42 Z69 Z70,,,Positionsdaten,SG29,LIN,1229,00040,,,Z42 Z69 Z70,
54,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,,00049,,,Muss,,,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,,00049,,,Muss,
55,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,4451,00049,fehlt unplausibel unplausibel,,Z07 Z08 Z09 Z10,,,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,4451,00049,fehlt unplausibel unplausibel,,Z07 Z08 Z09 Z10,
56,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,4440,00049,,Beschreibung der Reklamation,M [99],[99] Wenn FTX+Z08/Z10 vorhanden,,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,4440,00049,,Beschreibung der Reklamation,M [99],[99] Wenn FTX+Z08/Z10 vorhanden
57,Zugeordnete Zählzeitdefinition,SG30,,,,,,Muss [87] ∧ [113],"[87] Wenn FTX+Z09/Z10 vorhanden
[113] Wenn LIN DE1229 mit Code Z42 (Zählzeitdefinition) vorhanden",,Zugeordnete Zählzeitdefinition,SG30,,,,,,Muss [87] ∧ [113],"[87] Wenn FTX+Z09/Z10 vorhanden
[113] Wenn LIN DE1229 mit Code Z42 (Zählzeitdefinition) vorhanden"
58,Zugeordnete Zählzeitdefinition,SG30,CCI,,00055,,,Muss,,,Zugeordnete Zählzeitdefinition,SG30,CCI,,00055,,,Muss,
59,Zugeordnete Zählzeitdefinition,SG30,CCI,7059,00055,,,Z39,,,Zugeordnete Zählzeitdefinition,SG30,CCI,7059,00055,,,Z39,
60,Zugeordnete Zählzeitdefinition,SG30,CCI,7037,00055,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,SG30,CCI,7037,00055,,Code der Zählzeitdefinition,X,
61,Zugeordnete Schaltzeitdefinition,SG30,,,,,,Muss [87] ∧ [114],"[87] Wenn FTX+Z09/Z10 vorhanden
[114] Wenn LIN DE1229 mit Code Z69 (Schaltzeitdefinition) vorhanden",,Zugeordnete Schaltzeitdefinition,SG30,,,,,,Muss [87] ∧ [114],"[87] Wenn FTX+Z09/Z10 vorhanden
[114] Wenn LIN DE1229 mit Code Z69 (Schaltzeitdefinition) vorhanden"
62,Zugeordnete Schaltzeitdefinition,SG30,CCI,,00056,,,Muss,,,Zugeordnete Schaltzeitdefinition,SG30,CCI,,00056,,,Muss,
63,Zugeordnete Schaltzeitdefinition,SG30,CCI,7059,00056,Schaltzeitdefinition,,Z52,,,Zugeordnete Schaltzeitdefinition,SG30,CCI,7059,00056,Schaltzeitdefinition,,Z52,
64,Zugeordnete Schaltzeitdefinition,SG30,CCI,7037,00056,,Code der Schaltzeitdefinition,X,,,Zugeordnete Schaltzeitdefinition,SG30,CCI,7037,00056,,Code der Schaltzeitdefinition,X,
65,Zugeordnete Leistungskurvendefinition,SG30,,,,,,Muss [87] ∧ [115],"[87] Wenn FTX+Z09/Z10 vorhanden
[115] Wenn LIN DE1229 mit Code Z70 (Leistungskurvendefinition) vorhanden",,Zugeordnete Leistungskurvendefinition,SG30,,,,,,Muss [87] ∧ [115],"[87] Wenn FTX+Z09/Z10 vorhanden
[115] Wenn LIN DE1229 mit Code Z70 (Leistungskurvendefinition) vorhanden"
66,Zugeordnete Leistungskurvendefinition,SG30,CCI,,00057,,,Muss,,,Zugeordnete Leistungskurvendefinition,SG30,CCI,,00057,,,Muss,
67,Zugeordnete Leistungskurvendefinition,SG30,CCI,7059,00057,Leistungskurvendefinition,,Z53,,,Zugeordnete Leistungskurvendefinition,SG30,CCI,7059,00057,Leistungskurvendefinition,,Z53,
68,Zugeordnete Leistungskurvendefinition,SG30,CCI,7037,00057,,Code der Leistungskurvendefinition,X,,,Zugeordnete Leistungskurvendefinition,SG30,CCI,7037,00057,,Code der Leistungskurvendefinition,X,
69,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,,,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,
70,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,S,,,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,S,
71,Nachrichten-Endesegment,,UNT,,00125,,,Muss,,,Nachrichten-Endesegment,,UNT,,00125,,,Muss,
72,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,
73,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,
