#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum /-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum /-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHM MZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHM MZZZ,X,
15,Betrachtungszeitintervall,,DTM,,00006,,,Muss,[1] Wenn IMD+Z03 vorhanden,,Betrachtungszeitintervall,,DTM,,00006,,,Muss,[1] Wenn IMD+Z03 vorhanden
16,Betrachtungszeitintervall,,DTM,2005,00006,273,Gültigkeitszeitspan ne,X,,,Betrachtungszeitintervall,,DTM,2005,00006,273,Gültigkeitszeitspan ne,X,
17,Betrachtungszeitintervall,,DTM,2380,00006,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Betrachtungszeitintervall,,DTM,2380,00006,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
18,Betrachtungszeitintervall,,DTM,2379,00006,610,CCYYMM,X,,,Betrachtungszeitintervall,,DTM,2379,00006,610,CCYYMM,X,
19,Abonnement,,IMD,,00008,,,Muss,,,Abonnement,,IMD,,00008,,,Muss,
20,Abonnement,,IMD,7081,,Z03,ohne Abo,X,,,Abonnement,,IMD,7081,,Z03,ohne Abo,X,
21,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
22,Prüfidentifikator,SG1,RFF,,00019,,,Muss,,,Prüfidentifikator,SG1,RFF,,00019,,,Muss,
23,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,
24,Prüfidentifikator,SG1,RFF,1154,,17204,Anforderung Clearingliste BAS,X,,,Prüfidentifikator,SG1,RFF,1154,,17204,Anforderung Clearingliste BAS,X,
25,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
26,MP-ID Absender,SG2,NAD,,00020,,,Muss,,,MP-ID Absender,SG2,NAD,,00020,,,Muss,
27,MP-ID Absender,SG2,NAD,3035,00020,MS,Dokumenten-/ Nachrichtenausstel ler bzw. -absender,X,,,MP-ID Absender,SG2,NAD,3035,00020,MS,Dokumenten-/ Nachrichtenausstel ler bzw. -absender,X,
28,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
29,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,
30,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
31,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
32,Ansprechpartner,SG5,CTA,,00021,,,Muss,,,Ansprechpartner,SG5,CTA,,00021,,,Muss,
33,Ansprechpartner,SG5,CTA,3139,00021,IC,Informationskonta kt,X,,,Ansprechpartner,SG5,CTA,3139,00021,IC,Informationskonta kt,X,
34,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,,,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,
35,Kommunikationsverbindu ng,SG5,COM,,00022,,,Muss,,,Kommunikationsverbindu ng,SG5,COM,,00022,,,Muss,
36,Kommunikationsverbindu ng,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindu ng,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,
37,Kommunikationsverbindu ng,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],
38,Kommunikationsverbindu ng,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,,FX,Telefax,X [1P0..1],
39,Kommunikationsverbindu ng,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,,TE,Telefon,X [1P0..1],
40,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
41,Kommunikationsverbindu ng,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,,AL,Handy,X [1P0..1],
42,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
43,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,
44,MP-ID Empfänger,SG2,NAD,3035,00023,MR,Nachrichtenempfä nger,X,,,MP-ID Empfänger,SG2,NAD,3035,00023,MR,Nachrichtenempfä nger,X,
45,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
46,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,
47,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
48,Positionsdaten,SG29,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben,,Positionsdaten,SG29,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben
49,Positionsdaten,SG29,LIN,,00040,,,Muss,,,Positionsdaten,SG29,LIN,,00040,,,Muss,
50,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
51,Versionsangabe der Summenzeitreihe,SG34,,,,,,Muss,[1] Wenn IMD+Z03 vorhanden,,Versionsangabe der Summenzeitreihe,SG34,,,,,,Muss,[1] Wenn IMD+Z03 vorhanden
52,Versionsangabe der Summenzeitreihe,SG34,RFF,,00060,,,Muss,,,Versionsangabe der Summenzeitreihe,SG34,RFF,,00060,,,Muss,
53,Versionsangabe der Summenzeitreihe,SG34,RFF,1153,00060,AUU,Referenz auf eine Zeitreihe,X,,,Versionsangabe der Summenzeitreihe,SG34,RFF,1153,00060,AUU,Referenz auf eine Zeitreihe,X,
54,Versionsangabe der Summenzeitreihe,SG34,RFF,1154,00060,,Version,X,,,Versionsangabe der Summenzeitreihe,SG34,RFF,1154,00060,,Version,X,
55,Meldepunkt,SG38,,,,,,Muss,,,Meldepunkt,SG38,,,,,,Muss,
56,Meldepunkt,SG38,LOC,,00063,,,Muss,,,Meldepunkt,SG38,LOC,,00063,,,Muss,
57,Meldepunkt,SG38,LOC,3227,00063,172,Meldepunkt,X,,,Meldepunkt,SG38,LOC,3227,00063,172,Meldepunkt,X,
58,Meldepunkt,SG38,LOC,3225,00063,,Meldepunkt,X [951] [500],"[500] Hinweis: Zählpunkt der BAS
[501] Hinweis: Zählpunkt der DZR
[951] Format: Zählpunktbezeichnu ng",,Meldepunkt,SG38,LOC,3225,00063,,Meldepunkt,X [951] [500],"[500] Hinweis: Zählpunkt der BAS
[501] Hinweis: Zählpunkt der DZR
[951] Format: Zählpunktbezeichnu ng"
59,Abschnitts- Kontrollsegment,,UNS,,00123,,,Muss,,,Abschnitts- Kontrollsegment,,UNS,,00123,,,Muss,
60,Abschnitts- Kontrollsegment,,UNS,0081,00123,S,Trennung von Positions- und Summenteil,X,,,Abschnitts- Kontrollsegment,,UNS,0081,00123,S,Trennung von Positions- und Summenteil,X,
61,Nachrichten- Endesegment,,UNT,,00125,,,Muss,,,Nachrichten- Endesegment,,UNT,,00125,,,Muss,
62,Nachrichten- Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten- Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,
63,Nachrichten- Endesegment,,UNT,0062,00125,,Nachrichten- Referenznummer,X,,,Nachrichten- Endesegment,,UNT,0062,00125,,Nachrichten- Referenznummer,X,
