,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
175,Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID. 
[41] Wenn IMD++SOR vorhanden 
[50] Wenn IMD++SOR nicht vorhanden 
[67] Es sind nur die Artikelnummern erlaubt, die im Kapitel 2 „Codeliste der Artikelnummer“ in der Codeliste der Artikelnummern und Artikel-ID ein „X“ für den entsprechenden Prüfidentifikator"
176,Positionsdaten,SG26,LIN,7143,,Z01,,Artikelnummer,X [77],
177,Positionsdaten,SG26,LIN,7143,,Z09,,Artikel-ID,X [65] ∨[66],"[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit 
[59] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2023 0: 00 gesetzlicher deutscher Zeit 
[65] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2024 0: 00 gesetzlicher deutscher Zeit 
[66] Wenn IMD++KON vorhanden 
[77] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2024 0:00 gesetzlicher deutscher Zeit 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng"
178,energetische Mengenangaben,SG26,,,,,,,,
179,energetische Mengenangaben,SG26,,,,,,,Muss,
180,energetische Mengenangaben,SG26,QTY,,,,,,Muss,
181,energetische Mengenangaben,SG26,QTY,6063,,47,,Berechnete(fakturierte) Menge,X,
182,energetische Mengenangaben,SG26,QTY,6060,,,,Menge,X [902] ∧[906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen 
[910] Format: Möglicher Wert: < 0 oder ≥ 0 "
183,energetische Mengenangaben,SG26,QTY,6411,,KWH,,Kilowattstunde,,
184,energetische Mengenangaben,SG26,QTY,6411,,KWT,,Kilowatt,,
185,energetische Mengenangaben,SG26,QTY,6411,,KVR,,kilovar,,
186,energetische Mengenangaben,SG26,QTY,6411,,K3,,kilovolt ampere,,
187,energetische Mengenangaben,SG26,QTY,6411,,H87,,Stück,X,"[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
188,zeitliche Mengenangaben,SG26,,,,,,,,
189,zeitliche Mengenangaben,SG26,,,,,,,Soll [8],
190,zeitliche Mengenangaben,SG26,QTY,,,,,,Soll [8],[8] Bei zeitabhängigen Preisen
191,zeitliche Mengenangaben,SG26,QTY,6063,,136,,Erreichte Menge indem Zeitintervall,X,
192,zeitliche Mengenangaben,SG26,QTY,6060,,,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n
193,zeitliche Mengenangaben,SG26,QTY,6411,,DAY,,Tag,X,
194,zeitliche Mengenangaben,SG26,QTY,6411,,MON,,Monat,X [64],
195,zeitliche Mengenangaben,SG26,QTY,6411,,ANN,,Jahr,X [64],"[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit 
[64] Wenn DTM+156 (Abrechnungszeitraum Ende) ≤ 1.1.2024 0:00 gesetzlicher deutscher Zeit 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
196,Positionsbezogener Abrechnungszeitraum Beginn,SG26,,,,,,,,
197,Positionsbezogener Abrechnungszeitraum Beginn,SG26,,,,,,,Muss [9],
198,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss [9],[9] Wenn SG26 DTM+203 nicht vorhanden
199,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode,Beginndatum",X,
200,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
201,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
202,Positionsbezogener Abrechnungszeitraum Ende,SG26,,,,,,,,
203,Positionsbezogener Abrechnungszeitraum Ende,SG26,,,,,,,Muss [9],
204,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss [9],[9] Wenn SG26 DTM+203 nicht vorhanden
205,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode,Endedatum",X,
206,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
207,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
208,Ausführungsdatum,SG26,,,,,,,,
209,Ausführungsdatum,SG26,,,,,,,Muss [10],
210,Ausführungsdatum,SG26,DTM,,,,,,Muss [10],[10] Wenn SG26 DTM+155/156 nicht vorhanden
211,Ausführungsdatum,SG26,DTM,2005,,203,,Ausführungsdatum/-zeit,X,
212,Ausführungsdatum,SG26,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
213,Ausführungsdatum,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
214,Positionsnettobetrag,SG27,,,,,,,Muss,
215,Positionsnettobetrag,SG27,,,,,,,Muss,
216,Positionsnettobetrag,SG27,MOA,,,,,,Muss,
217,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag(ohne USt.),X,
218,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
219,Gesamtzu- oder abschlagsbetrag,SG27,,,,,,,,
220,Gesamtzu- oder abschlagsbetrag,SG27,,,,,,,,"[26] Wenn SG39 ALC+A+:Z04 vorhanden 
[27] Wenn SG39 ALC+C vorhanden"
221,Gesamtzu- oder abschlagsbetrag,SG27,MOA,,,,,,,
222,Gesamtzu- oder abschlagsbetrag,SG27,MOA,5025,,131,,Gesamtzu- oderabschlagsbetrag,,
223,Gesamtzu- oder abschlagsbetrag,SG27,MOA,5004,,,,Geldbetrag,,[930] Format: max. 2 Nachkommastellen
224,Preis,SG29,,,,,,,Muss,
225,Preis,SG29,,,,,,,Muss,
226,Preis,SG29,PRI,,,,,,Muss,
227,Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,
228,Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [912],"[912] Format: max. 6 Nachkommastellen 
[946] Format: max. 11 Nachkommastellen"
229,Preis,SG29,PRI,6411,,DAY,,Tag,X [12] ∧[65],
230,Preis,SG29,PRI,6411,,MON,,Monat,,
231,Preis,SG29,PRI,6411,,ANN,,Jahr,X [12] ∧[77],"[12] Wenn SG26 QTY+136 vorhanden 
[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit 
[65] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2024 0: 00 gesetzlicher deutscher Zeit 
[77] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2024 0:00 gesetzlicher deutscher Zeit 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
232,Umsatzsteuer der Position,SG34,,,,,,,Muss,
233,Umsatzsteuer der Position,SG34,,,,,,,Muss,
234,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,
235,Umsatzsteuer der Position,SG34,TAX,5283,,7,,Steuer,X,
236,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
237,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧[930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
238,Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz(Standard),X,
239,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,
240,Abschlag,SG39,,,,,,,,
241,Abschlag,SG39,,,,,,,,[11] Wenn Abschlag anfällt
242,Abschlag,SG39,ALC,,,,,,,
243,Abschlag,SG39,ALC,5463,,A,,Abschlag,,
244,Abschlag,SG39,ALC,5189,,Z01,,GemeinderabattnachKonzessionsabgabenverordnung,,
245,Abschlag,SG39,ALC,5189,,Z04,,"Anpassung nach §19, Absatz 2Stromnetzentgeltverordnung",,
246,Prozentangabe des Abschlags,SG41,,,,,,,,
247,Prozentangabe des Abschlags,SG41,,,,,,,,
248,Prozentangabe des Abschlags,SG41,PCD,,,,,,,
249,Prozentangabe des Abschlags,SG41,PCD,5245,,3,,Zu- oder Abschlag,,
250,Prozentangabe des Abschlags,SG41,PCD,5482,,,,Prozentsatz,,"[914] Format: Möglicher Wert: > 0 
[930] Format: max. 2 Nachkommastellen"
251,Bemessungsgrundlage des Gemeinderabatts,SG42,,,,,,,,
252,Bemessungsgrundlage des Gemeinderabatts,SG42,,,,,,,,[32] Wenn SG39 ALC+A+:Z01 (Gemeinderabatt) vorhanden
253,Bemessungsgrundlage des Gemeinderabatts,SG42,MOA,,,,,,,
254,Bemessungsgrundlage des Gemeinderabatts,SG42,MOA,5025,,25,,Zu-/Abschlagsbasis,,
255,Bemessungsgrundlage des Gemeinderabatts,SG42,MOA,5004,,,,Geldbetrag,,"[512] Hinweis: Hier ist entweder der Betrag aus MOA+203 oder der um den gültigen Steuerbetrag erhöhte Betrag aus MOA+203 anzugeben. 
[930] Format: max. 2 Nachkommastellen"
256,Gemeinderabatt der Position,SG42,,,,,,,,
257,Gemeinderabatt der Position,SG42,,,,,,,,[32] Wenn SG39 ALC+A+:Z01 (Gemeinderabatt) vorhanden
