,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
22,Abrechnungszeitraum Beginn,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
23,Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
24,Abrechnungszeitraum Ende,,DTM,,,,,,Soll [2],[2] Wenn es sich um eine Nutzungsüberlassung (Pacht) eines Gerätes handelt
25,Abrechnungszeitraum Ende,,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
26,Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
27,Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
28,Ausführungsdatum,,DTM,,,,,,Soll [3],[3] Wenn es sich um einen Kauf eines Gerätes handelt
29,Ausführungsdatum,,DTM,2005,,203,,Ausführungsdatum/- zeit,X,
30,Ausführungsdatum,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
31,Ausführungsdatum,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
32,Rechnungstyp,,IMD,,,,,,Muss,
33,Meldeinformationen,,FTX,,,,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
34,Meldeinformationen,,FTX,4451,,REG,,Meldeinformatione n,X,
35,Meldeinformationen,,FTX,4441,,RCH,,Reverse Charge gemäß §13b UStG / Steuerschuldnerscha ft des Leistungsempfänger s,X,
36,Prüfidentifikator,SG1,,,,,,,Muss,
37,Prüfidentifikator,SG1,RFF,,,,,,Muss,
38,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,
39,Prüfidentifikator,SG1,RFF,1154,,31003,,WiM-Rechnung,X,
40,Referenz auf Nummer des zugehörigen Dokuments,SG1,,,,,,,Muss,"[36] Wenn DTM+156 (Abrechnungszeitraum Ende) ≥ 01.12.2019 
[37] Wenn Lieferschein zuvor ausgetauscht wurde 
[50] Wenn IMD++SOR nicht vorhanden 
[66] Wenn IMD++KON vorhanden 
[72] Wenn MP-ID in NAD+MR in der Rolle LF 
[73] Wenn IMD++MSB"
41,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,,,,,Muss,
42,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,,ACE,,Nummer des zugehörigen Dokuments,X,
43,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,,,,"Referenz, Identifikation",X [501],"[66] Wenn IMD++KON vorhanden 
[73] Wenn IMD++MSB vorhanden 
[501] Hinweis: Dokumentennummer der ORDERS 
[508] Hinweis: Dokumentennummer der QUOTES 
[514] Hinweis: Dokumentennummer der Lieferschein- MSCONS"
44,Name und Anschrift des Nachrichtensenders,SG2,,,,,,,Muss,
45,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,,Muss,
46,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
47,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
48,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,,GS1,X,
49,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
50,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
51,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,,Beteiligter,X,
52,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
53,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
54,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
55,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,,Ort,M,
56,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
57,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,,"Ländername, Code",X,
58,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss,
59,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
60,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernumm er,X,
61,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
62,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
63,Ansprechpartner,SG5,,,,,,,Kann,
64,Ansprechpartner,SG5,CTA,,,,,,Muss,
65,Ansprechpartner,SG5,CTA,3139,,IC,,Informationskontakt,X,
66,Ansprechpartner,SG5,CTA,3412,,,,Kontakt,X,
67,Kommunikationsverbindu ng,SG5,COM,,,,,,Muss,
68,Kommunikationsverbindu ng,SG5,COM,3148,,,,"Kommunikationsadresse, Identifikation",X (([939] [74]) ∨ ([940][75])) ∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
69,Kommunikationsverbindu ng,SG5,COM,3155,,EM,,Elektronische Post,X [1P0..1],
70,Kommunikationsverbindu ng,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
71,Kommunikationsverbindu ng,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
72,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
73,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,,Muss,
74,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,,Nachrichtenempfän ger,X,
75,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
76,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,,GS1,X,
77,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
78,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
79,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,,Beteiligter,X,
80,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
81,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
82,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
83,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,,Ort,M,
84,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
85,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,,"Ländername, Code",X,
86,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt 
[5] Wenn NAD+MR DE3207 <> „DE“"
87,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
88,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernumm er,X,
89,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
90,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
91,Adresse der Leistungserbringung,SG2,,,,,,,Muss,
92,Adresse der Leistungserbringung,SG2,NAD,,,,,,Muss,
93,Adresse der Leistungserbringung,SG2,NAD,3035,,DP,,Lieferanschrift,X,
94,Adresse der Leistungserbringung,SG2,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
95,Adresse der Leistungserbringung,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden 
[23] Wenn im selben"
96,Adresse der Leistungserbringung,SG2,NAD,3164,,,,Ort,M,
97,Adresse der Leistungserbringung,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
98,Adresse der Leistungserbringung,SG2,NAD,3207,,,,"Ländername, Code",X,
99,Meldepunkt,SG2,LOC,,,,,,Muss,
100,Meldepunkt,SG2,LOC,3227,,172,,Meldepunkt,X,
101,Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X [951] [510],"[509] Hinweis: Verwendung der ID der Marktlokation 
[510] Hinweis: Verwendung der ID der Messlokation 
[522] Hinweis: Verwendung der ID der Netzlokation 
[523] Hinweis: Verwendung der ID der Steuerbaren Ressource 
[950] Format: Marktlokations-ID 
[951] Format: Zählpunktbezeichnung 
[960] Format: Netzlokations-ID 
[961] Format: SR-ID"
102,Währungsangaben,SG7,,,,,,,Muss,
103,Währungsangaben,SG7,CUX,,,,,,Muss,
104,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,
105,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,
106,Währungsangaben,SG7,CUX,6343,,4,,Währung der Rechnung,X,
107,Zahlungsbedingungen,SG8,,,,,,,Muss,
108,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,
109,Zahlungsbedingungen,SG8,PYT,4279,,3,,Fixdatum,X,
110,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,
111,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,
112,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ (([493] ∧ [20] ∧ [24]) ⊻ ([493] ∧ [21] ∧ [25]) ⊻ [492]),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0 
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0 
[24] Wert muss"
113,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
114,Positionsdaten,SG26,,,,,,,Muss,
115,Positionsdaten,SG26,LIN,,,,,,Muss,
116,Positionsdaten,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
117,Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID. 
[41] Wenn IMD++SOR vorhanden 
[50] Wenn IMD++SOR nicht vorhanden 
[67] Es sind nur die Artikelnummern erlaubt, die im Kapitel 2 „Codeliste der Artikelnummer“ in der Codeliste der Artikelnummern und Artikel-ID ein „X“ für den entsprechenden Prüfidentifikator"
118,Positionsdaten,SG26,LIN,7143,,Z01,,Artikelnummer,X,
119,energetische Mengenangaben,SG26,QTY,,,,,,Muss,
120,energetische Mengenangaben,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,
121,energetische Mengenangaben,SG26,QTY,6060,,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen 
[910] Format: Möglicher Wert: < 0 oder ≥ 0 "
122,energetische Mengenangaben,SG26,QTY,6411,,H87,,Stück,X,"[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
123,zeitliche Mengenangaben,SG26,QTY,,,,,,Soll [8],[8] Bei zeitabhängigen Preisen
124,zeitliche Mengenangaben,SG26,QTY,6063,,136,,Erreichte Menge in dem Zeitintervall,X,
125,zeitliche Mengenangaben,SG26,QTY,6060,,,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n
126,zeitliche Mengenangaben,SG26,QTY,6411,,DAY,,Tag,X,
127,zeitliche Mengenangaben,SG26,QTY,6411,,MON,,Monat,X,
128,zeitliche Mengenangaben,SG26,QTY,6411,,ANN,,Jahr,X,"[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit 
[64] Wenn DTM+156 (Abrechnungszeitraum Ende) ≤ 1.1.2024 0:00 gesetzlicher deutscher Zeit 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
129,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss [9],[9] Wenn SG26 DTM+203 nicht vorhanden
130,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,
131,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
132,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
133,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss [9],[9] Wenn SG26 DTM+203 nicht vorhanden
134,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
135,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
136,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
137,Ausführungsdatum,SG26,DTM,,,,,,Muss [10],[10] Wenn SG26 DTM+155/156 nicht vorhanden
138,Ausführungsdatum,SG26,DTM,2005,,203,,Ausführungsdatum/- zeit,X,
139,Ausführungsdatum,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
140,Ausführungsdatum,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
141,Positionsnettobetrag,SG27,,,,,,,Muss,
142,Positionsnettobetrag,SG27,MOA,,,,,,Muss,
143,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,
144,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
145,Preis,SG29,,,,,,,Muss,
146,Preis,SG29,PRI,,,,,,Muss,
147,Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,
148,Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [912],"[912] Format: max. 6 Nachkommastellen 
[946] Format: max. 11 Nachkommastellen"
149,Preis,SG29,PRI,6411,,DAY,,Tag,X [12],
150,Preis,SG29,PRI,6411,,MON,,Monat,X [12],
151,Preis,SG29,PRI,6411,,ANN,,Jahr,X [12],"[12] Wenn SG26 QTY+136 vorhanden 
[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit 
[65] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2024 0: 00 gesetzlicher deutscher Zeit 
[77] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2024 0:00 gesetzlicher deutscher Zeit 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
152,Umsatzsteuer der Position,SG34,,,,,,,Muss,
153,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,
154,Umsatzsteuer der Position,SG34,TAX,5283,,7,,Steuer,X,
155,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
156,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
157,Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,
158,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,
159,Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,
160,Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,
161,Rechnungsbetrag,SG50,,,,,,,Muss,
162,Rechnungsbetrag,SG50,MOA,,,,,,Muss,
163,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
164,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
165,Fälliger Betrag,SG50,,,,,,,Muss,
166,Fälliger Betrag,SG50,MOA,,,,,,Muss,
167,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,
168,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
169,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
170,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,
171,Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,
172,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
173,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
174,Umsatzsteuer der Rechnung,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,
175,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,
176,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfänger s,X,
177,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,
178,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundl,X,
179,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
180,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,
181,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,
182,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
183,Nachrichtenende,,UNT,,,,,,Muss,
184,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
185,Nachrichtenende,,UNT,0062,,,,Nachrichten- Referenznummer,X,
