,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,Abrechnungszeitraum Beginn,,DTM,,,,,,Muss [18] ∧ [44] ∧ [49] Soll [19] ∧ [1],"[1] Wenn in zu stornierender Rechnung gefüllt
[18] Wenn IMD++WIM nicht vorhanden
[19] Wenn IMD++WIM vorhanden
[44] Wenn IMD++ABS nicht vorhanden
[49] Wenn IMD++Z43 und IMD+Z44 nicht vorhanden"
21,Abrechnungszeitraum Beginn,,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,
22,Abrechnungszeitraum Beginn,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
23,Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
24,Abrechnungszeitraum Ende,,DTM,,,,,,Muss [18] ∧ [44] ∧ [49] Soll [19] ∧ [1],"[1] Wenn in zu stornierender Rechnung gefüllt
[18] Wenn IMD++WIM nicht vorhanden
[19] Wenn IMD++WIM vorhanden
[44] Wenn IMD++ABS nicht vorhanden
[49] Wenn IMD++Z43 und IMD+Z44 nicht vorhanden"
25,Abrechnungszeitraum Ende,,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
26,Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
27,Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
28,vorläufiger Abrechnungszeitraum Beginn,,DTM,,,,,,Muss [55],[55] Wenn IMD++ABS vorhanden
29,vorläufiger Abrechnungszeitraum Beginn,,DTM,2005,,Z42,,vorläufiger Abrechnungszeitraum Beginn,X,
30,vorläufiger Abrechnungszeitraum Beginn,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
31,vorläufiger Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
32,vorläufiger Abrechnungszeitraum Ende,,DTM,,,,,,Muss [55],[55] Wenn IMD++ABS vorhanden
33,vorläufiger Abrechnungszeitraum Ende,,DTM,2005,,Z43,,vorläufiger Abrechnungszeitraum Ende,X,
34,vorläufiger Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
35,vorläufiger Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
36,Ausführungsdatum,,DTM,,,,,,Muss [47] Soll [19] ∧ [1],"[1] Wenn in zu stornierender Rechnung gefüllt
[19] Wenn IMD++WIM vorhanden
[47] Wenn IMD++Z43 vorhanden"
37,Ausführungsdatum,,DTM,2005,,203,,Ausführungsdatum/-zeit,X,
38,Ausführungsdatum,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ([931][60]) ⊻ [61],"[60] Wenn DTM+203 DE2379 in demselben Segment mit Wert 303 vorhanden
[61] Wenn DTM+203 DE2379 in demselben Segment mit Wert 102 vorhanden
[931] Format: ZZZ = +00"
39,Ausführungsdatum,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X [19],
40,Ausführungsdatum,,DTM,2379,,102,,CCYYMMDD,X [47],"[19] Wenn IMD++WIM vorhanden
[47] Wenn IMD++Z43 vorhanden"
41,Rechnungstyp,,IMD,,,,,,Muss,
42,Rechnungstyp,,IMD,7081,,ABR,,Abschlussrechnung,X,
43,Rechnungstyp,,IMD,7081,,ABS,,Abschlagsrechnung,X,
44,Rechnungstyp,,IMD,7081,,JVR,,Turnusrechnung,X,
45,Rechnungstyp,,IMD,7081,,MVR,,Monatsrechnung,X,
46,Rechnungstyp,,IMD,7081,,WIM,,Rechnung für WiM,X,
47,Rechnungstyp,,IMD,7081,,ZVR,,Zwischenrechnung,X,
48,Rechnungstyp,,IMD,7081,,13I,,Integrierte 13. Rechnung,X,
49,Rechnungstyp,,IMD,7081,,13R,,13. Rechnung,X [493] ∨ [57],
50,Rechnungstyp,,IMD,7081,,MMM,,Mehr-/ Mindermengenabrechnung,X,
51,Rechnungstyp,,IMD,7081,,MSB,,Rechnung für Messstellenbetrieb,X [72] ∨ [76],
52,Rechnungstyp,,IMD,7081,,NAP,,Kapazitätsrechnung,X [493],
53,Rechnungstyp,,IMD,7081,,Z43,,Rechnung für Sperren und Wiederinbetriebnahme,X,
54,Rechnungstyp,,IMD,7081,,Z44,,Verzugskostenrechnung,X,
55,Rechnungstyp,,IMD,7081,,Z45,,Blindarbeitrechnung,X [492],
56,Rechnungstyp,,IMD,7081,,SOR,,Sonderrechnung,X [492] ∧ [56],
57,Rechnungstyp,,IMD,7081,,KON,,Abrechnung von Konfigurationen (Universalbestellprozess),X,"[56] Wenn DTM+137 (Nachrichtendatum ≥ 1.1.2023 0: 00 gesetzlicher deutscher Zeit
[57] Wenn DTM+156 (Abrechnungszeitraum Ende) ≤ 1. 1.2023 0:00 gesetzlicher deutscher Zeit
[72] Wenn MP-ID in NAD+MR in der Rolle LF
[76] Wenn MP-ID in NAD+MR in der Rolle NB
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
58,Meldeinformationen,,FTX,,,,,,Soll [4] ,[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
59,Meldeinformationen,,FTX,4451,,,,,REG,
60,Meldeinformationen,,FTX,4441,,RCH,,Reverse Charge gemäß §13b UStG / Steuerschuldnerschaft des Leistungsempfängers,X,
61,Prüfidentifikator,SG1,,,,,,,Muss,
62,Prüfidentifikator,SG1,RFF,,,,,,Muss,
63,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,
64,Prüfidentifikator,SG1,RFF,1154,,31004,,Stornorechnung,X,
65,Referenz auf Ursprungsrechnungsnumm er,SG1,,,,,,,Muss,
66,Referenz auf Ursprungsrechnungsnumm er,SG1,RFF,,,,,,Muss,
67,Referenz auf Ursprungsrechnungsnumm er,SG1,RFF,1153,,OI,,Ursprungsrechnungsnumm er,X [515],"[515] Hinweis: BGM DE1004 aus INVOIC-Nachricht, die storniert werden soll"
68,Referenz auf Ursprungsrechnungsnumm er,SG1,RFF,1154,,,,"Referenz, Identifikation",X,
69,Referenzdatum,SG1,DTM,,,,,,Muss,
70,Referenzdatum,SG1,DTM,2005,,171,,Referenzdatum/-zeit,X,
71,Referenzdatum,SG1,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
72,Referenzdatum,SG1,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
73,Name und Anschrift des Nachrichtensenders,SG2,,,,,,,Muss,
74,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,,Muss,
75,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,Nachrichtenaussteller bzw. -absender,,,MS,
76,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,,MP-ID,X,
77,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,,GS1,X,
78,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
79,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
80,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,,Beteiligter,X,
81,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
82,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
83,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird
84,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,,Ort,M,
85,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
86,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,,"Ländername, Code",X,
87,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss,
88,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
89,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernummer,X,
90,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
91,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
92,Ansprechpartner,SG5,,,,,,,Kann,
93,Ansprechpartner,SG5,CTA,,,,,,Muss,
94,Ansprechpartner,SG5,CTA,3139,,,,,IC,
95,Ansprechpartner,SG5,CTA,3412,,,,Kontakt,X,
96,Kommunikationsverbindung,SG5,COM,,,,,,Muss,
97,Kommunikationsverbindung,SG5,COM,3148,,,,"Kommunikationsadresse, Identifikation",X (([939][74]) ∨ ([940] [75])) ∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
98,Kommunikationsverbindung,SG5,COM,3155,,EM,,Elektronische Post,X [1P0..1],
99,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
100,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
101,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
102,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],
103,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
104,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,,Muss,
105,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,,,,MR,
106,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,,MP-ID,X,
107,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,,GS1,X,
108,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
109,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
110,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,,Beteiligter,X,
111,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
112,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
113,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird
114,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,,Ort,M,
115,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
116,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,,"Ländername, Code",X,
117,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
[5] Wenn NAD+MR DE3207 <> „DE“"
118,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
119,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernummer,X,
120,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
121,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
122,Adresse der Leistungserbringung,SG2,,,,,,,Muss [30],[30] Wenn MP-ID in NAD+MR nicht in der Rolle MGV oder KN
123,Adresse der Leistungserbringung,SG2,NAD,,,,,,Muss,
124,Adresse der Leistungserbringung,SG2,NAD,3035,,,,,DP,
125,Adresse der Leistungserbringung,SG2,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
126,Adresse der Leistungserbringung,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden
[23] Wenn im selben NAD DE3124 nicht vorhanden"
127,Adresse der Leistungserbringung,SG2,NAD,3164,,,,Ort,M,
128,Adresse der Leistungserbringung,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
129,Adresse der Leistungserbringung,SG2,NAD,3207,,,,"Ländername, Code",X,
130,Meldepunkt,SG2,LOC,,,,,,Muss,
131,Meldepunkt,SG2,LOC,3227,,,,,172,
132,Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X ([950] [509]) ⊻ ([951] [510]) ⊻ ([960] [522]) ⊻ ([961] [523]),"[509] Hinweis: Verwendung der ID der Marktlokation
[510] Hinweis: Verwendung der ID der Messlokation
[522] Hinweis: Verwendung der ID der Netzlokation
[523] Hinweis: Verwendung der ID der Steuerbaren Ressource
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID
[961] Format: SR-ID"
133,Netzbetreiberkontonumme r,SG2,,,,,,,Muss [31],[31] Wenn MP-ID in NAD+MR in der Rolle MGV
134,Netzbetreiberkontonumme r,SG2,NAD,,,,,,Muss,
135,Netzbetreiberkontonumme r,SG2,NAD,3035,,,,,ZSH,
136,Netzbetreiberkontonumme r,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X,
137,Währungsangaben,SG7,,,,,,,Muss,
138,Währungsangaben,SG7,CUX,,,,,,Muss,
139,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,
140,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,
141,Währungsangaben,SG7,CUX,6343,,4,,Währung der Rechnung,X,
142,Zahlungsbedingungen,SG8,,,,,,,Muss,
143,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,
144,Zahlungsbedingungen,SG8,PYT,4279,,,,,3,
145,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,
146,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,
147,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
148,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
149,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,
150,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,,S,
151,Rechnungsbetrag,SG50,,,,,,,Muss,
152,Rechnungsbetrag,SG50,MOA,,,,,,Muss,
153,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
154,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
155,Vorausbezahlter Betrag,SG50,,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden
156,Vorausbezahlter Betrag,SG50,MOA,,,,,,Muss,
157,Vorausbezahlter Betrag,SG50,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,
158,Vorausbezahlter Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
159,Gemeinderabatt,SG50,,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden
160,Gemeinderabatt,SG50,MOA,,,,,,Muss,
161,Gemeinderabatt,SG50,MOA,5025,,Z01,,Gemeinderabatt,X,
162,Gemeinderabatt,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
163,Fälliger Betrag,SG50,,,,,,,Muss,
164,Fälliger Betrag,SG50,MOA,,,,,,Muss,
165,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,
166,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
167,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
168,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,
169,Umsatzsteuer der Rechnung,SG52,TAX,5283,,,,,7,
170,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
171,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
172,Umsatzsteuer der Rechnung,SG52,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,
173,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden
174,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,
175,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
176,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,,,,,,Muss [58],[58] Wenn in dieser SG52 MOA+113 vorhanden
177,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,5025,,115,,Vorausbezahlte Steuern (USt.-Anteil des vorausbezahlten Betrages),X,
178,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
179,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,
180,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundlage,X,
181,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
182,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,
183,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/Gebühren-/ Abgabebetrag,X,
184,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
185,Nachrichtenende,,UNT,,,,,,Muss,
186,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
187,Nachrichtenende,,UNT,0062,,,,Nachrichten-Referenznummer,X,
