,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
59,Überweisungsbetrag,SG5,MOA,5004,,,,Geldbetrag,X [926],"[3] Bei SG5 DOC+389 / Z25 ist der Wert aus derselben SG5 MOA+9 mit (-1) multipliziert anzugeben. 
[4] Bei SG5 DOC+380 / 457 ist der Wert aus derselben SG5 MOA+9 unverändert anzugeben. 
[926] Format: Möglicher Wert: 0  
[930] Format: max. 2 Nachkommastellen"
60,Rechnungsdatum,SG5,DTM,,,,,,Muss,
61,Rechnungsdatum,SG5,DTM,2005,,137,,Dokumenten-/Nachrichtendatum/-zeit,X,
62,Rechnungsdatum,SG5,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
63,Rechnungsdatum,SG5,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
64,Referenz auf COMDIS,SG5,RFF,,,,,,Soll [510],[510] Hinweis: Bei Ablehnung einer vorherigen COMDIS
65,Referenz auf COMDIS,SG5,RFF,1153,,ACW,,Referenznummer einer,X,
66,Referenz auf COMDIS,SG5,RFF,1154,,,,"Referenz, Identifikation",X [512],[512] Hinweis: BGM DE1004 aus der abgelehnten COMDIS-Nachricht
67,Abweichungsgrund,SG7,,,,,,,Muss,
68,Abweichungsgrund,SG7,AJT,,,,,,Muss,
69,Abweichungsgrund,SG7,AJT,4465,,,,Code des Prüfschritts,X,
70,Abweichungsgrund,SG7,AJT,1082,,E_0243,,EBD Nr. E_0243,X [492],
71,Abweichungsgrund,SG7,AJT,1082,,E_0261,,EBD Nr. E_0261,X [492],
72,Abweichungsgrund,SG7,AJT,1082,,E_0267,,EBD Nr. E_0267,X [492],
73,Abweichungsgrund,SG7,AJT,1082,,E_0459,,EBD Nr. E_0459,X [492],
74,Abweichungsgrund,SG7,AJT,1082,,E_0503,,EBD Nr. E_0503,X [492],
75,Abweichungsgrund,SG7,AJT,1082,,E_0505,,EBD Nr. E_0505,X [492],
76,Abweichungsgrund,SG7,AJT,1082,,E_0506,,EBD Nr. E_0506,X [492],
77,Abweichungsgrund,SG7,AJT,1082,,E_0518,,EBD Nr. E_0518,X [492],
78,Abweichungsgrund,SG7,AJT,1082,,E_0522,,EBD Nr. E_0522,X [492],
79,Abweichungsgrund,SG7,AJT,1082,,E_0569,,EBD Nr. E_0569,X [492],
80,Abweichungsgrund,SG7,AJT,1082,,E_0804,,EBD Nr. E_0804,X,
81,Abweichungsgrund,SG7,AJT,1082,,E_0806,,EBD Nr. E_0806,X [493],
82,Abweichungsgrund,SG7,AJT,1082,,E_1007,,EBD Nr. E_1007,X [493],
83,Abweichungsgrund,SG7,AJT,1082,,E_1009,,EBD Nr. E_1009,X [493],
84,Abweichungsgrund,SG7,AJT,1082,,E_1010,,EBD Nr. E_1010,X [493],
85,Abweichungsgrund,SG7,AJT,1082,,G_0079,,Codeliste Gas Nr.G_0079,X [493],
86,Abweichungsgrund,SG7,AJT,1082,,G_0080,,Codeliste Gas Nr.G_0080,X [493],
87,Abweichungsgrund,SG7,AJT,1082,,G_0081,,Codeliste Gas Nr.G_0081,X [493],
88,Abweichungsgrund,SG7,AJT,1082,,G_0083,,Codeliste Gas Nr.G_0083,X [493],
89,Abweichungsgrund,SG7,AJT,1082,,G_0084,,Codeliste Gas Nr.G_0084,X [493],
90,Abweichungsgrund,SG7,AJT,1082,,G_0085,,Codeliste Gas Nr.G_0085,X [493],
91,Abweichungsgrund,SG7,AJT,1082,,G_0086,,Codeliste Gas Nr.G_0086,X [493],
92,Abweichungsgrund,SG7,AJT,1082,,G_0087GS_002,,Codeliste Gas Nr.G_0087Codeliste Gas und StromNr. GS_002,X [493]X,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
93,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,,,,,,Muss ([2] ∨ [8]∨ [9] ∨ [59] ∨[60] ∨ [61] ∨[62] ∨ [63] ∨[72] ∨ [73] ∨[74] ∨ [93] ∨[94] ∨ [95])Kann,"[2] Wenn SG7 AJT+28 vorhanden 
[8] Wenn SG7 AJT+A01/ A02+E_0505 vorhanden 
[9] Wenn SG7 AJT+A32/ A99+E_0503 vorhanden 
[59] Wenn SG7 AJT+A99+E_0459 vorhanden 
[60] Wenn SG7 AJT+A99+E_0243 vorhanden"
94,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4451,,ABO,,Information überAbweichung,X,
95,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4440,,,,Freier Text,X [548],[548] Hinweis: Die Befüllung des Datenelements ergibt sich aus dem zugehörigen EBD.
96,Trennung von Positions- u. Summenteil,,UNS,,,,,,Muss,
97,Trennung von Positions- u. Summenteil,,UNS,0081,,S,,Trennung von Positions-und Summenteil,X,
98,Summenbetrag,,MOA,,,,,,Muss,
99,Summenbetrag,,MOA,5025,,12,,Überweisungsbetrag,X,
100,Summenbetrag,,MOA,5004,,,,Geldbetrag,X [926],"[502] Hinweis: Bei positivem Betrag ergibt sich eine Forderung des Rechnungsstellers. Bei negativem Betrag ergibt sich eine Forderung für den Rechnungsempfänger. 
[926] Format: Möglicher Wert: 0  
[930] Format: max. 2 Nachkommastellen"
101,Nachrichten-Endesegment,,UNT,,,,,,Muss,
102,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
103,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
