,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
32,Name und Anschrift,SG2,,,,,,,Muss,
33,Name und Anschrift,SG2,NAD,,,,,,Muss,
34,Name und Anschrift,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
35,Name und Anschrift,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [19],[19] Nur MP-ID aus Sparte Strom
36,Name und Anschrift,SG2,NAD,3055,,9,,GS1,X,
37,Name und Anschrift,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
38,Name und Anschrift,SG2,,,,,,,Muss,
39,Name und Anschrift,SG2,NAD,,,,,,Muss,
40,Name und Anschrift,SG2,NAD,3035,,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
41,Name und Anschrift,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [19],[19] Nur MP-ID aus Sparte Strom
42,Name und Anschrift,SG2,NAD,3055,,9,,GS1,X,
43,Name und Anschrift,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
44,Regelzone,SG2,LOC,,,,,,,
45,Regelzone,SG2,LOC,3227,,231,,Regelzone,,
46,Regelzone,SG2,LOC,3225,,,,"Ortsangabe, Nummer",,
47,Ansprechpartner,SG4,,,,,,,Kann,
48,Ansprechpartner,SG4,CTA,,,,,,Muss,
49,Ansprechpartner,SG4,CTA,3139,,IC,,Informationskontakt,X,
50,Ansprechpartner,SG4,CTA,3412,,,,Kontakt,X,
51,Kommunikationsverbindung,SG4,COM,,,,,,Muss,
52,Kommunikationsverbindung,SG4,COM,3148,,,,"Kommunikationsadresse,Identifikation",X,
53,Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],
54,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],
55,Kommunikationsverbindung,SG4,COM,3155,,TE,,Telefon,X [1P0..1],
56,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
57,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],
58,Währungsangaben,SG6,,,,,,,Muss,
59,Währungsangaben,SG6,CUX,,,,,,Muss,
60,Währungsangaben,SG6,CUX,6347,,2,,Referenzwährung,X,
61,Währungsangaben,SG6,CUX,6345,,EUR,,Euro,X,
62,Währungsangaben,SG6,CUX,6343,,8,,Währung der Preisliste,X,
63,Produktgruppen- Information,SG17,,,,,,,Muss,
64,Produktgruppen- Information,SG17,PGI,,,,,,Muss,
65,Produktgruppen- Information,SG17,PGI,5379,,9,,keine Gruppe genutzt,X,
66,Positionsdaten,SG36,,,,,,,Muss,
67,Positionsdaten,SG36,LIN,,,,,,Muss,
68,Positionsdaten,SG36,LIN,1082,,,,Positionsnummer,X [908] [505],"[505] Hinweis: Vom Programm vergebene Positionsnummer innerhalb der Nachricht, mit 1 beginnend 
[908] Format: Mögliche Werte: 1 bis n"
69,Positionsdaten,SG36,LIN,7140,,,,Produkt-/Leistungsnummer,X [941] [508],"[507] Hinweis: Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in der Spalte MaBiS ein X haben 
[508] Hinweis: Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in der Spalte H ein X haben 
[941] Format: Artikelnummer"
70,Positionsdaten,SG36,LIN,7143,,Z01,,Artikelnummer,X,
71,Preisschlüsselstamm,SG36,PIA,,,,,,Muss,
72,Preisschlüsselstamm,SG36,PIA,4347,,1,,Zusätzliche Identifikation,X,
73,Preisschlüsselstamm,SG36,PIA,7140,,,,Code des Preisschlüsselstamms,X,
74,Preisschlüsselstamm,SG36,PIA,7143,,Z06,,Preisschlüsselstamm,X,
75,Produktbeschreibung,SG36,IMD,,,,,,Muss,
76,Produktbeschreibung,SG36,IMD,7077,,C,,Code (aus der Liste einercodepflegendenOrganisation),X [6],
77,Produktbeschreibung,SG36,IMD,7077,,X,,Teilstrukturiert (Codeund Text),X [7],"[6] Wenn in dieser SG36 LIN in DE7140 9990001000798 vorhanden 
[7] Wenn in dieser SG36 LIN in DE7140 9990001000798 nicht vorhanden"
78,Produktbeschreibung,SG36,IMD,7081,,Z15,,POG bei verbrauchenderMarktlokation > 100.000kWh/a mit iMS,X [4],
79,Produktbeschreibung,SG36,IMD,7081,,Z16,,POG bei verbrauchenderMarktlokation ]50.000kWh/a; 100.000 kWh/a]mit iMS,X [4],
80,Produktbeschreibung,SG36,IMD,7081,,Z17,,POG bei verbrauchenderMarktlokation ]20.000kWh/a; 50.000 kWh/a]mit iMS,X [4],
81,Produktbeschreibung,SG36,IMD,7081,,Z18,,POG bei verbrauchenderMarktlokation ]10.000kWh/a; 20.000 kWh/a]mit iMS,X [4],
82,Produktbeschreibung,SG36,IMD,7081,,Z19,,POG bei verbrauchenderMarktlokation mitunterbrechbarenVerbrauchseinrichtungnach § 14a EnWG mitiMS,X [4],
83,Produktbeschreibung,SG36,IMD,7081,,Z20,,POG bei verbrauchenderMarktlokation ]6.000kWh/a; 10.000 kWh/a]mit iMS,X [4],
84,Produktbeschreibung,SG36,IMD,7081,,Z21,,POG bei erzeugenderMarktlokation ]7 kW; 15kW] mit iMS,X [4],
85,Produktbeschreibung,SG36,IMD,7081,,Z22,,POG bei erzeugenderMarktlokation ]15 kW;30 kW] mit iMS,X [4],
86,Produktbeschreibung,SG36,IMD,7081,,Z23,,POG bei erzeugenderMarktlokation ]30 kW;100 kW] mit iMS,X [4],
87,Produktbeschreibung,SG36,IMD,7081,,Z24,,POG bei erzeugenderMarktlokation > 100 kWmit iMS,X [4],
88,Produktbeschreibung,SG36,IMD,7081,,Z25,,POG bei Marktlokationmit mME,X [4],
89,Produktbeschreibung,SG36,IMD,7081,,Z28,,POG bei verbrauchenderMarktlokation ]4.000kWh/a; 6.000 kWh/a]mit iMS,X [4],
90,Produktbeschreibung,SG36,IMD,7081,,Z29,,POG bei verbrauchenderMarktlokation ]3.000,X [4],"[4] Wenn SG36 IMD+C in diesem IMD vorhanden 
[5] Wenn SG36 IMD+X in diesem IMD vorhanden"
91,Produktbeschreibung,SG36,IMD,7009,,,,"Produkt-/Leistungsbeschreibung,Code",Muss [2],
92,Produktbeschreibung,SG36,IMD,7009,,Z08,,Höchstspannung,X,
93,Produktbeschreibung,SG36,IMD,7009,,Z09,,Hochspannung,X,
94,Produktbeschreibung,SG36,IMD,7009,,Z10,,Mittelspannung,X,
95,Produktbeschreibung,SG36,IMD,7009,,Z11,,Niederspannung,X,[2] Wenn in dieser SG36 LIN in DE7140 9990001000813 vorhanden
96,Produktbeschreibung,SG36,IMD,7008,,,,Produkt-/Leistungsbeschreibung,Muss [3],[3] Wenn IMD+X vorhanden
97,Preisangaben,SG40,,,,,,,Muss,
98,Preisangaben,SG40,PRI,,,,,,Muss,
99,Preisangaben,SG40,PRI,5125,,CAL,,Berechnungspreis,X,
100,Preisangaben,SG40,PRI,5118,,,,"Preis, Betrag",X [912],"[502] Hinweis: Preis in Euro je MWh 
[912] Format: max. 6 Nachkommastellen"
101,Preisangaben,SG40,PRI,5284,,,,"Einzelpreisbasis, Menge",,"[503] Hinweis: Hier ist immer der Wert 1000 einzutragen, da in DE5118 der Preis in €/MWh angegeben wird. 
[929] Format: Möglicher Wert: 1000"
102,Preisangaben,SG40,PRI,6411,,ANN,,Jahr,X,
103,Datum/Uhrzeit/Zeitspanne,SG40,DTM,,,,,,,
104,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2005,,163,,"Verarbeitung,Beginndatum/-zeit",,
105,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2005,,164,,"Verarbeitung,Endedatum/-zeit",,
106,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
107,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
108,Nachrichten-Endesegment,,UNT,,,,,,Muss,
109,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer,X,
110,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
