,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
58,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
59,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss ([83] ⊻ [85]),"[83] Wenn STS+Z37+Z13+A04/ A05/A06:E_0472 in dieser SG14 vorhanden 
[85] Wenn STS+Z37+Z32+A01: E_0501 in dieser SG14 vorhanden "
60,Sendungspositionseinzelhei ten,SG25,GID,,,,,,Muss,
61,Sendungspositionseinzelhei ten,SG25,GID,1496,,,,Sendungsposition,X [903],[903] Format: Möglicher Wert: 1
62,Freier Text,SG25,FTX,,,,,,Muss,
63,Freier Text,SG25,FTX,4451,,(für allgemeine Hinweise),,,ACB,
64,Freier Text,SG25,FTX,4440,,,,Freier Text,X,
65,Auftragstatus Entsperren,SG15,,,,,,,Muss [79],[79] Wenn STS+Z37 in dieser SG14 nicht vorhanden
66,Auftragstatus Entsperren,SG15,STS,,,,,,Muss,
67,Auftragstatus Entsperren,SG15,STS,9015,,Z38,,Auftragsstatus Entsperren,X,
68,Auftragstatus Entsperren,SG15,STS,4405,,Z13,,gescheitert,X [95],
69,Auftragstatus Entsperren,SG15,STS,4405,,Z14,,erfolgreich,X ([95] ∨ [96]),"[95] Wenn in diesem STS DE1131 = E_0499 
[96] Wenn in diesem STS DE1131 = E_0487"
70,Auftragstatus Entsperren,SG15,STS,9013,,,,Code des Prüfschritts,X ((([97] ⊻ [98]) ∧ [95]) ⊻[99]) ,"[95] Wenn in diesem STS DE1131 = E_0499 
[97] Wenn STS+Z38+Z13 vorhanden, dann sind nur Codes aus dem EBD-Cluster gescheitert möglich. 
[98] Wenn STS+Z38+Z14 vorhanden, dann sind nur Codes aus dem EBD-Cluster erfolgreich möglich. 
[99] Wenn in diesem STS DE1131 = E_0487, dann ist nur der Code A01 möglich."
71,Auftragstatus Entsperren,SG15,STS,1131,,E_0487,,EBD Nr. E_0487,X,
72,Auftragstatus Entsperren,SG15,STS,1131,,E_0499,,EBD Nr. E_0499,X,
73,Prüfidentifikator,SG15,RFF,,,,,,Muss,
74,Prüfidentifikator,SG15,RFF,1153,,Z13,,Prüfidentifikator,X,
75,Prüfidentifikator,SG15,RFF,1154,,21039,,"GPKE, Awh Sperrp. Gas /",X,
76,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,,,,,Muss [80],[80] Wenn STS+Z38+Z14 in dieser SG14 vorhanden
77,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,,293,,Fertigstellungsdatum/-zeit,X,
78,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
79,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
80,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [84],[84] Wenn STS+Z38+Z13+A02: E_0499 in dieser SG14 vorhanden
81,Sendungspositionseinzelhei ten,SG25,GID,,,,,,Muss,
82,Sendungspositionseinzelhei ten,SG25,GID,1496,,,,Sendungsposition,X [903],[903] Format: Möglicher Wert: 1
83,Freier Text,SG25,FTX,,,,,,Muss,
84,Freier Text,SG25,FTX,4451,,(für allgemeine Hinweise),,,ACB,
85,Freier Text,SG25,FTX,4440,,,,Freier Text,X,
86,Nachrichten-Endesegment,,UNT,,,,,,Muss,
87,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
88,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
