,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
95,Prüfstatus zur Summenzeitreihe,SG7,STS,4405,,Z08,,Zeitreihe nicht akzeptiert,X,
96,Prüfstatus zur Summenzeitreihe,SG7,STS,9013,,,,Code des Prüfschritts,X [45] ∨ [46],"[45] Wenn STS+Z03+Z07 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich. 
[46] Wenn STS+Z03+Z08 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
97,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0062,,EBD Nr. E_0062,X,
98,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0063,,EBD Nr. E_0063,X,
99,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0064,,EBD Nr. E_0064,X,
100,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0065,,EBD Nr. E_0065,X,
101,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0098,,EBD Nr. E_0098,X,
102,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0099,,EBD Nr. E_0099,X,
103,Datenstatus zur Summenzeitreihe,SG7,,,,,,,,
104,Datenstatus zur Summenzeitreihe,SG7,,,,,,,,
105,Datenstatus zur Summenzeitreihe,SG7,STS,,,,,,,
106,Datenstatus zur Summenzeitreihe,SG7,STS,9015,,Z04,,Datenstatus zurSummenzeitreihe,,
107,Datenstatus zur Summenzeitreihe,SG7,STS,4405,,,,Code des Prüfschritts,,
108,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0026,,EBD Nr. E_0026,,
109,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0042,,EBD Nr. E_0042,,
110,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0043,,EBD Nr. E_0043,,
111,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0053,,EBD Nr. E_0053,,
112,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0054,,EBD Nr. E_0054,,
113,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0055,,EBD Nr. E_0055,,
114,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0056,,EBD Nr. E_0056,,
115,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0057,,EBD Nr. E_0057,,
116,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0058,,EBD Nr. E_0058,,
117,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0059,,EBD Nr. E_0059,,
118,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0060,,EBD Nr. E_0060,,
119,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0061,,EBD Nr. E_0061,,
120,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0066,,EBD Nr. E_0066,,
121,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0067,,EBD Nr. E_0067,,
122,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0075,,EBD Nr. E_0075,,
123,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0076,,EBD Nr. E_0076,,
124,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0077,,EBD Nr. E_0077,,"[16] Wenn MP-ID in SG1 NAD+MR in der Rolle BKV 
[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB 
[29] Wenn MP-ID in SG1 NAD+MR in der Rolle ÜNB"
125,Abweisung Statusmeldung/-änderung,SG7,,,,,,,,
126,Abweisung Statusmeldung/-änderung,SG7,,,,,,,,"[10] Wenn Meldung des BKV/NB/ÜNB nach Frist eingeht.  
[17] Wenn Meldung des BKV auf falscher Aggregationsebene eingeht.  
[510] Hinweis: Es ist neben der Information über die Ablehnung auch der unverändert gebliebene Datenstatus informell mitzugeben."
127,Abweisung Statusmeldung/-änderung,SG7,STS,,,,,,,
128,Abweisung Statusmeldung/-änderung,SG7,STS,9015,,Z13,,AbweisungStatusmeldung/-änderung,,
129,Abweisung Statusmeldung/-änderung,SG7,STS,9013,,,,Code des Prüfschritts,,
130,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0019,,EBD Nr. E_0019,,
131,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0021,,EBD Nr. E_0021,,
132,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0025,,EBD Nr. E_0025,,
133,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0030,,EBD Nr. E_0030,,
134,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0074,,EBD Nr. E_0074,,
135,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0081,,EBD Nr. E_0081,,
136,Nachrichten-Endesegment,,,,,,,,Muss,
137,Nachrichten-Endesegment,,UNT,,,,,,Muss,
138,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
139,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
