#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
64,Name und Adresse,SG5,NAD,3035,00015,,,DP,,,Name und Adresse,SG5,NAD,3035,00015,,,DP,
65,Identifikationsangabe,SG6,,,,,,Muss,,,Identifikationsangabe,SG6,,,,,,Muss,
66,Identifikationsangabe,SG6,LOC,,00017,,,Muss,,,Identifikationsangabe,SG6,LOC,,00017,,,Muss,
67,Identifikationsangabe,SG6,LOC,3227,00017,,,172,,,Identifikationsangabe,SG6,LOC,3227,00017,,,172,
68,Identifikationsangabe,SG6,LOC,3225,00017,,Bezeichnung,X ([950] ([514] ∨ [518])) ∨ ([951] [510]) ∨ ([960] [575]),"[510] Hinweis: Verwendung der ID der Messlokation
[514] Hinweis: Verwendung der ID der Marktlokation
[518] Hinweis: Verwendung der ID der Tranche
[575] Hinweis: Verwendung der ID der Netzlokation
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID",,Identifikationsangabe,SG6,LOC,3225,00017,,Bezeichnung,X ([950] ([514] ∨ [518])) ∨ ([951] [510]) ∨ ([960] [575]),"[510] Hinweis: Verwendung der ID der Messlokation
[514] Hinweis: Verwendung der ID der Marktlokation
[518] Hinweis: Verwendung der ID der Tranche
[575] Hinweis: Verwendung der ID der Netzlokation
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID"
69,lfd. Position,SG9,,,,,,Muss,,,lfd. Position,SG9,,,,,,Muss,
70,lfd. Position,SG9,LIN,,00026,,,Muss,,,lfd. Position,SG9,LIN,,00026,,,Muss,
71,lfd. Position,SG9,LIN,1082,00026,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,,lfd. Position,SG9,LIN,1082,00026,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
72,Produktidentifikation,SG9,PIA,,00027,,,Muss,,,Produktidentifikation,SG9,PIA,,00027,,,Muss,
73,Produktidentifikation,SG9,PIA,4347,00027,,,5,,,Produktidentifikation,SG9,PIA,4347,00027,,,5,
74,Produktidentifikation,SG9,PIA,7140,00027,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.",,Produktidentifikation,SG9,PIA,7140,00027,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind."
75,Produktidentifikation,SG9,PIA,7143,00027,SRW,OBIS-Kennzahl,X,,,Produktidentifikation,SG9,PIA,7143,00027,SRW,OBIS-Kennzahl,X,
76,Mengenangaben,SG10,,,,,,Muss,,,Mengenangaben,SG10,,,,,,Muss,
77,Mengenangaben,SG10,QTY,,00028,,,Muss,,,Mengenangaben,SG10,QTY,,00028,,,Muss,
78,Mengenangaben,SG10,QTY,6063,00028,220,Wahrer Wert,X,,,Mengenangaben,SG10,QTY,6063,00028,220,Wahrer Wert,X,
79,Mengenangaben,SG10,QTY,6063,,67,Ersatzwert,X,,,Mengenangaben,SG10,QTY,6063,,67,Ersatzwert,X,
80,Mengenangaben,SG10,QTY,6063,,Z18,Vorläufiger Wert,X,,,Mengenangaben,SG10,QTY,6063,,Z18,Vorläufiger Wert,X,
81,Mengenangaben,SG10,QTY,6060,00028,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen",,Mengenangaben,SG10,QTY,6060,00028,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen"
82,Beginn Messperiode,SG10,DTM,,00029,,,Muss [147] ∧ [148],"[147] Wenn in derselben S9 LIN das SG10 DTM+7 (Nutzungszeitpunkt) nicht vorhanden ist.
[148] Wenn es bei dem zu übermittelnden Wert um einen Wert in einem Zeitintervall handelt.",,Beginn Messperiode,SG10,DTM,,00029,,,Muss [147] ∧ [148],"[147] Wenn in derselben S9 LIN das SG10 DTM+7 (Nutzungszeitpunkt) nicht vorhanden ist.
[148] Wenn es bei dem zu übermittelnden Wert um einen Wert in einem Zeitintervall handelt."
83,Beginn Messperiode,SG10,DTM,2005,00029,163,"Verarbeitung, Beginndatum/-zeit",X,,,Beginn Messperiode,SG10,DTM,2005,00029,163,"Verarbeitung, Beginndatum/-zeit",X,
84,Beginn Messperiode,SG10,DTM,2380,00029,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",,Beginn Messperiode,SG10,DTM,2380,00029,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
85,Beginn Messperiode,SG10,DTM,2379,00029,303,CCYYMMDDHHMMZZZ,X,,,Beginn Messperiode,SG10,DTM,2379,00029,303,CCYYMMDDHHMMZZZ,X,
86,Ende Messperiode,SG10,DTM,,00030,,,Muss [149],[149] Wenn in derselben S9 LIN das SG10 DTM+163 (Beginn Messperiode) vorhanden ist.,,Ende Messperiode,SG10,DTM,,00030,,,Muss [149],[149] Wenn in derselben S9 LIN das SG10 DTM+163 (Beginn Messperiode) vorhanden ist.
87,Ende Messperiode,SG10,DTM,2005,00030,164,"Verarbeitung, Endedatum/-zeit",X,,,Ende Messperiode,SG10,DTM,2005,00030,164,"Verarbeitung, Endedatum/-zeit",X,
88,Ende Messperiode,SG10,DTM,2380,00030,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",,Ende Messperiode,SG10,DTM,2380,00030,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
89,Ende Messperiode,SG10,DTM,2379,00030,303,CCYYMMDDHHMMZZZ,X,,,Ende Messperiode,SG10,DTM,2379,00030,303,CCYYMMDDHHMMZZZ,X,
90,Nutzungszeitpunkt,SG10,DTM,,00032,,,Muss [145] ∧ [146],"[145] Wenn in derselben S9 LIN das SG10 DTM+163 (Beginn Messperiode) nicht vorhanden ist.
[146] Wenn es bei dem zu übermittelnden Wert um einen Wert zu einem Zeitpunkt handelt.",,Nutzungszeitpunkt,SG10,DTM,,00032,,,Muss [145] ∧ [146],"[145] Wenn in derselben S9 LIN das SG10 DTM+163 (Beginn Messperiode) nicht vorhanden ist.
[146] Wenn es bei dem zu übermittelnden Wert um einen Wert zu einem Zeitpunkt handelt."
91,Nutzungszeitpunkt,SG10,DTM,2005,00032,7,Gültigkeitsdatum/-zeit,X,,,Nutzungszeitpunkt,SG10,DTM,2005,00032,7,Gültigkeitsdatum/-zeit,X,
92,Nutzungszeitpunkt,SG10,DTM,2380,00032,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",,Nutzungszeitpunkt,SG10,DTM,2380,00032,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
93,Nutzungszeitpunkt,SG10,DTM,2379,00032,303,CCYYMMDDHHMMZZZ,X,,,Nutzungszeitpunkt,SG10,DTM,2379,00032,303,CCYYMMDDHHMMZZZ,X,
94,Nachrichten-Endesegment,,UNT,,00041,,,Muss,,,Nachrichten-Endesegment,,UNT,,00041,,,Muss,
95,Nachrichten-Endesegment,,UNT,0074,00041,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00041,,Anzahl der Segmente in einer Nachricht,X,
96,Nachrichten-Endesegment,,UNT,0062,00041,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00041,,Nachrichten-Referenznummer,X,
97,Nutzdaten-Endesegment,,UNZ,,00042,,,Muss,,,Nutzdaten-Endesegment,,UNZ,,00042,,,Muss,
98,Nutzdaten-Endesegment,,UNZ,0036,00042,,Datenaustauschzähler,X,,,Nutzdaten-Endesegment,,UNZ,0036,00042,,Datenaustauschzähler,X,
99,Nutzdaten-Endesegment,,UNZ,0020,00042,,Datenaustauschreferenz,X,,,Nutzdaten-Endesegment,,UNZ,0020,00042,,Datenaustauschreferenz,X,
