Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Nutzdaten-Kopfsegment,,UNB,0007,,502,,"DE, DVGW Service & Consult GmbH",X,,10,,,Nutzdaten-Kopfsegment,,UNB,0007,,502,,"DE, DVGW Service & Consult GmbH",X,,10
Nutzdaten-Kopfsegment,,UNB,0017,00002,,,Datum der Erstellung,X,,11,,,Nutzdaten-Kopfsegment,,UNB,0017,00002,,,Datum der Erstellung,X,,11
Nutzdaten-Kopfsegment,,UNB,0019,00002,,,Uhrzeit der Erstellung,X,,12,,,Nutzdaten-Kopfsegment,,UNB,0019,00002,,,Uhrzeit der Erstellung,X,,12
Nutzdaten-Kopfsegment,,UNB,0020,00002,,,Datenaustauschreferenz,X [918],"[918] Format: Zeichen aus dem über UNOC definierten Zeichensatz, wobei von den Buchstaben nur Großbuchstaben erlaubt sind.",13,,,Nutzdaten-Kopfsegment,,UNB,0020,00002,,,Datenaustauschreferenz,X [918],"[918] Format: Zeichen aus dem über UNOC definierten Zeichensatz, wobei von den Buchstaben nur Großbuchstaben erlaubt sind.",13
Nutzdaten-Kopfsegment,,UNB,0026,00002,Zählerstand,,,EM VL,,14,,,Nutzdaten-Kopfsegment,,UNB,0026,00002,Zählerstand,,,EM VL,,14
Nachrichtenkopfsegment,,UNH,,00003,,,,Muss,,15,,,Nachrichtenkopfsegment,,UNH,,00003,,,,Muss,,15
Nachrichtenkopfsegment,,UNH,0062,00003,,,Nachrichten-Referenznummer,X,,16,,,Nachrichtenkopfsegment,,UNH,0062,00003,,,Nachrichten-Referenznummer,X,,16
Nachrichtenkopfsegment,,UNH,0065,00003,MSCON,,Bericht über den Verbrauch,X,,17,,,Nachrichtenkopfsegment,,UNH,0065,00003,MSCON,,Bericht über den Verbrauch,X,,17
Nachrichtenkopfsegment,,UNH,0052,00003,D,,Entwurfs-Version,X,,18,,,Nachrichtenkopfsegment,,UNH,0052,00003,D,,Entwurfs-Version,X,,18
Nachrichtenkopfsegment,,UNH,0054,00003,04B,,Ausgabe 2004 - B,X,,19,,,Nachrichtenkopfsegment,,UNH,0054,00003,04B,,Ausgabe 2004 - B,X,,19
Nachrichtenkopfsegment,,UNH,0051,00003,UN,,UN/CEFACT,X,,20,,,Nachrichtenkopfsegment,,UNH,0051,00003,UN,,UN/CEFACT,X,,20
Nachrichtenkopfsegment,,UNH,0057,00003,2.4c,,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,,21,,,Nachrichtenkopfsegment,,UNH,0057,00003,2.4c,,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,,21
Beginn der Nachricht,,BGM,,00004,,,,Muss,,22,,,Beginn der Nachricht,,BGM,,00004,,,,Muss,,22
Beginn der Nachricht,,BGM,1001,00004,7,,Prozessdatenbericht,X,,23,,,Beginn der Nachricht,,BGM,1001,00004,7,,Prozessdatenbericht,X,,23
Beginn der Nachricht,,BGM,1001,,270,,Lieferschein,X [547],,24,,,Beginn der Nachricht,,BGM,1001,,270,,Lieferschein,X [547],,24
Beginn der Nachricht,,BGM,1001,,Z27,,Bewegungsdaten im Kalenderjahr vor Lieferbeginn,X,,25,,,Beginn der Nachricht,,BGM,1001,,Z27,,Bewegungsdaten im Kalenderjahr vor Lieferbeginn,X,,25
Beginn der Nachricht,,BGM,1001,,Z28,,Energiemenge und Leistungsmaximum,X,,26,,,Beginn der Nachricht,,BGM,1001,,Z28,,Energiemenge und Leistungsmaximum,X,,26
Beginn der Nachricht,,BGM,1001,,Z41,,Lieferschein Grund- / Arbeitspreis,X,,27,,,Beginn der Nachricht,,BGM,1001,,Z41,,Lieferschein Grund- / Arbeitspreis,X,,27
Beginn der Nachricht,,BGM,1001,,Z42,,Lieferschein Arbeits- / Leistungspreis,X,,28,,,Beginn der Nachricht,,BGM,1001,,Z42,,Lieferschein Arbeits- / Leistungspreis,X,,28
Beginn der Nachricht,,BGM,1001,,Z85,,Grundlage POG-Ermittlung,X,"[547] Hinweis: Der Code 270 ist nur zu nutzen, wenn ein Lieferschein, der vor dem 1.4. 2021 erstellt wurde, storniert wird.",29,,,Beginn der Nachricht,,BGM,1001,,Z85,,Grundlage POG-Ermittlung,X,"[547] Hinweis: Der Code 270 ist nur zu nutzen, wenn ein Lieferschein, der vor dem 1.4. 2021 erstellt wurde, storniert wird.",29
Beginn der Nachricht,,BGM,1004,00004,,,Dokumentennummer,X,,30,,,Beginn der Nachricht,,BGM,1004,00004,,,Dokumentennummer,X,,30
Beginn der Nachricht,,BGM,1225,00004,,,,1,,31,,,Beginn der Nachricht,,BGM,1225,00004,,,,1,,31
Nachrichtendatum,,DTM,,00005,,,,Muss,,32,,,Nachrichtendatum,,DTM,,00005,,,,Muss,,32
Nachrichtendatum,,DTM,2005,00005,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,,33,,,Nachrichtendatum,,DTM,2005,00005,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,,33
Nachrichtendatum,,DTM,2380,00005,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",34,,,Nachrichtendatum,,DTM,2380,00005,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",34
Nachrichtendatum,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,,35,,,Nachrichtendatum,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,,35
Referenzangaben,SG1,,,,,,,Muss,,36,,,Referenzangaben,SG1,,,,,,,Muss,,36
Referenzangaben,SG1,RFF,,00006,,,,Muss,,37,,,Referenzangaben,SG1,RFF,,00006,,,,Muss,,37
Referenzangaben,SG1,RFF,1153,00006,ACW,,Referenznummer einer vorangegangenen Nachricht,X,,38,,,Referenzangaben,SG1,RFF,1153,00006,ACW,,Referenznummer einer vorangegangenen Nachricht,X,,38
Referenzangaben,SG1,RFF,1154,00006,,,"Referenz, Identifikation",X [532],"[532] Hinweis: Wert aus BGM+7/ Z27/Z28/270/Z41/Z42/Z85 DE1004 der MSCONS Nachricht, die storniert wird",39,ÄNDERUNG,Beschreibung_FV2410|Beschreibung_FV2504,Referenzangaben,SG1,RFF,1154,00006,,,Referenznummer,X [532],"[532] Hinweis: Wert aus BGM+7/ Z27/Z28/270/Z41/Z42/Z85 DE1004 der MSCONS Nachricht, die storniert wird",39
Prüfidentifikator,SG1,,,,,,,Muss,,40,,,Prüfidentifikator,SG1,,,,,,,Muss,,40
Prüfidentifikator,SG1,RFF,,00009,,,,Muss,,41,,,Prüfidentifikator,SG1,RFF,,00009,,,,Muss,,41
Prüfidentifikator,SG1,RFF,1153,00009,Z13,,Prüfidentifikator,X,,42,,,Prüfidentifikator,SG1,RFF,1153,00009,Z13,,Prüfidentifikator,X,,42
Prüfidentifikator,SG1,RFF,1154,00009,13006,,Messw. Storno,X,,43,,,Prüfidentifikator,SG1,RFF,1154,00009,13006,,Messw. Storno,X,,43
MP-ID Absender,SG2,,,,,,,Muss,,44,,,MP-ID Absender,SG2,,,,,,,Muss,,44
MP-ID Absender,SG2,NAD,,00010,,,,Muss,,45,,,MP-ID Absender,SG2,NAD,,00010,,,,Muss,,45
MP-ID Absender,SG2,NAD,3035,00010,Nachrichtenaussteller bzw. -absender,,,MS,,46,,,MP-ID Absender,SG2,NAD,3035,00010,Nachrichtenaussteller bzw. -absender,,,MS,,46
MP-ID Absender,SG2,NAD,3039,00010,,,MP-ID,X,,47,,,MP-ID Absender,SG2,NAD,3039,00010,,,MP-ID,X,,47
MP-ID Absender,SG2,NAD,3055,00010,9,,GS1,X,,48,,,MP-ID Absender,SG2,NAD,3055,00010,9,,GS1,X,,48
MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,49,,,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,49
MP-ID Absender,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,50,,,MP-ID Absender,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,50
Ansprechpartner,SG4,,,,,,,Kann,,51,,,Ansprechpartner,SG4,,,,,,,Kann,,51
Ansprechpartner,SG4,CTA,,00011,,,,Muss,,52,,,Ansprechpartner,SG4,CTA,,00011,,,,Muss,,52
Ansprechpartner,SG4,CTA,3139,00011,,,,IC,,53,,,Ansprechpartner,SG4,CTA,3139,00011,,,,IC,,53
Ansprechpartner,SG4,CTA,3412,00011,,,Abteilung oder Bearbeiter,X,,54,,,Ansprechpartner,SG4,CTA,3412,00011,,,Abteilung oder Bearbeiter,X,,54
Kommunikationsverbindung,SG4,COM,,00012,,,,Muss,,55,,,Kommunikationsverbindung,SG4,COM,,00012,,,,Muss,,55
Kommunikationsverbindung,SG4,COM,3148,00012,,,"Kommunikationsadresse, Identifikation",X (([939] [142]) ∨ ([940] [143])) ∧ [576],"[142] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[143]  wenn im DE3155 im demselben COM der Code TE / FX / AJ / AL vorhanden ist
[576] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",56,ÄNDERUNG,Bedingung_FV2410|Bedingung_FV2504,Kommunikationsverbindung,SG4,COM,3148,00012,,,"Kommunikationsadresse, Identifikation",X (([939] [142]) ∨ ([940] [143])) ∧ [576],"[142] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[143] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[576] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",56
Kommunikationsverbindung,SG4,COM,3155,00012,TE,,Telefon,X [1P0..1],,57,,,Kommunikationsverbindung,SG4,COM,3155,00012,TE,,Telefon,X [1P0..1],,57
Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],,58,,,Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],,58
Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,59,,,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,59
Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],,60,,,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],,60
Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],,61,,,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],,61
MP-ID Empfänger,SG2,,,,,,,Muss,,62,,,MP-ID Empfänger,SG2,,,,,,,Muss,,62
MP-ID Empfänger,SG2,NAD,,00013,,,,Muss,,63,,,MP-ID Empfänger,SG2,NAD,,00013,,,,Muss,,63
MP-ID Empfänger,SG2,NAD,3035,00013,,,,MR,,64,,,MP-ID Empfänger,SG2,NAD,3035,00013,,,,MR,,64
MP-ID Empfänger,SG2,NAD,3039,00013,,,MP-ID,X,,65,,,MP-ID Empfänger,SG2,NAD,3039,00013,,,MP-ID,X,,65
MP-ID Empfänger,SG2,NAD,3055,00013,9,,GS1,X,,66,,,MP-ID Empfänger,SG2,NAD,3055,00013,9,,GS1,X,,66
MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,67,,,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,67
MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,68,,,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,68
Abschnitts-Kontrollsegment,,UNS,,00014,,,,Muss,,69,,,Abschnitts-Kontrollsegment,,UNS,,00014,,,,Muss,,69
Abschnitts-Kontrollsegment,,UNS,0081,00014,Positionsteil,,,D,,70,,,Abschnitts-Kontrollsegment,,UNS,0081,00014,Positionsteil,,,D,,70
Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben,71,,,Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben,71
Name und Adresse,SG5,NAD,,00015,,,,Muss,,72,,,Name und Adresse,SG5,NAD,,00015,,,,Muss,,72
Name und Adresse,SG5,NAD,3035,00015,,,,DP,,73,,,Name und Adresse,SG5,NAD,3035,00015,,,,DP,,73
Identifikationsangabe,SG6,,,,,,,Muss,,74,,,Identifikationsangabe,SG6,,,,,,,Muss,,74
Identifikationsangabe,SG6,LOC,,00017,,,,Muss,,75,,,Identifikationsangabe,SG6,LOC,,00017,,,,Muss,,75
Identifikationsangabe,SG6,LOC,3227,00017,,,,172,,76,,,Identifikationsangabe,SG6,LOC,3227,00017,,,,172,,76
Nachrichten-Endesegment,,UNT,,00041,,,,Muss,,77,,,Nachrichten-Endesegment,,UNT,,00041,,,,Muss,,77
Nachrichten-Endesegment,,UNT,0074,00041,,,Anzahl der Segmente in einer Nachricht,X,,78,,,Nachrichten-Endesegment,,UNT,0074,00041,,,Anzahl der Segmente in einer Nachricht,X,,78
Nachrichten-Endesegment,,UNT,0062,00041,,,Nachrichten-Referenznummer,X,,79,,,Nachrichten-Endesegment,,UNT,0062,00041,,,Nachrichten-Referenznummer,X,,79
Nutzdaten-Endesegment,,UNZ,,00042,,,,Muss,,80,,,Nutzdaten-Endesegment,,UNZ,,00042,,,,Muss,,80
Nutzdaten-Endesegment,,UNZ,0036,00042,,,Datenaustauschzähler,X,,81,,,Nutzdaten-Endesegment,,UNZ,0036,00042,,,Datenaustauschzähler,X,,81
Nutzdaten-Endesegment,,UNZ,0020,00042,,,Datenaustauschreferenz,X,,82,,,Nutzdaten-Endesegment,,UNZ,0020,00042,,,Datenaustauschreferenz,X,,82
