#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
64,Identifikationsangabe,SG6,LOC,3225,00017,,Bezeichnung,X [905] [516],"[515] Hinweis: Verwendung der Profilbezeichnung
[516] Hinweis: Verwendung der Bezeichnung der Profilschar
[905] Format: max. 3 Stellen",,Identifikationsangabe,SG6,LOC,3225,00017,,Bezeichnung,X [905] [516],"[515] Hinweis: Verwendung der Profilbezeichnung
[516] Hinweis: Verwendung der Bezeichnung der Profilschar
[905] Format: max. 3 Stellen"
65,Versionsangabe ,SG6,DTM,,00021,,,Muss,[2] Wenn das Zeitintervall zwischen ersten SG10 DTM+163 und letzten SG10 DTM+164 mindestens einen Monat umfasst,,Versionsangabe ,SG6,DTM,,00021,,,Muss,[2] Wenn das Zeitintervall zwischen ersten SG10 DTM+163 und letzten SG10 DTM+164 mindestens einen Monat umfasst
66,Versionsangabe ,SG6,DTM,2005,00021,293,Fertigstellungsdatum/- zeit,X,,,Versionsangabe ,SG6,DTM,2005,00021,293,Fertigstellungsdatum/- zeit,X,
67,Versionsangabe ,SG6,DTM,2380,00021,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,,Versionsangabe ,SG6,DTM,2380,00021,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
68,Versionsangabe ,SG6,DTM,2379,00021,304,CCYYMMDDHHMMSSZZZ,X,,,Versionsangabe ,SG6,DTM,2379,00021,304,CCYYMMDDHHMMSSZZZ,X,
69,"Gültigkeit, Beginndatum Profilschar",SG6,DTM,,00022,,,Muss,,,"Gültigkeit, Beginndatum Profilschar",SG6,DTM,,00022,,,Muss,
70,"Gültigkeit, Beginndatum Profilschar",SG6,DTM,2005,00022,157,"Gültigkeit, Beginndatum",X,,,"Gültigkeit, Beginndatum Profilschar",SG6,DTM,2005,00022,157,"Gültigkeit, Beginndatum",X,
71,"Gültigkeit, Beginndatum Profilschar",SG6,DTM,2380,00022,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,"Gültigkeit, Beginndatum Profilschar",SG6,DTM,2380,00022,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
72,"Gültigkeit, Beginndatum Profilschar",SG6,DTM,2379,00022,610,CCYYMM,X,,,"Gültigkeit, Beginndatum Profilschar",SG6,DTM,2379,00022,610,CCYYMM,X,
73,lfd. Position,SG9,,,,,,Muss,,,lfd. Position,SG9,,,,,,Muss,
74,lfd. Position,SG9,LIN,,00026,,,Muss,,,lfd. Position,SG9,LIN,,00026,,,Muss,
75,lfd. Position,SG9,LIN,1082,00026,,Positionsnummer,X [909],"[908] Format: Mögliche Werte: 1 bis n
[909] Format: Mögliche Werte: 0 bis n",,lfd. Position,SG9,LIN,1082,00026,,Positionsnummer,X [909],"[908] Format: Mögliche Werte: 1 bis n
[909] Format: Mögliche Werte: 0 bis n"
76,Produktidentifikation,SG9,PIA,,00027,,,Muss,,,Produktidentifikation,SG9,PIA,,00027,,,Muss,
77,Produktidentifikation,SG9,PIA,4347,00027,5,Produktidentifikation,X,,,Produktidentifikation,SG9,PIA,4347,00027,5,Produktidentifikation,X,
78,Produktidentifikation,SG9,PIA,7140,00027,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.",,Produktidentifikation,SG9,PIA,7140,00027,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind."
79,Produktidentifikation,SG9,PIA,7143,00027,SRW,OBIS-Kennzahl,X [17],,,Produktidentifikation,SG9,PIA,7143,00027,SRW,OBIS-Kennzahl,X [17],
80,Produktidentifikation,SG9,PIA,7143,,Z02,BDEW OBIS-ähnliche Kennzahl,X [18],"[17] Wenn nicht SG9 PIA+5+1-b?:9.99.0 (b= Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien)
[18] Wenn SG9 PIA+5+1-b?:9.99.0 (b= Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien)",,Produktidentifikation,SG9,PIA,7143,,Z02,BDEW OBIS-ähnliche Kennzahl,X [18],"[17] Wenn nicht SG9 PIA+5+1-b?:9.99.0 (b= Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien)
[18] Wenn SG9 PIA+5+1-b?:9.99.0 (b= Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien)"
81,Mengenangaben,SG10,,,,,,Muss,,,Mengenangaben,SG10,,,,,,Muss,
82,Mengenangaben,SG10,QTY,,00028,,,Muss,,,Mengenangaben,SG10,QTY,,00028,,,Muss,
83,Mengenangaben,SG10,QTY,6063,00028,187,Prognosewert,X,,,Mengenangaben,SG10,QTY,6063,00028,187,Prognosewert,X,
84,Mengenangaben,SG10,QTY,6060,00028,,Menge,X [902] ∧ [925],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[917] Format: max. 4 Vorkommastellen
[925] Format: max. 5 Nachkommastellen",,Mengenangaben,SG10,QTY,6060,00028,,Menge,X [902] ∧ [925],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[917] Format: max. 4 Vorkommastellen
[925] Format: max. 5 Nachkommastellen"
85,Nachrichten-Endesegment,,UNT,,00041,,,Muss,,,Nachrichten-Endesegment,,UNT,,00041,,,Muss,
86,Nachrichten-Endesegment,,UNT,0074,00041,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00041,,Anzahl der Segmente in einer Nachricht,X,
87,Nachrichten-Endesegment,,UNT,0062,00041,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00041,,Nachrichten-Referenznummer,X,
88,Nutzdaten-Endesegment,,UNZ,,00042,,,Muss,,,Nutzdaten-Endesegment,,UNZ,,00042,,,Muss,
89,Nutzdaten-Endesegment,,UNZ,0036,00042,,Datenaustauschzähler,X,,,Nutzdaten-Endesegment,,UNZ,0036,00042,,Datenaustauschzähler,X,
90,Nutzdaten-Endesegment,,UNZ,0020,00042,,Datenaustauschreferenz,X,,,Nutzdaten-Endesegment,,UNZ,0020,00042,,Datenaustauschreferenz,X,
