#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
19,MP-ID Empfänger,SG1,NAD,3055,,9,GS1,X,,,MP-ID Empfänger,SG1,NAD,3055,,9,GS1,X,
20,MP-ID Empfänger,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
21,MP-ID Absender,SG1,,,,,,Muss,,,MP-ID Absender,SG1,,,,,,Muss,
22,MP-ID Absender,SG1,NAD,,,,,Muss,,,MP-ID Absender,SG1,NAD,,,,,Muss,
23,MP-ID Absender,SG1,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,SG1,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
24,MP-ID Absender,SG1,NAD,3039,,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom,,MP-ID Absender,SG1,NAD,3039,,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom
25,MP-ID Absender,SG1,NAD,3055,,9,GS1,X,,,MP-ID Absender,SG1,NAD,3055,,9,GS1,X,
26,MP-ID Absender,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
27,Ansprechpartner,SG2,,,,,,Kann,,,Ansprechpartner,SG2,,,,,,Kann,
28,Ansprechpartner,SG2,CTA,,,,,Muss,,,Ansprechpartner,SG2,CTA,,,,,Muss,
29,Ansprechpartner,SG2,CTA,3139,,IC,Informationskontakt,X,,,Ansprechpartner,SG2,CTA,3139,,IC,Informationskontakt,X,
30,Ansprechpartner,SG2,CTA,3412,,,Kontakt,X,,,Ansprechpartner,SG2,CTA,3412,,,Kontakt,X,
31,Kommunikationsverbindung,SG2,COM,,,,,Muss,,,Kommunikationsverbindung,SG2,COM,,,,,Muss,
32,Kommunikationsverbindung,SG2,COM,3148,,,Nummer / E-Mail Adresse,X,,,Kommunikationsverbindung,SG2,COM,3148,,,Nummer / E-Mail Adresse,X,
33,Kommunikationsverbindung,SG2,COM,3155,,EM,E-Mail,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,EM,E-Mail,X [1P0..1],
34,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],
35,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],
36,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
37,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],
38,Einzelheiten zu Equipment,SG4,,,,,,Muss,,,Einzelheiten zu Equipment,SG4,,,,,,Muss,
39,Einzelheiten zu Equipment,SG4,EQD,,,,,Muss,,,Einzelheiten zu Equipment,SG4,EQD,,,,,Muss,
40,Einzelheiten zu Equipment,SG4,EQD,8053,,Z01,Laufende Nummer,X,,,Einzelheiten zu Equipment,SG4,EQD,8053,,Z01,Laufende Nummer,X,
41,Einzelheiten zu Equipment,SG4,EQD,8260,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",,Einzelheiten zu Equipment,SG4,EQD,8260,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
42,Prüfidentifikator,SG4,RFF,,,,,Muss,,,Prüfidentifikator,SG4,RFF,,,,,Muss,
43,Prüfidentifikator,SG4,RFF,1153,,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG4,RFF,1153,,Z13,Prüfidentifikator,X,
44,Prüfidentifikator,SG4,RFF,1154,,21001,MaBiS / Statusmeldung vom NB an NB,X,,,Prüfidentifikator,SG4,RFF,1154,,21001,MaBiS / Statusmeldung vom NB an NB,X,
45,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,,,,,Muss,,,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,,,,,Muss,
46,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1153,,AUU,Referenz auf eine Zeitreihe,X,,,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1153,,AUU,Referenz auf eine Zeitreihe,X,
47,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1154,,,Version der Summenzeitreihe,X,,,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1154,,,Version der Summenzeitreihe,X,
48,Meldepunkt,SG6,,,,,,Muss,,,Meldepunkt,SG6,,,,,,Muss,
49,Meldepunkt,SG6,LOC,,,,,Muss,,,Meldepunkt,SG6,LOC,,,,,Muss,
50,Meldepunkt,SG6,LOC,3227,,172,Meldepunkt,X,,,Meldepunkt,SG6,LOC,3227,,172,Meldepunkt,X,
51,Meldepunkt,SG6,LOC,3225,,,Identifikator,X [951] [504],"[504] Hinweis: Verwendung der ID des MaBiS-ZP
[951] Format: Zählpunktbezeichnung",,Meldepunkt,SG6,LOC,3225,,,Identifikator,X [951] [504],"[504] Hinweis: Verwendung der ID des MaBiS-ZP
[951] Format: Zählpunktbezeichnung"
52,Betrachtungszeitintervall,SG6,DTM,,,,,Muss,,,Betrachtungszeitintervall,SG6,DTM,,,,,Muss,
53,Betrachtungszeitintervall,SG6,DTM,2005,,492,"Bilanzierungsdatum, - zeit, -periode",X,,,Betrachtungszeitintervall,SG6,DTM,2005,,492,"Bilanzierungsdatum, - zeit, -periode",X,
54,Betrachtungszeitintervall,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Betrachtungszeitintervall,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
55,Betrachtungszeitintervall,SG6,DTM,2379,,610,CCYYMM,X,,,Betrachtungszeitintervall,SG6,DTM,2379,,610,CCYYMM,X,
56,Zeitpunkt der Statusvergabe,SG6,DTM,,,,,Muss,,,Zeitpunkt der Statusvergabe,SG6,DTM,,,,,Muss,
57,Zeitpunkt der Statusvergabe,SG6,DTM,2005,,334,"Statusveränderung, Datum/Zeit",X,,,Zeitpunkt der Statusvergabe,SG6,DTM,2005,,334,"Statusveränderung, Datum/Zeit",X,
58,Zeitpunkt der Statusvergabe,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",,Zeitpunkt der Statusvergabe,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
59,Zeitpunkt der Statusvergabe,SG6,DTM,2379,,304,CCYYMMDDHHMMSSZZZ,X,,,Zeitpunkt der Statusvergabe,SG6,DTM,2379,,304,CCYYMMDDHHMMSSZZZ,X,
60,Prüfstatus Antwort auf Summenzeitreihen,SG7,,,,,,Muss [4],[4] Wenn SG7 STS+Z02 nicht vorhanden. ,,Prüfstatus Antwort auf Summenzeitreihen,SG7,,,,,,Muss [4],[4] Wenn SG7 STS+Z02 nicht vorhanden. 
61,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,,,,,Muss,,,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,,,,,Muss,
62,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,9015,,Z01,Prüfstatus Antwort auf Summenzeitreihen,X,,,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,9015,,Z01,Prüfstatus Antwort auf Summenzeitreihen,X,
63,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,4405,,Z07,Zeitreihe akzeptiert,X,,,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,4405,,Z07,Zeitreihe akzeptiert,X,
64,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,4405,,Z08,Zeitreihe nicht akzeptiert,X,,,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,4405,,Z08,Zeitreihe nicht akzeptiert,X,
65,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,9013,,,Code des Prüfschritts,X [43] ∨ [44],"[43] Wenn STS+Z01+Z07 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich.
[44] Wenn STS+Z01+Z08 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich.",,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,9013,,,Code des Prüfschritts,X [43] ∨ [44],"[43] Wenn STS+Z01+Z07 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich.
[44] Wenn STS+Z01+Z08 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
66,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,1131,,E_0040,EBD Nr. E_0040,X,,,Prüfstatus Antwort auf Summenzeitreihen,SG7,STS,1131,,E_0040,EBD Nr. E_0040,X,
67,Abweisung der Summenzeitreihe,SG7,,,,,,Muss [3],[3] Wenn SG7 STS+Z01 nicht vorhanden.,,Abweisung der Summenzeitreihe,SG7,,,,,,Muss [3],[3] Wenn SG7 STS+Z01 nicht vorhanden.
68,Abweisung der Summenzeitreihe,SG7,STS,,,,,Muss,,,Abweisung der Summenzeitreihe,SG7,STS,,,,,Muss,
69,Abweisung der Summenzeitreihe,SG7,STS,9015,,Z02,Abweisung der Summenzeitreihe,X,,,Abweisung der Summenzeitreihe,SG7,STS,9015,,Z02,Abweisung der Summenzeitreihe,X,
70,Abweisung der Summenzeitreihe,SG7,STS,9013,,,Code des Prüfschritts,X [51],[51] Es sind nur Codes aus dem EBD-Cluster Abweisung möglich.,,Abweisung der Summenzeitreihe,SG7,STS,9013,,,Code des Prüfschritts,X [51],[51] Es sind nur Codes aus dem EBD-Cluster Abweisung möglich.
71,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0040,EBD Nr. E_0040,X,,,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0040,EBD Nr. E_0040,X,
72,Nachrichten-Endesegment,,UNT,,,,,Muss,,,Nachrichten-Endesegment,,UNT,,,,,Muss,
73,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,
74,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
