#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
19,MP-ID Empfänger,SG1,NAD,3055,,9,GS1,X,,,MP-ID Empfänger,SG1,NAD,3055,,9,GS1,X,
20,MP-ID Empfänger,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
21,MP-ID Absender,SG1,,,,,,Muss,,,MP-ID Absender,SG1,,,,,,Muss,
22,MP-ID Absender,SG1,NAD,,,,,Muss,,,MP-ID Absender,SG1,NAD,,,,,Muss,
23,MP-ID Absender,SG1,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,SG1,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
24,MP-ID Absender,SG1,NAD,3039,,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom,,MP-ID Absender,SG1,NAD,3039,,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom
25,MP-ID Absender,SG1,NAD,3055,,9,GS1,X,,,MP-ID Absender,SG1,NAD,3055,,9,GS1,X,
26,MP-ID Absender,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
27,Ansprechpartner,SG2,,,,,,Kann,,,Ansprechpartner,SG2,,,,,,Kann,
28,Ansprechpartner,SG2,CTA,,,,,Muss,,,Ansprechpartner,SG2,CTA,,,,,Muss,
29,Ansprechpartner,SG2,CTA,3139,,IC,Informationskontakt,X,,,Ansprechpartner,SG2,CTA,3139,,IC,Informationskontakt,X,
30,Ansprechpartner,SG2,CTA,3412,,,Kontakt,X,,,Ansprechpartner,SG2,CTA,3412,,,Kontakt,X,
31,Kommunikationsverbindung,SG2,COM,,,,,Muss,,,Kommunikationsverbindung,SG2,COM,,,,,Muss,
32,Kommunikationsverbindung,SG2,COM,3148,,,Nummer / E-Mail Adresse,X,,,Kommunikationsverbindung,SG2,COM,3148,,,Nummer / E-Mail Adresse,X,
33,Kommunikationsverbindung,SG2,COM,3155,,EM,E-Mail,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,EM,E-Mail,X [1P0..1],
34,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],
35,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],
36,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
37,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],
38,Sendungsdaten,SG14,,,,,,Muss,,,Sendungsdaten,SG14,,,,,,Muss,
39,Sendungsdaten,SG14,CNI,,,,,Muss,,,Sendungsdaten,SG14,CNI,,,,,Muss,
40,Sendungsdaten,SG14,CNI,1490,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",,Sendungsdaten,SG14,CNI,1490,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
41,Meldepunkt,SG14,LOC,,,,,Muss,,,Meldepunkt,SG14,LOC,,,,,Muss,
42,Meldepunkt,SG14,LOC,3227,,172,Meldepunkt,X,,,Meldepunkt,SG14,LOC,3227,,172,Meldepunkt,X,
43,Meldepunkt,SG14,LOC,3225,,,Identifikator,X [951] [505],"[505] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",,Meldepunkt,SG14,LOC,3225,,,Identifikator,X [951] [505],"[505] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung"
44,Ersteinbau iMS Planungsstatus,SG15,,,,,,Muss [19],[19] Wenn SG15 STS+Z24 nicht vorhanden.,,Ersteinbau iMS Planungsstatus,SG15,,,,,,Muss [19],[19] Wenn SG15 STS+Z24 nicht vorhanden.
45,Ersteinbau iMS Planungsstatus,SG15,STS,,,,,Muss,,,Ersteinbau iMS Planungsstatus,SG15,STS,,,,,Muss,
46,Ersteinbau iMS Planungsstatus,SG15,STS,9015,,Z19,Ersteinbau iMS,X,,,Ersteinbau iMS Planungsstatus,SG15,STS,9015,,Z19,Ersteinbau iMS,X,
47,Ersteinbau iMS Planungsstatus,SG15,STS,4405,,Z17,geplant,X,,,Ersteinbau iMS Planungsstatus,SG15,STS,4405,,Z17,geplant,X,
48,Prüfidentifikator,SG15,RFF,,,,,Muss,,,Prüfidentifikator,SG15,RFF,,,,,Muss,
49,Prüfidentifikator,SG15,RFF,1153,,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG15,RFF,1153,,Z13,Prüfidentifikator,X,
50,Prüfidentifikator,SG15,RFF,1154,,21029,WiM / Vorabinformation,X,,,Prüfidentifikator,SG15,RFF,1154,,21029,WiM / Vorabinformation,X,
51,Referenz auf die Marktlokation,SG15,RFF,,,,,Muss [20],[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF,,Referenz auf die Marktlokation,SG15,RFF,,,,,Muss [20],[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF
52,Referenz auf die Marktlokation,SG15,RFF,1153,,AVE,Meldepunkt,X,,,Referenz auf die Marktlokation,SG15,RFF,1153,,AVE,Meldepunkt,X,
53,Referenz auf die Marktlokation,SG15,RFF,1154,,,ID einer Marktlokation,X [950] [506],"[506] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID",,Referenz auf die Marktlokation,SG15,RFF,1154,,,ID einer Marktlokation,X [950] [506],"[506] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID"
54,Referenz auf den Preisschlüsselstamm,SG15,RFF,,,,,Muss [20],[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF,,Referenz auf den Preisschlüsselstamm,SG15,RFF,,,,,Muss [20],[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF
55,Referenz auf den Preisschlüsselstamm,SG15,RFF,1153,,Z17,Preisschlüsselstamm,X,,,Referenz auf den Preisschlüsselstamm,SG15,RFF,1153,,Z17,Preisschlüsselstamm,X,
56,Referenz auf den Preisschlüsselstamm,SG15,RFF,1154,,,Code des Preisschlüsselstamms,X,,,Referenz auf den Preisschlüsselstamm,SG15,RFF,1154,,,Code des Preisschlüsselstamms,X,
57,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,,,,Muss,,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,,,,Muss,
58,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,,76,"Lieferdatum/-zeit, geplant",X,,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,,76,"Lieferdatum/-zeit, geplant",X,
59,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein
60,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,,102,CCYYMMDD,X,,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,,102,CCYYMMDD,X,
61,Ersteinbau mME Planungsstatus,SG15,,,,,,Muss [18] ∧ [20],"[18] Wenn SG15 STS+Z19 nicht vorhanden.
[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF",,Ersteinbau mME Planungsstatus,SG15,,,,,,Muss [18] ∧ [20],"[18] Wenn SG15 STS+Z19 nicht vorhanden.
[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF"
62,Ersteinbau mME Planungsstatus,SG15,STS,,,,,Muss,,,Ersteinbau mME Planungsstatus,SG15,STS,,,,,Muss,
63,Ersteinbau mME Planungsstatus,SG15,STS,9015,,Z24,Ersteinbau mME,X,,,Ersteinbau mME Planungsstatus,SG15,STS,9015,,Z24,Ersteinbau mME,X,
64,Ersteinbau mME Planungsstatus,SG15,STS,4405,,Z17,geplant,X,,,Ersteinbau mME Planungsstatus,SG15,STS,4405,,Z17,geplant,X,
65,Prüfidentifikator,SG15,RFF,,,,,Muss,,,Prüfidentifikator,SG15,RFF,,,,,Muss,
66,Prüfidentifikator,SG15,RFF,1153,,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG15,RFF,1153,,Z13,Prüfidentifikator,X,
67,Prüfidentifikator,SG15,RFF,1154,,21029,WiM / Vorabinformation,X,,,Prüfidentifikator,SG15,RFF,1154,,21029,WiM / Vorabinformation,X,
68,Referenz auf die Marktlokation,SG15,RFF,,,,,Muss,,,Referenz auf die Marktlokation,SG15,RFF,,,,,Muss,
69,Referenz auf die Marktlokation,SG15,RFF,1153,,AVE,Meldepunkt,X,,,Referenz auf die Marktlokation,SG15,RFF,1153,,AVE,Meldepunkt,X,
70,Referenz auf die Marktlokation,SG15,RFF,1154,,,ID einer Marktlokation,X [950] [506],"[506] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID",,Referenz auf die Marktlokation,SG15,RFF,1154,,,ID einer Marktlokation,X [950] [506],"[506] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID"
71,Beginn des Zeitintervalls,SG15,DTM,,,,,Muss,,,Beginn des Zeitintervalls,SG15,DTM,,,,,Muss,
72,Beginn des Zeitintervalls,SG15,DTM,2005,,469,"Startdatum oder - zeitpunkt, frühestes/r",X,,,Beginn des Zeitintervalls,SG15,DTM,2005,,469,"Startdatum oder - zeitpunkt, frühestes/r",X,
73,Beginn des Zeitintervalls,SG15,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein,,Beginn des Zeitintervalls,SG15,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein
74,Beginn des Zeitintervalls,SG15,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Beginn des Zeitintervalls,SG15,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
75,Ende des Zeitintervalls,SG15,DTM,,,,,Muss,,,Ende des Zeitintervalls,SG15,DTM,,,,,Muss,
76,Ende des Zeitintervalls,SG15,DTM,2005,,472,"Endedatum oder - zeitpunkt, spätestes/r",X,,,Ende des Zeitintervalls,SG15,DTM,2005,,472,"Endedatum oder - zeitpunkt, spätestes/r",X,
77,Ende des Zeitintervalls,SG15,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein,,Ende des Zeitintervalls,SG15,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein
78,Ende des Zeitintervalls,SG15,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Ende des Zeitintervalls,SG15,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
79,Nachrichten-Endesegment,,UNT,,,,,Muss,,,Nachrichten-Endesegment,,UNT,,,,,Muss,
80,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,
81,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
