#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
29,Ansprechpartner,SG2,,,,,,Kann,,,Ansprechpartner,SG2,,,,,,Kann,
30,Ansprechpartner,SG2,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG2,CTA,,00006,,,Muss,
31,Ansprechpartner,SG2,CTA,3139,,,,IC,,ÄNDERUNG,Ansprechpartner,SG2,CTA,3139,00006,,,IC,
32,Ansprechpartner,SG2,CTA,3412,,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,
33,Kommunikationsverbindung,SG2,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,,00007,,,Muss,
34,Kommunikationsverbindung,SG2,COM,3148,,,Nummer / E-Mail Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X,
35,,,,,,,,,,NEU,Kommunikationsverbindung,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],
36,Kommunikationsverbindung,SG2,COM,3155,,EM,E-Mail,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],
37,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],
38,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
39,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],
40,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
41,Einzelheiten zu Equipment,SG4,,,,,,Muss,,,Einzelheiten zu Equipment,SG4,,,,,,Muss,
42,Einzelheiten zu Equipment,SG4,EQD,,,,,Muss,,ÄNDERUNG,Einzelheiten zu Equipment,SG4,EQD,,00008,,,Muss,
43,Einzelheiten zu Equipment,SG4,EQD,8053,,,,Z01,,ÄNDERUNG,Einzelheiten zu Equipment,SG4,EQD,8053,00008,,,Z01,
44,Einzelheiten zu Equipment,SG4,EQD,8260,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",ÄNDERUNG,Einzelheiten zu Equipment,SG4,EQD,8260,00008,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
45,Prüfidentifikator,SG4,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG4,RFF,,00009,,,Muss,
46,Prüfidentifikator,SG4,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG4,RFF,1153,00009,Z13,Prüfidentifikator,X,
47,Prüfidentifikator,SG4,RFF,1154,,21002,MaBiS / Abweisung vom BIKO an NB/ÜNB,X,,ÄNDERUNG,Prüfidentifikator,SG4,RFF,1154,00009,21002,MaBiS / Abweisung vom BIKO an NB/ÜNB,X,
48,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,,,,,Muss,,ÄNDERUNG,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,,00010,,,Muss,
49,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1153,,AUU,Referenz auf eine Zeitreihe,X,,ÄNDERUNG,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1153,00010,AUU,Referenz auf eine Zeitreihe,X,
50,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1154,,,Version der Summenzeitreihe,X,,ÄNDERUNG,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1154,00010,,Version der Summenzeitreihe,X,
51,Meldepunkt,SG6,,,,,,Muss,,,Meldepunkt,SG6,,,,,,Muss,
52,Meldepunkt,SG6,LOC,,,,,Muss,,ÄNDERUNG,Meldepunkt,SG6,LOC,,00011,,,Muss,
53,Meldepunkt,SG6,LOC,3227,,,,172,,ÄNDERUNG,Meldepunkt,SG6,LOC,3227,00011,,,172,
54,Meldepunkt,SG6,LOC,3225,,,Identifikator,X [951] [504],"[504] Hinweis: Verwendung der ID des MaBiS-ZP
[951] Format: Zählpunktbezeichnung",ÄNDERUNG,Meldepunkt,SG6,LOC,3225,00011,,Identifikator,X [951] [504],"[504] Hinweis: Verwendung der ID des MaBiS-ZP
[951] Format: Zählpunktbezeichnung"
55,Betrachtungszeitintervall,SG6,DTM,,,,,Muss,,ÄNDERUNG,Betrachtungszeitintervall,SG6,DTM,,00012,,,Muss,
56,Betrachtungszeitintervall,SG6,DTM,2005,,492,"Bilanzierungsdatum, -zeit, -periode",X,,ÄNDERUNG,Betrachtungszeitintervall,SG6,DTM,2005,00012,492,"Bilanzierungsdatum, -zeit, -periode",X,
57,Betrachtungszeitintervall,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,ÄNDERUNG,Betrachtungszeitintervall,SG6,DTM,2380,00012,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
58,Betrachtungszeitintervall,SG6,DTM,2379,,610,CCYYMM,X,,ÄNDERUNG,Betrachtungszeitintervall,SG6,DTM,2379,00012,610,CCYYMM,X,
59,Zeitpunkt der Statusvergabe,SG6,DTM,,,,,Muss,,ÄNDERUNG,Zeitpunkt der Statusvergabe,SG6,DTM,,00013,,,Muss,
60,Zeitpunkt der Statusvergabe,SG6,DTM,2005,,334,"Statusveränderung, Datum/Zeit",X,,ÄNDERUNG,Zeitpunkt der Statusvergabe,SG6,DTM,2005,00013,334,"Statusveränderung, Datum/Zeit",X,
61,Zeitpunkt der Statusvergabe,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",ÄNDERUNG,Zeitpunkt der Statusvergabe,SG6,DTM,2380,00013,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
62,Zeitpunkt der Statusvergabe,SG6,DTM,2379,,304,CCYYMMDDHHMMSSZZZ,X,,ÄNDERUNG,Zeitpunkt der Statusvergabe,SG6,DTM,2379,00013,304,CCYYMMDDHHMMSSZZZ,X,
63,Abweisung der Summenzeitreihe,SG7,,,,,,Muss,,,Abweisung der Summenzeitreihe,SG7,,,,,,Muss,
64,Abweisung der Summenzeitreihe,SG7,STS,,,,,Muss,,ÄNDERUNG,Abweisung der Summenzeitreihe,SG7,STS,,00015,,,Muss,
65,Abweisung der Summenzeitreihe,SG7,STS,9015,,Z02,Abweisung der Summenzeitreihe,X,,ÄNDERUNG,Abweisung der Summenzeitreihe,SG7,STS,9015,00015,Z02,Abweisung der Summenzeitreihe,X,
66,Abweisung der Summenzeitreihe,SG7,STS,9013,,,Code des Prüfschritts,X,,ÄNDERUNG,Abweisung der Summenzeitreihe,SG7,STS,9013,00015,,Code des Prüfschritts,X,
67,,,,,,,,,,NEU,Abweisung der Summenzeitreihe,SG7,STS,1131,00015,E_0008,EBD Nr. E_0008,X,
68,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0008,EBD Nr. E_0008,X,,ÄNDERUNG,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0023,EBD Nr. E_0023,X,
69,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0023,EBD Nr. E_0023,X,,ÄNDERUNG,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0029,EBD Nr. E_0029,X,
70,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0029,EBD Nr. E_0029,X,,ÄNDERUNG,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0036,EBD Nr. E_0036,X,
71,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0036,EBD Nr. E_0036,X,,ÄNDERUNG,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0038,EBD Nr. E_0038,X,
72,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0038,EBD Nr. E_0038,X,,ÄNDERUNG,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0073,EBD Nr. E_0073,X,
73,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0073,EBD Nr. E_0073,X,,ÄNDERUNG,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0080,EBD Nr. E_0080,X,
74,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0080,EBD Nr. E_0080,X,,ENTFÄLLT,,,,,,,,,
75,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00126,,,Muss,
76,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer Nachricht,X,
77,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00126,,Nachrichten-Referenznummer,X,
