#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
29,Ansprechpartner,SG2,,,,,,Kann,,,Ansprechpartner,SG2,,,,,,Kann,
30,Ansprechpartner,SG2,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG2,CTA,,00006,,,Muss,
31,Ansprechpartner,SG2,CTA,3139,,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG2,CTA,3139,00006,IC,Informationskontakt,X,
32,Ansprechpartner,SG2,CTA,3412,,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,
33,Kommunikationsverbindung,SG2,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,,00007,,,Muss,
34,Kommunikationsverbindung,SG2,COM,3148,,,Nummer / E-Mail Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X,
35,,,,,,,,,,NEU,Kommunikationsverbindung,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],
36,Kommunikationsverbindung,SG2,COM,3155,,EM,E-Mail,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],
37,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],
38,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
39,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],
40,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
41,Sendungsdaten,SG14,,,,,,Muss,,,Sendungsdaten,SG14,,,,,,Muss,
42,Sendungsdaten,SG14,CNI,,,,,Muss,,ÄNDERUNG,Sendungsdaten,SG14,CNI,,00019,,,Muss,
43,Sendungsdaten,SG14,CNI,1490,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",ÄNDERUNG,Sendungsdaten,SG14,CNI,1490,00019,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
44,Meldepunkt,SG14,LOC,,,,,Muss,,ÄNDERUNG,Meldepunkt,SG14,LOC,,00020,,,Muss,
45,Meldepunkt,SG14,LOC,3227,,172,Meldepunkt,X,,ÄNDERUNG,Meldepunkt,SG14,LOC,3227,00020,172,Meldepunkt,X,
46,Meldepunkt,SG14,LOC,3225,,,Identifikator,X [951] [505],"[505] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",ÄNDERUNG,Meldepunkt,SG14,LOC,3225,00020,,Identifikator,X [951] [505],"[505] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung"
47,Ersteinbau iMS Planungsstatus,SG15,,,,,,Muss,[19] Wenn SG15 STS+Z24 nicht vorhanden.,,Ersteinbau iMS Planungsstatus,SG15,,,,,,Muss,[19] Wenn SG15 STS+Z24 nicht vorhanden.
48,Ersteinbau iMS Planungsstatus,SG15,STS,,,,,Muss,,ÄNDERUNG,Ersteinbau iMS Planungsstatus,SG15,STS,,00034,,,Muss,
49,Ersteinbau iMS Planungsstatus,SG15,STS,9015,,Z19,Ersteinbau iMS,X,,ÄNDERUNG,Ersteinbau iMS Planungsstatus,SG15,STS,9015,00034,Z19,Ersteinbau iMS,X,
50,Ersteinbau iMS Planungsstatus,SG15,STS,4405,,Z30,zugestimmt,X [503],,,Ersteinbau iMS Planungsstatus,SG15,STS,4405,,Z30,zugestimmt,X [503],
51,Ersteinbau iMS Planungsstatus,SG15,STS,9013,,,Code des Prüfschritts,X [48],"[47] Es sind nur Codes aus dem EBD-Cluster Ablehnung möglich.
[48] Es sind nur Codes aus dem EBD-Cluster Zustimmung möglich.",ÄNDERUNG,Ersteinbau iMS Planungsstatus,SG15,STS,9013,00034,,Code des Prüfschritts,X [48],"[47] Es sind nur Codes aus dem EBD-Cluster Ablehnung möglich.
[48] Es sind nur Codes aus dem EBD-Cluster Zustimmung möglich."
52,Ersteinbau iMS Planungsstatus,SG15,STS,1131,,E_0233,EBD Nr. E_0233,X,,ÄNDERUNG,Ersteinbau iMS Planungsstatus,SG15,STS,1131,00034,E_0233,EBD Nr. E_0233,X,
53,Prüfidentifikator,SG15,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG15,RFF,,00035,,,Muss,
54,Prüfidentifikator,SG15,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG15,RFF,1153,00035,Z13,Prüfidentifikator,X,
55,Prüfidentifikator,SG15,RFF,1154,,21030,WiM / Zustimmung iMS-Ersteinbau,X,,,Prüfidentifikator,SG15,RFF,1154,,21030,WiM / Zustimmung iMS-Ersteinbau,X,
56,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,,,,Muss,,ÄNDERUNG,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00039,,,Muss,
57,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,,76,"Lieferdatum/-zeit, geplant",X,,ÄNDERUNG,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00039,76,"Lieferdatum/-zeit, geplant",X,
58,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein,ÄNDERUNG,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00039,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein
59,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,,102,CCYYMMDD,X,,ÄNDERUNG,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00039,102,CCYYMMDD,X,
60,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00126,,,Muss,
61,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer Nachricht,X,
62,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00126,,Nachrichten-Referenznummer,X,
